644.9625	0.001740422
647.7188	0.001418321
650.475	0.001236171
653.2312	0.001430363
655.9875	0.0009691339
658.7437	0.001275038
661.5	0.00100476
664.2562	0.0009777158
667.0125	0.001219255
669.7687	0.0008381024
672.525	0.001189086
675.2812	0.001003307
678.0375	0.0008471045
680.7937	0.001038472
683.55	0.0007196571
686.3062	0.001015656
689.0625	0.0009390734
691.8187	0.0008099221
694.575	0.001061446
697.3312	0.0007378047
700.0875	0.0009228387
702.8438	0.0009072025
705.6	0.0005331269
708.3562	0.0007535038
711.1125	0.000474671
713.8687	0.0006501232
716.625	0.0006258225
719.3812	0.0005888755
722.1375	0.0008567749
724.8937	0.0006848363
727.65	0.0008897409
730.4062	0.0009274113
733.1625	0.0007236176
735.9187	0.001051101
738.675	0.0009898884
741.4312	0.0006381095
744.1875	0.0008123842
746.9437	0.0005458944
749.7	0.0004824538
752.4562	0.0005902022
755.2125	0.0003062077
757.9688	0.0005099042
760.725	0.0004858529
763.4812	0.0002615117
766.2375	0.0004381097
768.9937	0.000410747
771.75	0.0002790315
774.5062	0.0004162145
777.2625	0.0003420038
780.0187	0.0002904102
782.775	0.0003992206
785.5312	0.0002992582
788.2875	0.0003613297
791.0437	0.0003980303
793.8	0.0002640665
796.5562	0.0004656047
799.3125	0.0003461804
802.0687	0.0004282182
804.825	0.0005174903
807.5812	0.0003628751
810.3375	0.0005419606
813.0938	0.0005107178
815.85	0.0004982073
818.6062	0.0006587307
821.3625	0.0004453485
824.1187	0.0004804055
826.875	0.0005059522
829.6312	0.0004469424
832.3875	0.0005697424
835.1437	0.0004903037
837.9	0.0004301425
840.6562	0.0004935431
843.4125	0.0003483996
846.1687	0.0004538831
848.925	0.0004473939
851.6812	0.0004519425
854.4375	0.0005369866
857.1937	0.0003693983
859.95	0.0005087536
862.7062	0.0005159827
865.4625	0.0003928532
868.2188	0.0005615308
870.975	0.0003760639
873.7312	0.0004764803
876.4875	0.0005301872
879.2437	0.0004218185
882	0.0005291463
884.7562	0.0004176353
887.5125	0.0004448362
890.2687	0.0004785497
893.025	0.0003719667
895.7812	0.0004979021
898.5375	0.0004173881
901.2937	0.0004273443
904.05	0.0004760717
906.8062	0.000373748
909.5624	0.0004964057
912.3187	0.0004261456
915.075	0.0004407107
917.8312	0.0005065913
920.5875	0.0003817171
923.3437	0.0005022366
926.1	0.0004790083
928.8562	0.0004916221
931.6125	0.0005233854
934.3687	0.0005798439
937.1249	0.0005635099
939.8812	0.0005431426
942.6375	0.0004743019
945.3937	0.0005251898
948.15	0.000478299
950.9062	0.0004647179
953.6625	0.0004128508
956.4187	0.0003747818
959.175	0.0004135846
961.9312	0.0004175844
964.6874	0.0004700556
967.4437	0.000486973
970.2	0.0005175688
972.9562	0.0005671603
975.7125	0.0004794486
978.4687	0.0005151829
981.225	0.0005225605
983.9812	0.000483483
986.7375	0.0004652354
989.4937	0.0004467729
992.2499	0.0004091978
995.0062	0.000319655
997.7625	0.0004272081
1000.519	0.0006015267
1003.275	0.0007383761
1006.031	0.0006539811
1008.787	0.000560638
1011.544	0.0005431844
1014.3	0.0003064062
1017.056	0.0005635129
1019.812	0.0006170016
1022.569	0.0007777956
1025.325	0.0008613362
1028.081	0.0008599995
1030.838	0.001428831
1033.594	0.001237463
1036.35	0.001659693
1039.106	0.002419346
1041.862	0.002510351
1044.619	0.006692473
1047.375	0.01550578
1050.131	0.01253616
1052.887	0.007039153
1055.644	0.002988637
1058.4	0.002930022
1061.156	0.002163431
1063.912	0.001378939
1066.669	0.001654644
1069.425	0.001075897
1072.181	0.0009341328
1074.938	0.0009543103
1077.694	0.0004106607
1080.45	0.0006213382
1083.206	0.000508686
1085.962	0.0003858101
1088.719	0.000541211
1091.475	0.0003443279
1094.231	0.0003955944
1096.987	0.000402005
1099.744	0.0002884902
1102.5	0.0003774677
1105.256	0.0003499025
1108.012	0.0002897605
1110.769	0.0003126294
1113.525	0.0002843062
1116.281	0.0002448639
1119.037	0.0003602369
1121.794	0.0003239314
1124.55	0.0002071112
1127.306	0.0002969925
1130.062	0.0002733181
1132.819	0.0002326152
1135.575	0.0003180402
1138.331	0.0002260158
1141.087	0.0002556207
1143.844	0.0002521528
1146.6	0.0002103581
1149.356	0.0002624053
1152.112	0.0002383625
1154.869	0.0002186785
1157.625	0.0001845302
1160.381	0.0002535151
1163.137	0.0003196292
1165.894	0.0002402202
1168.65	0.0001859475
1171.406	0.0002028291
1174.162	0.0001927723
1176.919	0.0002045412
1179.675	0.0001846947
1182.431	0.0002338355
1185.188	0.0001928985
1187.944	0.0002210063
1190.7	0.000220503
1193.456	0.0001736673
1196.212	0.0002546876
1198.969	0.0002133709
1201.725	0.0001888973
1204.481	0.0002706994
1207.237	0.0001805863
1209.994	0.0002441253
1212.75	0.0002612877
1215.506	0.0001488681
1218.262	0.0002236953
1221.019	0.0001758918
1223.775	0.0001862362
1226.531	0.0002089294
1229.287	0.0001311857
1232.044	0.0001800894
1234.8	0.0001770802
1237.556	0.0001710144
1240.312	0.0001857096
1243.069	0.0001622704
1245.825	0.0001674394
1248.581	0.0001768607
1251.337	0.0001501393
1254.094	0.0001861163
1256.85	0.0001818569
1259.606	0.0001905594
1262.362	0.0001272779
1265.119	0.0002008198
1267.875	0.0001473375
1270.631	0.000185266
1273.387	0.000220746
1276.144	0.0001331817
1278.9	0.0001883399
1281.656	0.0001869306
1284.412	0.0001295612
1287.169	0.0001930064
1289.925	0.0001373397
1292.681	0.0001394991
1295.438	0.0001552922
1298.194	0.0001112964
1300.95	0.000154389
1303.706	0.0001338526
1306.462	0.0001296971
1309.219	0.000140435
1311.975	0.0001233256
1314.731	0.0001540552
1317.487	0.0001241435
1320.244	0.0001543699
1323	0.0001547581
1325.756	0.0001104622
1328.512	0.0001464833
1331.269	0.0001210042
1334.025	0.0001396162
1336.781	0.0001297008
1339.537	0.0001211192
1342.294	0.0001280233
1345.05	0.000119704
1347.806	0.0001394767
1350.562	0.0001139094
1353.319	0.0001172879
1356.075	0.0001503951
1358.831	9.310734e-05
1361.587	0.0001504358
1364.344	0.000141771
1367.1	0.000126889
1369.856	0.0001657259
1372.612	9.719434e-05
1375.369	0.0001456963
1378.125	0.0001323879
1380.881	0.0001304067
1383.637	0.0001758566
1386.394	0.0001463331
1389.15	0.0001774342
1391.906	0.0001559192
1394.662	9.589461e-05
1397.419	0.000159169
1400.175	0.0001026711
1402.931	0.0001418326
1405.688	0.0001304699
1408.444	0.0001377475
1411.2	0.0002028768
1413.956	0.0001771402
1416.712	0.0001818531
1419.469	0.0002193713
1422.225	0.0002053085
1424.981	0.0002252727
1427.737	0.0001777661
1430.494	0.0002315366
1433.25	0.0002532979
1436.006	0.0002627897
1438.762	0.0003333738
1441.519	0.0003199771
1444.275	0.0003081743
1447.031	0.0003361301
1449.787	0.0002978227
1452.544	0.0003509638
1455.3	0.0003658913
1458.056	0.0004010143
1460.812	0.0004480462
1463.569	0.0003805533
1466.325	0.000416577
1469.081	0.0004838704
1471.837	0.0004612202
1474.594	0.000545529
1477.35	0.0005236197
1480.106	0.0004952768
1482.862	0.0005940993
1485.619	0.0005808477
1488.375	0.000620815
1491.131	0.000613748
1493.887	0.0005654697
1496.644	0.0006593271
1499.4	0.0005831109
1502.156	0.0006748348
1504.912	0.0007600508
1507.669	0.0006832207
1510.425	0.0008455641
1513.181	0.0007919124
1515.938	0.0007822919
1518.694	0.000929651
1521.45	0.0007420892
1524.206	0.0008370245
1526.962	0.0008146827
1529.719	0.0007485526
1532.475	0.000939998
1535.231	0.0007335594
1537.987	0.0009171612
1540.744	0.0008605926
1543.5	0.0007063064
1546.256	0.001029312
1549.012	0.0007573797
1551.769	0.001358672
1554.525	0.001314169
1557.281	0.001386487
1560.037	0.002059087
1562.794	0.001304421
1565.55	0.003115369
1568.306	0.003543578
1571.062	0.006276601
1573.819	0.01749004
1576.575	0.01990297
1579.331	0.01077636
1582.087	0.003986125
1584.844	0.002584398
1587.6	0.002963723
1590.356	0.001486804
1593.112	0.002287674
1595.869	0.001475969
1598.625	0.001858011
1601.381	0.001867755
1604.137	0.001251384
1606.894	0.001651849
1609.65	0.001196891
1612.406	0.00120269
1615.162	0.001355247
1617.919	0.000844427
1620.675	0.001179574
1623.431	0.0009523812
1626.188	0.0008734079
1628.944	0.0009959878
1631.7	0.0005595885
1634.456	0.0008594934
1637.212	0.0008118343
1639.969	0.0005108276
1642.725	0.000653965
1645.481	0.0004046776
1648.237	0.0004999827
1650.994	0.0004584163
1653.75	0.0003205333
1656.506	0.0004936043
1659.262	0.0003224242
1662.019	0.0003967477
1664.775	0.0003990801
1667.531	0.0002751292
1670.287	0.0003234649
1673.044	0.0002485381
1675.8	0.000319887
1678.556	0.0003336532
1681.312	0.0002767961
1684.069	0.0002890159
1686.825	0.000269466
1689.581	0.0002896057
1692.337	0.0002634829
1695.094	0.0002974071
1697.85	0.0002754613
1700.606	0.000214895
1703.362	0.000278269
1706.119	0.0002495443
1708.875	0.0002517163
1711.631	0.0002440158
1714.387	0.0002345728
1717.144	0.0002516281
1719.9	0.0002480928
1722.656	0.0002563481
1725.412	0.0002135377
1728.169	0.0002345045
1730.925	0.0002493364
1733.681	0.0002047398
1736.438	0.000241035
1739.194	0.0002243752
1741.95	0.0002305819
1744.706	0.0001957465
1747.462	0.0002055042
1750.219	0.0002506398
1752.975	0.0002198733
1755.731	0.0001879842
1758.487	0.000209163
1761.244	0.0002180398
1764	0.0002025095
1766.756	0.0002097657
1769.512	0.0002210534
1772.269	0.0001820702
1775.025	0.0002040313
1777.781	0.0001996286
1780.537	0.0001893269
1783.294	0.0002056303
1786.05	0.0001833992
1788.806	0.0002265444
1791.562	0.0001928353
1794.319	0.0001949061
1797.075	0.0002278112
1799.831	0.0001859594
1802.587	0.0002187482
1805.344	0.0001809554
1808.1	0.0001975283
1810.856	0.000223716
1813.612	0.0001508886
1816.369	0.000263996
1819.125	0.000215796
1821.881	0.0001822747
1824.637	0.0002530362
1827.394	0.0001578083
1830.15	0.0002306246
1832.906	0.0002318334
1835.662	0.0001489932
1838.419	0.0002591028
1841.175	0.0001896814
1843.931	0.0002214714
1846.687	0.0002577493
1849.444	0.0001326889
1852.2	0.0002479725
1854.956	0.0002249843
1857.712	0.0001681541
1860.469	0.0002384731
1863.225	0.0001353359
1865.981	0.0002356998
1868.737	0.0002347553
1871.494	0.0001296795
1874.25	0.000225264
1877.006	0.000170034
1879.762	0.0001796724
1882.519	0.000214944
1885.275	0.0001272279
1888.031	0.000215708
1890.787	0.000190963
1893.544	0.0001507222
1896.3	0.000198464
1899.056	0.0001342512
1901.812	0.0001642168
1904.569	0.0001485742
1907.325	0.0001694495
1910.081	0.0002004205
1912.837	0.0001322813
1915.594	0.0001901696
1918.35	0.0001640013
1921.106	0.0001559606
1923.862	0.0002075745
1926.619	0.0001101018
1929.375	0.000237942
1932.131	0.0002312769
1934.887	0.0001094518
1937.644	0.0002064691
1940.4	0.0001571639
1943.156	0.0001610018
1945.912	0.0001934635
1948.669	0.0001258548
1951.425	0.0001743277
1954.181	0.0001470694
1956.937	0.0001609192
1959.694	0.0001943296
1962.45	0.0001472446
1965.206	0.0001769475
1967.962	0.0001516456
1970.719	0.0001524606
1973.475	0.0001900762
1976.231	0.000126507
1978.987	0.0001768748
1981.744	0.0001929725
1984.5	0.0001164204
1987.256	0.0001996886
1990.012	0.000174993
1992.769	0.0001535751
1995.525	0.0001786497
1998.281	0.0001304105
2001.037	0.0001923471
2003.794	0.0001665112
2006.55	0.0001535064
2009.306	0.0002327395
2012.062	0.0001592257
2014.819	0.0001927189
2017.575	0.0002000134
2020.331	0.0001515998
2023.087	0.0002296545
2025.844	0.0001562786
2028.6	0.0002045263
2031.356	0.0002502331
2034.112	0.0001189808
2036.869	0.0002264513
2039.625	0.0001579163
2042.381	0.00024069
2045.137	0.0002730107
2047.894	0.0001831077
2050.65	0.0003185345
2053.406	0.0002260359
2056.162	0.0003019057
2058.919	0.000365748
2061.675	0.0002670393
2064.431	0.0003761278
2067.188	0.0003521702
2069.944	0.000378347
2072.7	0.000455754
2075.456	0.0003336611
2078.212	0.0004690413
2080.969	0.0003485956
2083.725	0.0003834056
2086.481	0.0005167348
2089.238	0.0003492676
2091.994	0.0006895969
2094.75	0.0005057089
2097.506	0.0009575085
2100.262	0.001199502
2103.019	0.001294907
2105.775	0.004340362
2108.531	0.005979666
2111.287	0.003410117
2114.044	0.001806115
2116.8	0.001400167
2119.556	0.001020397
2122.312	0.000594397
2125.069	0.00051475
2127.825	0.0003823266
2130.581	0.0004558097
2133.337	0.0004140437
2136.094	0.0003564935
2138.85	0.0004167659
2141.606	0.0003096476
2144.362	0.0003100265
2147.119	0.0003018659
2149.875	0.0003412656
2152.631	0.000326683
2155.387	0.0002778684
2158.144	0.0003190524
2160.9	0.0002503012
2163.656	0.0002925786
2166.412	0.0002911309
2169.169	0.000196299
2171.925	0.0002400395
2174.681	0.0001910425
2177.438	0.0001938719
2180.194	0.0002016451
2182.95	0.0001686634
2185.706	0.0002192464
2188.462	0.000166723
2191.219	0.0001713105
2193.975	0.0001379796
2196.731	9.368028e-05
2199.487	0.0001341132
2202.244	8.295364e-05
2205	0.0001432613
2207.756	0.0001131595
2210.512	0.0001256416
2213.269	0.0001464845
2216.025	8.183689e-05
2218.781	0.0001481759
2221.537	0.0001098559
2224.294	9.570098e-05
2227.05	0.0001001048
2229.806	9.546622e-05
2232.562	0.0001518377
2235.319	0.0001032379
2238.075	0.0001153159
2240.831	0.0001297755
2243.587	8.281536e-05
2246.344	0.0001423071
2249.1	0.0001181832
2251.856	8.28285e-05
2254.612	0.0001068315
2257.369	7.554725e-05
2260.125	0.000126207
2262.881	9.511575e-05
2265.637	9.271309e-05
2268.394	0.0001001475
2271.15	6.891366e-05
2273.906	0.0001097109
2276.662	9.10185e-05
2279.419	7.566853e-05
2282.175	8.839509e-05
2284.931	7.970467e-05
2287.688	7.747043e-05
2290.444	8.254065e-05
2293.2	8.571956e-05
2295.956	7.861423e-05
2298.712	8.364145e-05
2301.469	7.73575e-05
2304.225	8.501539e-05
2306.981	0.0001008386
2309.737	6.771258e-05
2312.494	8.774173e-05
2315.25	8.747249e-05
2318.006	6.762909e-05
2320.762	8.713527e-05
2323.519	8.267275e-05
2326.275	7.937881e-05
2329.031	7.880643e-05
2331.787	7.18333e-05
2334.544	7.686906e-05
2337.3	7.801494e-05
2340.056	7.028507e-05
2342.812	9.660838e-05
2345.569	8.558764e-05
2348.325	7.31742e-05
2351.081	0.0001040069
2353.837	8.052045e-05
2356.594	0.0001064627
2359.35	0.0001069257
2362.106	6.467853e-05
2364.862	0.0001143502
2367.619	9.484254e-05
2370.375	0.0001201064
2373.131	0.0001354664
2375.887	0.0001050637
2378.644	0.0001607601
2381.4	0.00013681
2384.156	0.0001509069
2386.912	0.0001758673
2389.669	0.0001482113
2392.425	0.0002019317
2395.181	0.0001755879
2397.938	0.0001624477
2400.694	0.0002150565
2403.45	0.0001816297
2406.206	0.0002564887
2408.962	0.0002526573
2411.719	0.0002265654
2414.475	0.000259113
2417.231	0.0002047882
2419.987	0.000213218
2422.744	0.0002269897
2425.5	0.0002018375
2428.256	0.0002697035
2431.012	0.0002251949
2433.769	0.0002140649
2436.525	0.0002412796
2439.281	0.0001992863
2442.037	0.0002268948
2444.794	0.0001926403
2447.55	0.0001984748
2450.306	0.0002402326
2453.062	0.0002208247
2455.819	0.0002405829
2458.575	0.0002065811
2461.331	0.0002070467
2464.087	0.0002325837
2466.844	0.0001733207
2469.6	0.0001822644
2472.356	0.000180532
2475.112	0.0001192172
2477.869	0.0001249336
2480.625	0.0001058402
2483.381	9.928869e-05
2486.137	0.0001064861
2488.894	8.665861e-05
2491.65	6.825871e-05
2494.406	9.372518e-05
2497.162	0.0001017327
2499.919	4.772314e-05
2502.675	9.662753e-05
2505.431	8.705013e-05
2508.188	0.0001093728
2510.944	0.000136915
2513.7	0.0001073685
2516.456	0.0001120355
2519.212	9.338065e-05
2521.969	8.482523e-05
2524.725	0.0001124002
2527.481	8.355449e-05
2530.237	0.0001288935
2532.994	0.0001431058
2535.75	0.0001345073
2538.506	0.00016866
2541.262	0.0001374044
2544.019	0.0001380991
2546.775	0.0001294496
2549.531	8.970615e-05
2552.287	0.0001229505
2555.044	9.0637e-05
2557.8	0.0001302596
2560.556	0.0001399446
2563.312	0.000166007
2566.069	0.0001959381
2568.825	0.0001782952
2571.581	0.0001943226
2574.337	0.0002068915
2577.094	0.0001489375
2579.85	0.0002182634
2582.606	0.0002259275
2585.362	0.000230484
2588.119	0.0002642632
2590.875	0.0002853218
2593.631	0.0003549954
2596.387	0.0003275642
2599.144	0.0003900749
2601.9	0.0004359279
2604.656	0.0003194687
2607.412	0.0004954431
2610.169	0.000474372
2612.925	0.0004541551
2615.681	0.0005564597
2618.438	0.0005057371
2621.194	0.0008110019
2623.95	0.0008077691
2626.706	0.0006787221
2629.462	0.0009226417
2632.219	0.0009155098
2634.975	0.001474999
2637.731	0.001623013
2640.487	0.00265873
2643.244	0.007799028
2646	0.0096604
2648.756	0.005529591
2651.512	0.002533761
2654.269	0.001334692
2657.025	0.001272785
2659.781	0.0007063529
2662.537	0.001032728
2665.294	0.0007420277
2668.05	0.0005057339
2670.806	0.0005320063
2673.562	0.0004163255
2676.319	0.0005697705
2679.075	0.0003406089
2681.831	0.0004889787
2684.587	0.0004888812
2687.344	0.0002719699
2690.1	0.0004702267
2692.856	0.0005240145
2695.612	0.0004038685
2698.369	0.0004500606
2701.125	0.0001535885
2703.881	0.0002526668
2706.637	0.000181577
2709.394	0.0002360546
2712.15	0.0002247332
2714.906	0.0001830986
2717.662	0.0002626653
2720.419	0.0001597665
2723.175	0.0002082732
2725.931	0.0002061337
2728.688	0.0001360774
2731.444	0.0001877372
2734.2	0.0001223326
2736.956	0.0001871087
2739.712	0.0001586743
2742.469	0.0001555066
2745.225	0.0001914665
2747.981	0.0001082693
2750.737	0.0001940335
2753.494	0.0001598801
2756.25	0.0001533678
2759.006	0.000194823
2761.762	0.0001049016
2764.519	0.0001742782
2767.275	0.0001455217
2770.031	0.0001411046
2772.787	0.0001814497
2775.544	9.647282e-05
2778.3	0.0001666553
2781.056	0.0001439192
2783.812	0.0001250829
2786.569	0.0001674797
2789.325	9.381374e-05
2792.081	0.0001601794
2794.837	0.0001404898
2797.594	0.000117206
2800.35	0.0001613364
2803.106	9.681662e-05
2805.862	0.000140785
2808.619	0.000139199
2811.375	9.904319e-05
2814.131	0.0001499494
2816.887	0.0001045156
2819.644	0.0001189224
2822.4	0.0001375239
2825.156	9.717401e-05
2827.912	0.0001116175
2830.669	0.0001081052
2833.425	0.0001102311
2836.181	0.0001057988
2838.938	9.743918e-05
2841.694	0.0001172017
2844.45	0.0001013128
2847.206	0.0001031792
2849.962	0.000104506
2852.719	9.725579e-05
2855.475	0.0001084765
2858.231	0.0001064117
2860.987	9.736271e-05
2863.744	0.0001005988
2866.5	0.0001076688
2869.256	9.576499e-05
2872.012	0.0001048181
2874.769	0.0001090001
2877.525	9.198058e-05
2880.281	0.0001070078
2883.037	9.561341e-05
2885.794	9.641121e-05
2888.55	0.0001042475
2891.306	8.53356e-05
2894.062	0.0001097962
2896.819	0.0001049841
2899.575	8.905622e-05
2902.331	0.0001067166
2905.087	8.951847e-05
2907.844	9.813846e-05
2910.6	9.980877e-05
2913.356	8.526478e-05
2916.112	9.968166e-05
2918.869	9.427032e-05
2921.625	9.662092e-05
2924.381	9.760408e-05
2927.137	9.230827e-05
2929.894	0.0001016513
2932.65	9.207395e-05
2935.406	9.211223e-05
2938.162	9.586134e-05
2940.919	9.218734e-05
2943.675	9.739133e-05
2946.431	8.939931e-05
2949.188	9.045336e-05
2951.944	9.494478e-05
2954.7	7.811662e-05
2957.456	9.83639e-05
2960.212	9.581186e-05
2962.969	7.856415e-05
2965.725	9.793583e-05
2968.481	8.966143e-05
2971.237	8.844835e-05
2973.994	9.147803e-05
2976.75	8.578158e-05
2979.506	9.165791e-05
2982.262	7.820067e-05
2985.019	9.136939e-05
2987.775	9.286176e-05
2990.531	7.788135e-05
2993.287	9.741827e-05
2996.044	8.305053e-05
2998.8	8.771145e-05
3001.556	9.85209e-05
3004.312	7.635734e-05
3007.069	9.420342e-05
3009.825	8.693883e-05
3012.581	7.376029e-05
3015.337	8.878505e-05
3018.094	7.990971e-05
3020.85	8.750611e-05
3023.606	7.896865e-05
3026.362	8.06392e-05
3029.119	9.32371e-05
3031.875	7.36708e-05
3034.631	9.009124e-05
3037.387	8.223332e-05
3040.144	8.419017e-05
3042.9	8.725635e-05
3045.656	7.097804e-05
3048.412	8.050901e-05
3051.169	7.628912e-05
3053.925	8.589153e-05
3056.681	8.26269e-05
3059.438	7.219198e-05
3062.194	8.623085e-05
3064.95	7.504271e-05
3067.706	8.805394e-05
3070.462	7.669669e-05
3073.219	8.590503e-05
3075.975	0.0001031827
3078.731	5.804907e-05
3081.487	0.0001013236
3084.244	8.72718e-05
3087	7.473718e-05
3089.756	0.0001094624
3092.512	6.661133e-05
3095.269	8.873409e-05
3098.025	8.684817e-05
3100.781	6.694402e-05
3103.537	0.0001042896
3106.294	6.228114e-05
3109.05	0.0001062641
3111.806	0.0001038152
3114.562	7.289962e-05
3117.319	0.0001149812
3120.075	8.565802e-05
3122.831	0.0001158246
3125.587	0.0001135903
3128.344	7.764778e-05
3131.1	0.0001303215
3133.856	0.0001028775
3136.612	0.000123438
3139.369	0.0001398384
3142.125	7.718477e-05
3144.881	0.0001270627
3147.637	0.0001847057
3150.394	0.0002259906
3153.15	0.0001724935
3155.906	0.0001659048
3158.662	0.0001920575
3161.419	0.0001195626
3164.175	0.0001385447
3166.931	0.0001595168
3169.688	9.772855e-05
3172.444	0.0001284355
3175.2	0.0001356373
3177.956	0.0002059024
3180.712	0.0002776416
3183.469	0.0002682767
3186.225	0.000407445
3188.981	0.001323182
3191.737	0.00134204
3194.494	0.001124584
3197.25	0.0006594331
3200.006	0.0005819594
3202.762	0.000548453
3205.519	0.0003340314
3208.275	0.0003241202
3211.031	0.0002799772
3213.787	0.0002101396
3216.544	0.0002521711
3219.3	0.0001589257
3222.056	0.0001868702
3224.812	0.0001682998
3227.569	0.0001763991
3230.325	0.0002247269
3233.081	0.0001633402
3235.837	0.0002026435
3238.594	0.0002040741
3241.35	0.0001293307
3244.106	0.0001763672
3246.862	0.0001294758
3249.619	8.779738e-05
3252.375	0.0001152879
3255.131	0.0001027909
3257.887	9.685467e-05
3260.644	6.335257e-05
