4200	0.0003010075
4212	0.0003087127
4224	0.0002919057
4236	0.0003050528
4248	0.0003032291
4260	0.0002945154
4272	0.0003030654
4284	0.000299272
4296	0.0002926043
4308	0.0002973656
4320	0.0002907955
4332	0.0002961205
4344	0.0002893246
4356	0.000278689
4368	0.0002937074
4380	0.0002965671
4392	0.0002801458
4404	0.0002794121
4416	0.0002767407
4428	0.0002935831
4440	0.0002929829
4452	0.0002864185
4464	0.0002835337
4476	0.0002818862
4488	0.0002763873
4500	0.0002830783
4512	0.0002826446
4524	0.0002823873
4536	0.0002738192
4548	0.0002787934
4560	0.0002888645
4572	0.0002817899
4584	0.000266987
4596	0.0002693622
4608	0.0002873466
4620	0.0002735869
4632	0.0002653599
4644	0.0002763309
4656	0.0002653839
4668	0.0002838152
4680	0.0002705751
4692	0.0002696849
4704	0.0002785507
4716	0.0002609652
4728	0.0002701086
4740	0.000265928
4752	0.0002737086
4764	0.000268699
4776	0.0002730137
4788	0.0002579304
4800	0.0002675903
4812	0.0002678806
4824	0.0002714206
4836	0.0002631489
4848	0.0002660232
4860	0.0002622829
4872	0.00025879
4884	0.0002620611
4896	0.0002594245
4908	0.0002561822
4920	0.0002707915
4932	0.0002700858
4944	0.0002779327
4956	0.0002643682
4968	0.0002648547
4980	0.0002658326
4992	0.0002589575
5004	0.0002657681
5016	0.000253752
5028	0.0002597741
5040	0.0002630145
5052	0.000260632
5064	0.0002476938
5076	0.0002556096
5088	0.0002597677
5100	0.0002623426
5112	0.0002607055
5124	0.0002497818
5136	0.000253104
5148	0.000242537
5160	0.0002492455
5172	0.000240276
5184	0.0002440889
5196	0.0002431648
5208	0.0002483394
5220	0.0002458311
5232	0.0002415424
5244	0.000250654
5256	0.0002432663
5268	0.0002474949
5280	0.0002443374
5292	0.0002393267
5304	0.0002479198
5316	0.000246558
5328	0.0002446537
5340	0.0002404697
5352	0.0002500087
5364	0.0002464821
5376	0.0002436938
5388	0.0002330587
5400	0.0002420794
5412	0.0002405415
5424	0.0002442233
5436	0.0002549461
5448	0.0002517513
5460	0.0002358866
5472	0.0002329576
5484	0.0002392474
5496	0.000242431
5508	0.0002428399
5520	0.0002350849
5532	0.0002467372
5544	0.0002465656
5556	0.0002357156
5568	0.0002257843
5580	0.0002389006
5592	0.0002338322
5604	0.0002357851
5616	0.0002321701
5628	0.0002230642
5640	0.0002316178
5652	0.0002328974
5664	0.0002357788
5676	0.0002346016
5688	0.000233413
5700	0.0002386583
5712	0.0002286141
5724	0.0002315126
5736	0.0002309801
5748	0.0002369491
5760	0.0002295341
5772	0.0002277574
5784	0.0002218062
5796	0.0002331383
5808	0.0002213853
5820	0.0002223882
5832	0.000226775
5844	0.0002213152
5856	0.000223463
5868	0.0002235823
5880	0.0002219445
5892	0.0002247408
5904	0.0002245411
5916	0.0002174923
5928	0.0002197945
5940	0.0002279334
5952	0.0002187783
5964	0.0002190278
5976	0.0002190248
5988	0.0002252903
6000	0.0002204572
6012	0.0002204972
6024	0.000221883
6036	0.0002229349
6048	0.0002168677
6060	0.0002176353
6072	0.0002198149
6084	0.0002166702
6096	0.0002132246
6108	0.0002191414
6120	0.0002144287
6132	0.0002180576
6144	0.000212626
6156	0.0002213607
6168	0.0002225323
6180	0.0002157506
6192	0.0002212626
6204	0.0002153095
6216	0.0002135635
6228	0.0002160903
6240	0.0002127007
6252	0.0002120151
6264	0.0002128327
6276	0.0002111674
6288	0.000218748
6300	0.0002091422
6312	0.000207265
6324	0.0002107751
6336	0.0002044985
6348	0.000207303
6360	0.0002039251
6372	0.0002048451
6384	0.0002138662
6396	0.0002122206
6408	0.0001990834
6420	0.0002033357
6432	0.0002029067
6444	0.0002122251
6456	0.0002030047
6468	0.0002035714
6480	0.0002044188
6492	0.0002120844
6504	0.0002127636
6516	0.0002073838
6528	0.0002129504
6540	0.0002034573
6552	0.0002039172
6564	0.0002065217
6576	0.0002086717
6588	0.0001995258
6600	0.0002046776
6612	0.0001976619
6624	0.0002008658
6636	0.0002029403
6648	0.000198083
6660	0.0001948921
6672	0.0001949019
6684	0.0002033499
6696	0.0002074904
6708	0.0001946394
6720	0.000202367
6732	0.0001981293
6744	0.0001964945
6756	0.0001993662
6768	0.0002014607
6780	0.0001929263
6792	0.0001962446
6804	0.0001980822
6816	0.0001932165
6828	0.000189342
6840	0.0001866736
6852	0.0001943986
6864	0.0001952586
6876	0.0001946946
6888	0.000197845
6900	0.0001932591
6912	0.0001925848
6924	0.0001906072
6936	0.0001892609
6948	0.0001921572
6960	0.0001968384
6972	0.0001997674
6984	0.0001923873
6996	0.0001855114
7008	0.000190803
7020	0.0001948165
7032	0.0001887609
7044	0.0001861408
7056	0.0001880828
7068	0.0001895121
7080	0.0001865018
7092	0.0001892202
7104	0.0001891174
7116	0.0001920234
7128	0.0001836022
7140	0.0001792631
7152	0.0001951485
7164	0.0001890456
7176	0.0001915686
7188	0.0001850507
7200	0.0001889667
7212	0.0001913948
7224	0.0001840458
7236	0.0001807208
7248	0.0001834612
7260	0.0001824666
7272	0.0001832385
7284	0.0001839349
7296	0.0001884416
7308	0.0001775025
7320	0.0001832315
7332	0.0001792908
7344	0.0001829495
7356	0.0001888239
7368	0.000178027
7380	0.0001810211
7392	0.000174953
7404	0.0001888898
7416	0.0001819436
7428	0.0001763191
7440	0.0001838663
7452	0.0001751739
7464	0.0001757604
7476	0.0001742171
7488	0.0001760579
7500	0.0001742611
7512	0.0001811771
7524	0.0001829532
7536	0.0001785386
7548	0.0001750784
7560	0.0001821333
7572	0.0001763693
7584	0.0001776299
7596	0.0001714471
7608	0.0001741962
7620	0.0001775116
7632	0.0001681769
7644	0.0001764622
7656	0.0001788005
7668	0.0001698245
7680	0.0001850223
7692	0.0001774326
7704	0.0001713133
7716	0.0001708925
7728	0.0001773242
7740	0.0001743884
7752	0.0001707476
7764	0.000171454
7776	0.0001706228
7788	0.0001730932
7800	0.0001683734
7812	0.0001700292
7824	0.0001743044
7836	0.0001671275
7848	0.0001722505
7860	0.0001696321
7872	0.0001721916
7884	0.0001703031
7896	0.0001705384
7908	0.0001692387
7920	0.0001686877
7932	0.0001649098
7944	0.0001622053
7956	0.0001652912
7968	0.0001677855
7980	0.0001689973
7992	0.0001616669
8004	0.0001697054
8016	0.0001711153
8028	0.0001638408
8040	0.0001607377
8052	0.0001707568
8064	0.0001672595
8076	0.0001582966
8088	0.000168703
8100	0.0001623808
8112	0.0001591895
8124	0.0001682176
8136	0.0001638047
8148	0.000166149
8160	0.0001573576
8172	0.000168087
8184	0.0001613348
8196	0.0001546485
8208	0.0001670926
8220	0.0001573997
8232	0.0001588793
8244	0.000157733
8256	0.0001626848
8268	0.0001637947
8280	0.0001552473
8292	0.0001618813
8304	0.0001561534
8316	0.000162635
8328	0.0001640483
8340	0.0001643757
8352	0.0001572901
8364	0.0001577939
8376	0.0001593058
8388	0.000159342
8400	0.0001559313
8412	0.0001549499
8424	0.0001616009
8436	0.0001564935
8448	0.0001581598
8460	0.0001532148
8472	0.0001625672
8484	0.0001541612
8496	0.0001514529
8508	0.000161673
8520	0.0001569753
8532	0.0001531219
8544	0.000158327
8556	0.0001542236
8568	0.0001548567
8580	0.0001559412
8592	0.0001538747
8604	0.0001547122
8616	0.0001534272
8628	0.0001577562
8640	0.0001580847
8652	0.0001572403
8664	0.0001517458
8676	0.0001497019
8688	0.0001566948
8700	0.0001541156
8712	0.0001580702
8724	0.0001538785
8736	0.0001529823
8748	0.0001510196
8760	0.0001471037
8772	0.0001537662
8784	0.0001504053
8796	0.0001457165
8808	0.0001556007
8820	0.0001563978
8832	0.0001524036
8844	0.0001490813
8856	0.0001492858
8868	0.0001500655
8880	0.0001540939
8892	0.0001539498
8904	0.0001462194
8916	0.0001550921
8928	0.0001461445
8940	0.0001489376
8952	0.0001465814
8964	0.0001494093
8976	0.0001478691
8988	0.0001434887
9000	0.000149974
9012	0.0001531762
9024	0.0001452802
9036	0.0001472418
9048	0.0001500674
9060	0.0001433664
9072	0.0001489545
9084	0.0001459639
9096	0.0001463906
9108	0.0001434211
9120	0.0001464985
9132	0.0001491082
9144	0.0001451036
9156	0.0001413287
9168	0.0001467381
9180	0.0001472525
9192	0.0001424236
9204	0.0001423661
9216	0.0001467153
9228	0.0001447208
9240	0.000146628
9252	0.0001475599
9264	0.0001424009
9276	0.0001495757
9288	0.0001405926
9300	0.0001410063
9312	0.0001445193
9324	0.0001458741
9336	0.0001387383
9348	0.0001381594
9360	0.0001414986
9372	0.0001422574
9384	0.000146551
9396	0.0001405919
9408	0.0001407217
9420	0.0001376514
9432	0.0001463994
9444	0.0001437656
9456	0.0001473376
9468	0.0001450271
9480	0.0001399424
9492	0.0001415335
9504	0.0001340248
9516	0.0001461796
9528	0.0001411014
9540	0.0001329264
9552	0.0001398927
9564	0.0001329966
9576	0.0001391203
9588	0.0001437097
9600	0.0001448323
9612	0.000137611
9624	0.0001418184
9636	0.0001397266
9648	0.0001364085
9660	0.0001394307
9672	0.0001369273
9684	0.0001379853
9696	0.0001453625
9708	0.0001436085
9720	0.000136605
9732	0.0001331399
9744	0.0001362367
9756	0.0001373005
9768	0.0001369414
9780	0.0001407857
9792	0.0001397461
9804	0.0001381506
9816	0.0001376948
9828	0.0001399117
9840	0.0001375878
9852	0.0001380469
9864	0.000138786
9876	0.0001395911
9888	0.0001356886
9900	0.0001351183
9912	0.0001401143
9924	0.000137226
9936	0.0001315375
9948	0.0001307217
9960	0.000135956
9972	0.0001383596
9984	0.0001318425
9996	0.0001333978
10008	0.0001342617
10020	0.0001370249
10032	0.0001340227
10044	0.0001296839
10056	0.0001333374
10068	0.0001328428
10080	0.0001312922
10092	0.0001310467
10104	0.0001319537
10116	0.0001337457
10128	0.0001273512
10140	0.0001324961
10152	0.0001329425
10164	0.0001313988
10176	0.0001312878
10188	0.0001286683
10200	0.0001275502
10212	0.0001275801
10224	0.0001311899
10236	0.0001355693
10248	0.0001284802
10260	0.0001281736
10272	0.0001281274
10284	0.0001344872
10296	0.0001322214
10308	0.0001278657
10320	0.0001311647
10332	0.0001302426
10344	0.000134061
10356	0.0001280543
10368	0.0001320789
10380	0.0001251793
10392	0.0001265916
10404	0.000127768
10416	0.0001292789
10428	0.000127666
10440	0.0001252488
10452	0.0001303436
10464	0.0001276539
10476	0.0001293746
10488	0.0001286055
10500	0.0001319891
10512	0.0001260299
10524	0.0001269101
10536	0.0001307359
10548	0.0001265598
10560	0.0001305568
10572	0.0001276134
10584	0.0001285328
10596	0.0001222074
10608	0.0001312593
10620	0.0001293835
10632	0.0001259451
10644	0.0001269415
10656	0.0001280069
10668	0.0001258732
10680	0.000125305
10692	0.0001223664
10704	0.0001226671
10716	0.0001255058
10728	0.0001277479
10740	0.0001232083
10752	0.0001278316
10764	0.0001212837
10776	0.0001218123
10788	0.0001249569
10800	0.0001223444
10812	0.0001259635
10824	0.0001305012
10836	0.0001248202
10848	0.0001290175
10860	0.0001265201
10872	0.0001264998
10884	0.0001179857
10896	0.0001229124
10908	0.0001255484
10920	0.0001231314
10932	0.0001262677
10944	0.0001236262
10956	0.0001276662
10968	0.0001238781
10980	0.0001253217
10992	0.0001204499
11004	0.000120278
11016	0.0001238161
11028	0.0001202008
11040	0.000121698
11052	0.0001227261
11064	0.0001230142
11076	0.0001223198
11088	0.0001187883
11100	0.0001234809
11112	0.0001244361
11124	0.0001216249
11136	0.0001278572
11148	0.000125914
11160	0.0001283982
11172	0.0001262094
11184	0.0001241961
11196	0.0001198323
11208	0.0001166959
11220	0.0001161776
11232	0.0001209343
11244	0.0001198988
11256	0.0001245471
11268	0.0001167282
11280	0.0001160849
11292	0.0001194177
11304	0.0001217371
11316	0.0001211426
11328	0.0001202236
11340	0.0001145955
11352	0.0001171824
11364	0.000119221
11376	0.0001175279
11388	0.0001160216
11400	0.0001162631
11412	0.0001202246
11424	0.0001171711
11436	0.0001204253
11448	0.0001145634
11460	0.0001258699
11472	0.0001150224
11484	0.0001191531
11496	0.0001184166
11508	0.0001192256
11520	0.0001171982
11532	0.0001190349
11544	0.0001188352
11556	0.0001192635
11568	0.0001159304
11580	0.0001168478
11592	0.0001124128
11604	0.0001162284
11616	0.0001144783
11628	0.0001160286
11640	0.0001171923
11652	0.0001186358
11664	0.0001155503
11676	0.000120129
11688	0.0001160218
11700	0.000120632
11712	0.000119779
11724	0.0001153523
11736	0.000117182
11748	0.0001117071
11760	0.0001167239
11772	0.0001203246
11784	0.0001130245
11796	0.0001181852
11808	0.000113814
11820	0.000114325
11832	0.000115011
11844	0.0001139931
11856	0.0001177464
11868	0.0001141864
11880	0.0001158395
11892	0.0001145289
11904	0.0001120217
11916	0.0001158842
11928	0.0001121212
11940	0.0001151286
11952	0.0001155469
11964	0.0001139452
11976	0.0001171795
11988	0.0001146741
12000	0.0001148585
12012	0.0001127363
12024	0.0001186975
12036	0.0001107734
12048	0.0001097581
12060	0.0001126975
12072	0.0001212762
12084	0.0001142708
12096	0.0001116257
12108	0.0001126166
12120	0.0001142953
12132	0.0001116724
12144	0.0001142118
12156	0.0001099131
12168	0.0001119721
12180	0.0001102435
12192	0.0001123514
12204	0.0001060051
12216	0.0001131793
12228	0.000107131
12240	0.0001107498
12252	0.0001103463
12264	0.00011258
12276	0.0001130873
12288	0.000111104
12300	0.0001094008
12312	0.0001092331
12324	0.0001105412
12336	0.0001139905
12348	0.0001108838
12360	0.0001092942
12372	0.000110683
12384	0.0001099967
12396	0.0001079228
12408	0.0001094486
12420	0.0001104658
12432	0.0001103991
12444	0.0001082954
12456	0.0001111974
12468	0.0001080362
12480	0.0001042804
12492	0.0001081601
12504	0.0001081121
12516	0.0001077671
12528	0.0001058303
12540	0.0001097088
12552	0.0001094181
12564	0.0001099992
12576	0.0001041946
12588	0.0001074236
12600	0.0001089657
12612	0.000105109
12624	0.0001088456
12636	0.0001075782
12648	0.000107886
12660	0.000101636
12672	0.0001045969
12684	0.0001032964
12696	0.0001074856
12708	0.0001099798
12720	0.0001047283
12732	0.0001090297
12744	0.0001044757
12756	0.0001045341
12768	0.0001043532
12780	0.0001026613
12792	0.0001047646
12804	0.0001040196
12816	0.0001019242
12828	0.0001063079
12840	0.0001046409
12852	0.0001058176
12864	0.00010795
12876	0.0001069669
12888	0.0001075654
12900	0.0001049871
12912	0.0001059901
12924	0.000105789
12936	0.0001034136
12948	0.0001062529
12960	0.0001017062
12972	0.0001038365
12984	9.976671e-05
12996	0.0001002586
13008	0.0001037081
13020	0.000101964
13032	0.0001007932
13044	0.0001068983
13056	0.0001007385
13068	0.0001002673
13080	0.0001072004
13092	0.0001049285
13104	0.0001020594
13116	0.0001016357
13128	0.0001023905
13140	9.857478e-05
13152	0.0001014822
13164	9.981042e-05
13176	0.0001006945
13188	0.0001065816
13200	0.0001020215
13212	0.0001024285
13224	0.0001010194
13236	0.0001023014
13248	9.951599e-05
13260	0.0001030313
13272	9.738769e-05
13284	0.0001017042
13296	9.927223e-05
13308	0.0001047012
13320	0.000103144
13332	9.922186e-05
13344	0.0001033712
13356	9.806782e-05
13368	0.0001009759
13380	0.0001011161
13392	9.895074e-05
13404	0.0001016037
13416	9.950303e-05
13428	0.0001015958
13440	0.0001020564
13452	9.76743e-05
13464	9.735188e-05
13476	0.0001023219
13488	9.819564e-05
13500	9.905838e-05
13512	9.815443e-05
13524	9.827105e-05
13536	9.895882e-05
13548	0.0001002559
13560	9.644189e-05
13572	9.914431e-05
13584	9.856423e-05
13596	0.000101104
13608	9.979397e-05
13620	9.601811e-05
13632	9.867541e-05
13644	9.656386e-05
13656	9.828465e-05
13668	9.797838e-05
13680	9.493571e-05
13692	9.699318e-05
13704	9.161863e-05
13716	9.61453e-05
13728	9.436052e-05
13740	9.270716e-05
13752	9.558006e-05
13764	9.52402e-05
13776	9.37131e-05
13788	9.611834e-05
13800	9.201739e-05
13812	9.222343e-05
13824	9.349593e-05
13836	9.562991e-05
13848	9.292806e-05
13860	9.223005e-05
13872	9.581612e-05
13884	9.028148e-05
13896	9.375617e-05
13908	9.44202e-05
13920	9.182573e-05
13932	9.349649e-05
13944	9.480477e-05
13956	9.580532e-05
13968	9.144637e-05
13980	9.361524e-05
13992	9.303285e-05
14004	9.467411e-05
14016	9.394583e-05
14028	9.258682e-05
14040	9.665304e-05
14052	9.289529e-05
14064	9.24783e-05
14076	9.40425e-05
14088	8.843816e-05
14100	9.311151e-05
14112	8.999249e-05
14124	9.287195e-05
14136	9.209094e-05
14148	9.211758e-05
14160	9.162327e-05
14172	9.294374e-05
14184	9.06125e-05
14196	9.093728e-05
14208	8.900055e-05
14220	8.984999e-05
14232	9.042098e-05
14244	8.945345e-05
14256	9.02824e-05
14268	9.092315e-05
14280	8.926264e-05
14292	9.240455e-05
14304	9.415147e-05
14316	9.013421e-05
14328	9.317431e-05
14340	9.24815e-05
14352	8.804045e-05
14364	9.01504e-05
14376	9.10376e-05
14388	9.017179e-05
14400	8.957121e-05
14412	8.6036e-05
14424	8.560863e-05
14436	8.753e-05
14448	8.656855e-05
14460	8.98185e-05
14472	8.819398e-05
14484	8.978936e-05
14496	8.697348e-05
14508	8.604569e-05
14520	8.813425e-05
14532	8.912483e-05
14544	8.977451e-05
14556	8.634866e-05
14568	8.681476e-05
14580	8.518058e-05
14592	8.694601e-05
14604	8.860818e-05
14616	8.492125e-05
14628	8.432417e-05
14640	8.89501e-05
14652	8.772564e-05
14664	8.621017e-05
14676	8.55777e-05
14688	8.887703e-05
14700	8.834582e-05
14712	8.896161e-05
14724	8.482997e-05
14736	8.598919e-05
14748	8.75329e-05
14760	8.375415e-05
14772	8.2939e-05
14784	8.754052e-05
14796	8.532787e-05
14808	8.588991e-05
14820	8.395794e-05
14832	8.516427e-05
14844	8.282582e-05
14856	8.620299e-05
14868	8.510325e-05
14880	8.574965e-05
14892	8.307271e-05
14904	8.235939e-05
14916	8.246501e-05
14928	8.104761e-05
14940	8.374427e-05
14952	8.547587e-05
14964	8.267549e-05
14976	8.295516e-05
14988	8.395407e-05
15000	8.269272e-05
15012	8.168618e-05
15024	8.534102e-05
15036	8.053912e-05
15048	8.288743e-05
15060	8.237774e-05
15072	7.762723e-05
15084	8.135693e-05
15096	8.220039e-05
15108	8.124541e-05
15120	8.157243e-05
15132	8.105907e-05
15144	8.555875e-05
15156	7.878524e-05
15168	8.117671e-05
15180	7.916827e-05
15192	8.255902e-05
15204	8.35711e-05
15216	8.493028e-05
15228	8.022079e-05
15240	8.072068e-05
15252	8.26367e-05
15264	8.02952e-05
15276	8.636331e-05
15288	8.061242e-05
15300	8.298052e-05
15312	8.064626e-05
15324	7.919291e-05
15336	8.229381e-05
15348	7.961167e-05
15360	8.222884e-05
15372	7.940938e-05
15384	7.684562e-05
15396	7.777056e-05
15408	8.047569e-05
15420	7.759938e-05
15432	7.58664e-05
15444	8.122453e-05
15456	8.036313e-05
15468	8.029169e-05
15480	7.837166e-05
15492	8.139362e-05
15504	8.002648e-05
15516	7.987896e-05
15528	7.857139e-05
15540	7.863757e-05
15552	7.775754e-05
15564	7.858704e-05
15576	7.918804e-05
15588	7.896285e-05
15600	7.841097e-05
15612	7.712581e-05
15624	7.96048e-05
15636	8.033786e-05
15648	7.789995e-05
15660	7.78556e-05
15672	7.880174e-05
15684	8.111469e-05
15696	7.63553e-05
15708	7.650448e-05
15720	7.575496e-05
15732	7.514293e-05
15744	7.780716e-05
15756	7.593296e-05
15768	7.808305e-05
15780	7.78972e-05
15792	7.682767e-05
15804	7.423707e-05
15816	7.455017e-05
15828	7.835605e-05
15840	7.53915e-05
15852	7.688683e-05
15864	7.55358e-05
15876	7.760144e-05
15888	7.507717e-05
15900	7.297944e-05
15912	7.638057e-05
15924	7.743717e-05
15936	7.324312e-05
15948	7.523527e-05
15960	7.48274e-05
15972	7.531838e-05
15984	7.575141e-05
15996	7.7274e-05
16008	7.6585e-05
16020	7.462551e-05
16032	7.450915e-05
16044	7.742042e-05
16056	7.445712e-05
16068	7.57731e-05
16080	7.195146e-05
16092	7.220429e-05
16104	7.423155e-05
16116	7.430209e-05
16128	7.755076e-05
16140	7.370711e-05
16152	7.218164e-05
16164	7.44458e-05
16176	7.288244e-05
16188	7.323784e-05
16200	7.210906e-05
16212	7.463866e-05
16224	7.392191e-05
16236	7.28819e-05
16248	7.346411e-05
16260	7.287348e-05
16272	7.301869e-05
16284	7.344144e-05
16296	7.317813e-05
16308	6.866434e-05
16320	7.158457e-05
16332	7.477817e-05
16344	7.185944e-05
16356	7.286006e-05
16368	7.198501e-05
16380	7.219996e-05
16392	7.048231e-05
16404	7.516002e-05
16416	7.17372e-05
16428	7.524258e-05
16440	7.033166e-05
16452	7.164493e-05
16464	6.940369e-05
16476	7.138577e-05
16488	7.106872e-05
16500	7.300424e-05
16512	6.920693e-05
16524	6.91724e-05
16536	7.123287e-05
16548	7.05827e-05
16560	7.103229e-05
16572	7.142754e-05
16584	7.114963e-05
16596	7.665905e-05
16608	7.134493e-05
16620	7.200823e-05
16632	6.930617e-05
16644	6.748556e-05
16656	7.14881e-05
16668	7.139481e-05
16680	7.229962e-05
16692	6.711962e-05
16704	7.031895e-05
16716	7.271531e-05
16728	7.114951e-05
16740	7.206414e-05
16752	7.063011e-05
16764	6.917085e-05
16776	7.191924e-05
