330.75	0.0004704231
333.5062	0.0007520682
336.2625	0.00101045
339.0187	0.0008489904
341.775	0.001006547
344.5312	0.001240538
347.2875	0.001313746
350.0437	0.001737496
352.8	0.00092581
355.5562	0.0010082
358.3125	0.000989055
361.0687	0.001082635
363.825	0.001224121
366.5812	0.001324363
369.3375	0.00341986
372.0938	0.001166873
374.85	0.0009604399
377.6062	0.001082788
380.3625	0.001129387
383.1187	0.001266619
385.875	0.001331315
388.6312	0.001780375
391.3875	0.001955419
394.1437	0.001435422
396.9	0.001703049
399.6562	0.001269853
402.4125	0.0009643788
405.1687	0.0007728933
407.925	0.0009273038
410.6812	0.001083737
413.4375	0.0008812803
416.1937	0.001453235
418.95	0.001032389
421.7062	0.001093341
424.4625	0.001090998
427.2188	0.001443135
429.975	0.001485139
432.7312	0.001452652
435.4875	0.001664584
438.2437	0.001369358
441	0.00125051
443.7562	0.001635459
446.5125	0.001689674
449.2687	0.001758413
452.025	0.001596088
454.7812	0.001636041
457.5375	0.001499965
460.2937	0.001267786
463.05	0.001000616
465.8062	0.001528152
468.5625	0.0009360925
471.3187	0.001185518
474.075	0.001388261
476.8312	0.00195645
479.5875	0.001750531
482.3437	0.002318054
485.1	0.002516888
487.8562	0.002807322
490.6125	0.003266644
493.3687	0.003690212
496.125	0.003753409
498.8812	0.003866632
501.6375	0.004375477
504.3937	0.004619267
507.15	0.005815811
509.9062	0.005908713
512.6625	0.006812287
515.4188	0.00922136
518.175	0.01330474
520.9312	0.02373164
523.6875	0.07694569
526.4437	0.02354384
529.2	0.01284813
531.9562	0.009230419
534.7125	0.007268337
537.4688	0.006207102
540.225	0.005581625
542.9812	0.005022396
545.7375	0.004470746
548.4937	0.00382717
551.25	0.00331318
554.0062	0.003591589
556.7625	0.002941767
559.5187	0.002520127
562.275	0.002365351
565.0312	0.002436131
567.7875	0.002369067
570.5437	0.002095136
573.3	0.00157095
576.0562	0.001312648
578.8125	0.00163976
581.5687	0.001583212
584.325	0.001724137
587.0812	0.001863462
589.8375	0.001375463
592.5938	0.001533659
595.35	0.001851614
598.1062	0.001497944
600.8625	0.001363824
603.6187	0.001451053
606.375	0.001737748
609.1312	0.001563313
611.8875	0.001954476
614.6437	0.001518606
617.4	0.001821555
620.1562	0.001878849
622.9125	0.003251429
625.6687	0.00239428
628.425	0.00287091
631.1812	0.002662097
633.9375	0.002421377
636.6937	0.00273617
639.45	0.00302699
642.2062	0.00351814
644.9625	0.003389392
647.7188	0.004217853
650.475	0.005876542
653.2312	0.005405103
655.9875	0.008397114
658.7437	0.03297304
661.5	0.04030556
664.2562	0.01571491
667.0125	0.008924111
669.7687	0.007982087
672.525	0.006738663
675.2812	0.005332915
678.0375	0.004764657
680.7937	0.003855031
683.55	0.003723288
686.3062	0.003352581
689.0625	0.003742532
691.8187	0.003123182
694.575	0.003100743
697.3312	0.003075847
700.0875	0.003512611
702.8438	0.002371136
705.6	0.002052832
708.3562	0.001824177
711.1125	0.001792917
713.8687	0.001800751
716.625	0.002231548
719.3812	0.002144412
722.1375	0.001846958
724.8937	0.002065239
727.65	0.002037511
730.4062	0.001875299
733.1625	0.00177243
735.9187	0.001914898
738.675	0.002130145
741.4312	0.002459593
744.1875	0.002283432
746.9437	0.002341239
749.7	0.002444251
752.4562	0.002302854
755.2125	0.002340261
757.9688	0.002231106
760.725	0.002159374
763.4812	0.00199671
766.2375	0.002100273
768.9937	0.001932874
771.75	0.001827452
774.5062	0.001680563
777.2625	0.001550925
780.0187	0.001393884
782.775	0.001537388
785.5312	0.001795301
788.2875	0.002445112
791.0437	0.001582297
793.8	0.001499543
796.5562	0.001347391
799.3125	0.001436431
802.0687	0.001385074
804.825	0.001458032
807.5812	0.00158985
810.3375	0.001511348
813.0938	0.001546531
815.85	0.001558761
818.6062	0.001567695
821.3625	0.001507624
824.1187	0.001535506
826.875	0.001506379
829.6312	0.001483654
832.3875	0.001465243
835.1437	0.00126859
837.9	0.001218642
840.6562	0.00112386
843.4125	0.001196812
846.1687	0.001041143
848.925	0.001027904
851.6812	0.0009458321
854.4375	0.000780156
857.1937	0.0008068307
859.95	0.0009059758
862.7062	0.001085867
865.4625	0.001552916
868.2188	0.002021273
870.975	0.002374761
873.7312	0.002508046
876.4875	0.003232021
879.2437	0.00401102
882	0.00885986
884.7562	0.0139017
887.5125	0.005851544
890.2687	0.003945263
893.025	0.00324144
895.7812	0.002659748
898.5375	0.002131266
901.2937	0.002138742
904.05	0.001856443
906.8062	0.001484188
909.5624	0.001626292
912.3187	0.001451591
915.075	0.001353994
917.8312	0.001106782
920.5875	0.001065901
923.3437	0.001126241
926.1	0.001168991
928.8562	0.001242178
931.6125	0.001168955
934.3687	0.001260924
937.1249	0.001210404
939.8812	0.001283428
942.6375	0.001263159
945.3937	0.001244847
948.15	0.001147207
950.9062	0.001037153
953.6625	0.0008988627
956.4187	0.0007765674
959.175	0.0007805754
961.9312	0.0007700433
964.6874	0.0006865722
967.4437	0.0005671372
970.2	0.0005760047
972.9562	0.0004810626
975.7125	0.0003998592
978.4687	0.0003765225
981.225	0.0003708147
983.9812	0.0004095044
986.7375	0.0004691269
989.4937	0.0005254164
992.2499	0.0005547951
995.0062	0.0005431833
997.7625	0.0006278541
1000.519	0.0005276881
1003.275	0.0006011716
1006.031	0.0006707124
1008.787	0.0006753997
1011.544	0.0006987668
1014.3	0.0007098166
1017.056	0.0007011918
1019.812	0.0006836738
1022.569	0.00062508
1025.325	0.0006384209
1028.081	0.0006455896
1030.838	0.0007016838
1033.594	0.0007578935
1036.35	0.0008654033
1039.106	0.0009955505
1041.862	0.0013769
1044.619	0.002388968
1047.375	0.007045934
1050.131	0.005526789
1052.887	0.003244618
1055.644	0.001918967
1058.4	0.001554738
1061.156	0.001490529
1063.912	0.001240578
1066.669	0.001193802
1069.425	0.001092592
1072.181	0.001067577
1074.938	0.001004753
1077.694	0.000902937
1080.45	0.0008222972
1083.206	0.0007532231
1085.962	0.0007678103
1088.719	0.0007809496
1091.475	0.0007442518
1094.231	0.0007015475
1096.987	0.0006668312
1099.744	0.0006311645
1102.5	0.000532008
1105.256	0.0005250813
1108.012	0.0005512672
1110.769	0.0005178864
1113.525	0.0005372277
1116.281	0.0004788983
1119.037	0.000454662
1121.794	0.0004492981
1124.55	0.0004116417
1127.306	0.0003885223
1130.062	0.0003672697
1132.819	0.0003759837
1135.575	0.0003357293
1138.331	0.0003252653
1141.087	0.0002744885
1143.844	0.0002614458
1146.6	0.0002328759
1149.356	0.000258542
1152.112	0.0002999746
1154.869	0.00030285
1157.625	0.0003175116
1160.381	0.0002885052
1163.137	0.0002935632
1165.894	0.0002878041
1168.65	0.0002912613
1171.406	0.0003161713
1174.162	0.0003075376
1176.919	0.0003056985
1179.675	0.0002567919
1182.431	0.000327878
1185.188	0.0002546623
1187.944	0.0003076519
1190.7	0.0002952716
1193.456	0.0002708727
1196.212	0.0002566146
1198.969	0.0002339714
1201.725	0.0002028735
1204.481	0.0001687806
1207.237	0.000171495
1209.994	0.0001781457
1212.75	0.0002001845
1215.506	0.0002012071
1218.262	0.0002274556
1221.019	0.0002120081
1223.775	0.0001840879
1226.531	0.0001987973
1229.287	0.0002038877
1232.044	0.0002330931
1234.8	0.0002511193
1237.556	0.0003579748
1240.312	0.0004195742
1243.069	0.000396456
1245.825	0.0004779674
1248.581	0.0004730807
1251.337	0.0003226611
1254.094	0.0002974656
1256.85	0.000304693
1259.606	0.0002885589
1262.362	0.0002904377
1265.119	0.0002876394
1267.875	0.0003181004
1270.631	0.0003047957
1273.387	0.0003442751
1276.144	0.0003801232
1278.9	0.0003592488
1281.656	0.0003990956
1284.412	0.0003642904
1287.169	0.0003682557
1289.925	0.0003563013
1292.681	0.0003205799
1295.438	0.0003534705
1298.194	0.0003942869
1300.95	0.0003625022
1303.706	0.0003405024
1306.462	0.0003617633
1309.219	0.0004191266
1311.975	0.0005367141
1314.731	0.0007463869
1317.487	0.001525031
1320.244	0.001621653
1323	0.004460849
1325.756	0.001617266
1328.512	0.0008450443
1331.269	0.0007119739
1334.025	0.0006617629
1336.781	0.0005554015
1339.537	0.0004805762
1342.294	0.0003698501
1345.05	0.0003340409
1347.806	0.0002844041
1350.562	0.0003170891
1353.319	0.000311785
1356.075	0.000294103
1358.831	0.0002949016
1361.587	0.0002580053
1364.344	0.0002404853
1367.1	0.0002005271
1369.856	0.0001794689
1372.612	0.000174329
1375.369	0.0001851141
1378.125	0.0001947317
1380.881	0.0001843756
1383.637	0.0001538236
1386.394	0.0001718855
1389.15	0.000184401
1391.906	0.000195762
1394.662	0.0002146165
1397.419	0.0001910352
1400.175	0.0001815878
1402.931	0.0002070627
1405.688	0.0001925838
1408.444	0.0002095493
1411.2	0.000190111
1413.956	0.0001681695
1416.712	0.0001331679
1419.469	0.0001378036
1422.225	0.0001459471
1424.981	0.0001539679
1427.737	0.0001697966
1430.494	0.0001925047
1433.25	0.0002133419
1436.006	0.0002346583
1438.762	0.0002757442
1441.519	0.0003028442
1444.275	0.000266229
1447.031	0.000300349
1449.787	0.000282427
1452.544	0.0003123378
1455.3	0.0003003574
1458.056	0.0002915674
1460.812	0.0002938202
1463.569	0.000287621
1466.325	0.0003741865
1469.081	0.0004562072
1471.837	0.0003900224
1474.594	0.0003365678
1477.35	0.0003263456
1480.106	0.0003010184
1482.862	0.0002997113
1485.619	0.0003931667
1488.375	0.0003534566
1491.131	0.0003321989
1493.887	0.0003487808
1496.644	0.0003676847
1499.4	0.0003820389
1502.156	0.0004076135
1504.912	0.0004121925
1507.669	0.0004084225
1510.425	0.0003932455
1513.181	0.0003906598
1515.938	0.0003930881
1518.694	0.0003375355
1521.45	0.0003670456
1524.206	0.0003823156
1526.962	0.0003909965
1529.719	0.0003902533
1532.475	0.0003810098
1535.231	0.0004406348
1537.987	0.0005068385
1540.744	0.000574742
1543.5	0.0006319259
1546.256	0.0006685953
1549.012	0.0007576711
1551.769	0.0008197535
1554.525	0.0009404875
1557.281	0.001020949
1560.037	0.001205964
1562.794	0.001508215
1565.55	0.001813667
1568.306	0.002532388
1571.062	0.003152428
1573.819	0.008010135
1576.575	0.01113535
1579.331	0.004740935
1582.087	0.002640394
1584.844	0.001829941
1587.6	0.002053894
1590.356	0.001539076
1593.112	0.001280896
1595.869	0.001134695
1598.625	0.001091236
1601.381	0.001029012
1604.137	0.0009767998
1606.894	0.0009593035
1609.65	0.0008847316
1612.406	0.0008402216
1615.162	0.0007247619
1617.919	0.0006702907
1620.675	0.0005951537
1623.431	0.0005202229
1626.188	0.0004495704
1628.944	0.0004779756
1631.7	0.0004358084
1634.456	0.00044641
1637.212	0.0004450459
1639.969	0.0004482325
1642.725	0.0003959865
1645.481	0.0003853235
1648.237	0.0003687437
1650.994	0.0004116964
1653.75	0.000401062
1656.506	0.0003888134
1659.262	0.0003732081
1662.019	0.000341942
1664.775	0.0003703202
1667.531	0.0003632677
1670.287	0.0003660606
1673.044	0.0003345436
1675.8	0.0003593619
1678.556	0.0003414693
1681.312	0.0003043821
1684.069	0.0003094075
1686.825	0.0002831869
1689.581	0.0002899143
1692.337	0.0002825596
1695.094	0.00028358
1697.85	0.0003351913
1700.606	0.0003342094
1703.362	0.0003519368
1706.119	0.0003850607
1708.875	0.0004060075
1711.631	0.0003294336
1714.387	0.0002510112
1717.144	0.0001996439
1719.9	0.0001801989
1722.656	0.0001777334
1725.412	0.0001686667
1728.169	0.0001774007
1730.925	0.0002157125
1733.681	0.000204108
1736.438	0.0002606386
1739.194	0.0002781037
1741.95	0.0002595535
1744.706	0.000260078
1747.462	0.0002876289
1750.219	0.000302539
1752.975	0.0003395612
1755.731	0.0003364045
1758.487	0.0003911845
1761.244	0.0006127447
1764	0.0009484122
1766.756	0.001315627
1769.512	0.001906429
1772.269	0.0006778687
1775.025	0.0005321729
1777.781	0.0005415718
1780.537	0.0004885125
1783.294	0.0003573325
1786.05	0.0003236795
1788.806	0.0003145821
1791.562	0.0003876029
1794.319	0.0004026588
1797.075	0.0003640444
1799.831	0.0004214933
1802.587	0.0004521379
1805.344	0.0003862313
1808.1	0.0004417642
1810.856	0.0004712631
1813.612	0.0004833256
1816.369	0.0004536602
1819.125	0.0004913362
1821.881	0.0004825239
1824.637	0.0004928387
1827.394	0.0004627919
1830.15	0.0004508341
1832.906	0.0004425047
1835.662	0.0004214455
1838.419	0.000428353
1841.175	0.0003828791
1843.931	0.0002961531
1846.687	0.0002737291
1849.444	0.0003044668
1852.2	0.0002814038
1854.956	0.0003136007
1857.712	0.0002174732
1860.469	0.0001716716
1863.225	0.0002200636
1865.981	0.0002359396
1868.737	0.0002450157
1871.494	0.000246152
1874.25	0.0002762349
1877.006	0.0003332885
1879.762	0.0004627668
1882.519	0.0004912253
1885.275	0.0004269924
1888.031	0.0004455791
1890.787	0.0003598633
1893.544	0.0003722329
1896.3	0.0003812097
1899.056	0.0003809028
1901.812	0.0003823623
1904.569	0.0004278323
1907.325	0.0004659155
1910.081	0.0004718025
1912.837	0.0004560156
1915.594	0.00042602
1918.35	0.0003727621
1921.106	0.0003069562
1923.862	0.0002977373
1926.619	0.000323342
1929.375	0.0003268752
1932.131	0.0003178752
1934.887	0.0003470966
1937.644	0.0004036415
1940.4	0.0004057286
1943.156	0.0004678938
1945.912	0.0005799377
1948.669	0.0006095584
1951.425	0.000712027
1954.181	0.0007532428
1956.937	0.0008073788
1959.694	0.0008126014
1962.45	0.0008776258
1965.206	0.0009799544
1967.962	0.00111241
1970.719	0.001178109
1973.475	0.001198459
1976.231	0.001371534
1978.987	0.001667547
1981.744	0.001767236
1984.5	0.001409427
1987.256	0.001896628
1990.012	0.004219307
1992.769	0.01051722
1995.525	0.004200988
1998.281	0.001441595
2001.037	0.001973635
2003.794	0.001363073
2006.55	0.001160532
2009.306	0.00115718
2012.062	0.001103696
2014.819	0.001018264
2017.575	0.0009399696
2020.331	0.0008735731
2023.087	0.0008553897
2025.844	0.000761162
2028.6	0.0007550089
2031.356	0.0007320007
2034.112	0.0006906329
2036.869	0.0005621708
2039.625	0.000535215
2042.381	0.00048395
2045.137	0.0004156586
2047.894	0.0003444188
2050.65	0.0002771134
2053.406	0.0002674522
2056.162	0.0002560213
2058.919	0.0002746612
2061.675	0.0003084853
2064.431	0.0003289203
2067.188	0.0003492491
2069.944	0.0003791239
2072.7	0.0003915424
2075.456	0.0004765223
2078.212	0.0005100174
2080.969	0.0004905957
2083.725	0.0005238759
2086.481	0.0005502941
2089.238	0.0005868845
2091.994	0.0006096063
2094.75	0.000633231
2097.506	0.0007413868
2100.262	0.0007847612
2103.019	0.0009220028
2105.775	0.001859034
2108.531	0.002876776
2111.287	0.001531352
2114.044	0.001090264
2116.8	0.0006134249
2119.556	0.0007141751
2122.312	0.0005402989
2125.069	0.0004842206
2127.825	0.0004174568
2130.581	0.0002987067
2133.337	0.0003226661
2136.094	0.0002812314
2138.85	0.0002240746
2141.606	0.0001714537
2144.362	0.0001604481
2147.119	0.0001683154
2149.875	0.0001361941
2152.631	0.0001659499
2155.387	0.0001665738
2158.144	0.0001696683
2160.9	0.0001798219
2163.656	0.0002108331
2166.412	0.000234818
2169.169	0.0002256383
2171.925	0.0002359348
2174.681	0.0002004629
2177.438	0.0002221802
2180.194	0.0002195417
2182.95	0.0001987226
2185.706	0.0001920822
2188.462	0.0001678305
2191.219	0.0001822886
2193.975	0.0001819235
2196.731	0.0001620007
2199.487	0.0001518289
2202.244	0.0001350053
2205	0.0001385615
2207.756	0.0001299829
2210.512	0.0001239979
2213.269	0.000116323
2216.025	0.0001105348
2218.781	0.0001080043
2221.537	0.0001047145
2224.294	0.0001139702
2227.05	0.0001184837
2229.806	0.0001168092
2232.562	0.0001349092
2235.319	0.0001376576
2238.075	0.0001237307
2240.831	0.0001191313
2243.587	0.0001337055
2246.344	0.0001214881
2249.1	0.0001095249
2251.856	0.0001159149
2254.612	0.0001018749
2257.369	0.0001053915
2260.125	0.0001044304
2262.881	0.000115731
2265.637	0.0001143018
2268.394	0.0001308472
2271.15	0.0001388809
2273.906	0.0001386974
2276.662	0.0001574326
2279.419	0.000166803
2282.175	0.0001821716
2284.931	0.0001866135
2287.688	0.0002021356
2290.444	0.0002030526
2293.2	0.0002002339
2295.956	0.0001795738
2298.712	0.0001682776
2301.469	0.000169422
2304.225	0.0001580481
2306.981	0.000156986
2309.737	0.0001640082
2312.494	0.0001639258
2315.25	0.0001450699
2318.006	0.0001413878
2320.762	0.0001398126
2323.519	0.0001345713
2326.275	0.0001237213
2329.031	0.0001347708
2331.787	0.0001416826
2334.544	0.000135791
2337.3	0.0001368354
2340.056	0.0001184042
2342.812	0.000121379
2345.569	0.0001036395
2348.325	0.0001047221
2351.081	0.0001166627
2353.837	0.0001087766
2356.594	0.0001105426
2359.35	0.0001109309
2362.106	0.0001177956
2364.862	0.0001121336
2367.619	0.0001157364
2370.375	0.00012128
2373.131	0.0001224968
2375.887	0.0001142167
2378.644	0.0001046232
2381.4	9.79553e-05
2384.156	9.893705e-05
2386.912	0.0001066577
2389.669	9.672507e-05
2392.425	0.0001127993
2395.181	0.0001124152
2397.938	0.0001195921
2400.694	0.0001217507
2403.45	0.0001026334
2406.206	0.0001171456
2408.962	0.0001228718
2411.719	0.000129037
2414.475	0.0001151083
2417.231	0.0001084784
2419.987	0.0001000863
2422.744	0.0001027343
2425.5	8.724284e-05
2428.256	9.218885e-05
2431.012	9.966056e-05
2433.769	0.0001118771
2436.525	0.0001182864
2439.281	0.0001053812
2442.037	0.000108914
2444.794	0.0001032329
2447.55	0.0001157931
2450.306	0.0001365587
2453.062	0.0001411723
2455.819	0.0001350773
2458.575	0.0001329018
2461.331	0.0001282945
2464.087	0.0001233979
2466.844	0.0001203989
2469.6	0.0001260264
2472.356	0.0001135747
2475.112	0.0001248641
2477.869	0.0001431135
2480.625	0.0001300925
2483.381	0.0001227714
2486.137	0.0001166725
2488.894	0.0001223314
2491.65	0.0001120638
2494.406	0.0001086504
2497.162	0.0001039675
2499.919	9.48563e-05
2502.675	0.0001384451
2505.431	0.0001383833
2508.188	0.0001406248
2510.944	0.0001562781
2513.7	0.000248753
2516.456	0.0004521625
2519.212	0.0004530645
2521.969	0.0003908155
2524.725	0.0003481985
2527.481	0.0002901623
2530.237	0.0002810613
2532.994	0.000294943
2535.75	0.0003067606
2538.506	0.0003142424
2541.262	0.0003075813
2544.019	0.0002991155
2546.775	0.0002928823
2549.531	0.0002832288
2552.287	0.0002551248
2555.044	0.0002395813
2557.8	0.0002328692
2560.556	0.000182737
2563.312	0.0001668157
2566.069	0.000140799
2568.825	0.0001806202
2571.581	0.0001859894
2574.337	0.0001930282
2577.094	0.0002040663
2579.85	0.0002188231
2582.606	0.0002699913
2585.362	0.0002749026
2588.119	0.0003071616
2590.875	0.0003055372
2593.631	0.0003662512
2596.387	0.0003658821
2599.144	0.0003754898
2601.9	0.0004386498
2604.656	0.0004476715
2607.412	0.0004691609
2610.169	0.0005040793
2612.925	0.0005671894
2615.681	0.0005797283
2618.438	0.000628761
2621.194	0.0007196405
2623.95	0.000750016
2626.706	0.0008779262
2629.462	0.0009513863
2632.219	0.0009748229
2634.975	0.001129611
2637.731	0.001433677
2640.487	0.0020039
2643.244	0.004009003
2646	0.005944815
2648.756	0.002823876
2651.512	0.002182734
2654.269	0.001665173
2657.025	0.00151435
2659.781	0.001590932
2662.537	0.001666217
2665.294	0.002132067
2668.05	0.004573155
2670.806	0.005504147
2673.562	0.002710643
2676.319	0.002121506
2679.075	0.001960232
2681.831	0.001766071
2684.587	0.001377838
2687.344	0.0009699174
2690.1	0.0008985255
2692.856	0.001030521
2695.612	0.0009073796
2698.369	0.000750758
2701.125	0.0006233279
2703.881	0.0005314676
2706.637	0.0004749403
2709.394	0.000474027
2712.15	0.0004386251
2714.906	0.0004260304
2717.662	0.0003525271
2720.419	0.0003250448
2723.175	0.0002712754
2725.931	0.0002651839
2728.688	0.0002665179
2731.444	0.0002381761
2734.2	0.0002293742
2736.956	0.0001898637
2739.712	0.0001976964
2742.469	0.0001960308
2745.225	0.0002067225
2747.981	0.0001983789
2750.737	0.0001605557
2753.494	0.0001575787
2756.25	0.0001470786
2759.006	0.0001467733
2761.762	0.000116166
2764.519	0.000110666
2767.275	0.0001162504
2770.031	9.933514e-05
2772.787	0.0001137193
2775.544	9.600527e-05
2778.3	9.423535e-05
2781.056	8.599177e-05
2783.812	9.577096e-05
2786.569	0.0001047374
2789.325	0.0001121099
2792.081	0.0001338689
2794.837	0.0001209967
2797.594	0.0001235721
2800.35	0.0001152227
2803.106	0.0001249353
2805.862	0.0001191117
2808.619	0.0001264421
2811.375	0.0001283786
2814.131	0.0001098755
2816.887	0.0001014527
2819.644	9.428628e-05
2822.4	0.000115047
2825.156	0.00010824
2827.912	9.934607e-05
2830.669	8.829851e-05
2833.425	9.523491e-05
2836.181	9.04422e-05
2838.938	8.170844e-05
2841.694	7.774511e-05
2844.45	6.147108e-05
2847.206	5.761198e-05
2849.962	4.922977e-05
2852.719	5.621216e-05
2855.475	5.626072e-05
2858.231	6.504577e-05
2860.987	6.803059e-05
2863.744	7.186244e-05
2866.5	8.523406e-05
2869.256	9.347554e-05
2872.012	0.000102252
2874.769	9.53394e-05
2877.525	0.000109164
2880.281	0.0001102364
2883.037	0.0001105283
2885.794	0.0001149178
2888.55	9.987341e-05
2891.306	0.000115094
2894.062	0.0001263128
2896.819	0.0001107004
2899.575	9.042803e-05
2902.331	9.691322e-05
2905.087	8.261261e-05
2907.844	9.177864e-05
2910.6	8.20039e-05
2913.356	8.428464e-05
2916.112	8.799737e-05
2918.869	7.904052e-05
2921.625	8.038653e-05
2924.381	6.544554e-05
2927.137	6.690911e-05
2929.894	5.999729e-05
2932.65	5.667815e-05
2935.406	6.561658e-05
2938.162	6.161987e-05
2940.919	5.767674e-05
2943.675	5.97795e-05
2946.431	7.863693e-05
2949.188	8.512741e-05
2951.944	8.754927e-05
2954.7	9.092019e-05
2957.456	8.094048e-05
2960.212	8.741044e-05
2962.969	8.622093e-05
2965.725	9.345645e-05
2968.481	8.445674e-05
2971.237	8.765943e-05
2973.994	8.617491e-05
2976.75	8.728062e-05
2979.506	8.85649e-05
2982.262	8.338811e-05
2985.019	8.860423e-05
2987.775	7.392807e-05
2990.531	7.533746e-05
2993.287	6.490125e-05
2996.044	6.635395e-05
2998.8	5.439394e-05
3001.556	5.16594e-05
3004.312	6.258084e-05
3007.069	6.422658e-05
3009.825	6.323027e-05
3012.581	6.047039e-05
3015.337	5.427547e-05
3018.094	5.266068e-05
3020.85	4.805117e-05
3023.606	5.844831e-05
3026.362	4.984723e-05
3029.119	7.034812e-05
3031.875	6.8933e-05
3034.631	6.942646e-05
3037.387	8.565548e-05
3040.144	0.0001418752
3042.9	0.0001550896
3045.656	0.0001572765
3048.412	0.0001437052
3051.169	0.0001210129
3053.925	9.059157e-05
3056.681	8.005655e-05
3059.438	7.987391e-05
3062.194	8.597881e-05
3064.95	8.585241e-05
3067.706	9.072608e-05
3070.462	8.403739e-05
3073.219	8.314899e-05
3075.975	8.053839e-05
3078.731	7.704135e-05
3081.487	8.393559e-05
3084.244	8.745933e-05
3087	8.694272e-05
3089.756	9.396824e-05
3092.512	7.83033e-05
3095.269	7.71959e-05
3098.025	6.013602e-05
3100.781	6.110001e-05
3103.537	5.165386e-05
3106.294	5.439515e-05
3109.05	6.357036e-05
3111.806	6.311585e-05
3114.562	5.809496e-05
3117.319	5.981506e-05
3120.075	6.013847e-05
3122.831	6.402977e-05
3125.587	6.325379e-05
3128.344	6.24995e-05
3131.1	7.154741e-05
3133.856	8.149197e-05
3136.612	7.913725e-05
3139.369	8.642506e-05
3142.125	9.12429e-05
3144.881	0.0001096319
3147.637	9.199977e-05
3150.394	0.0001140948
3153.15	0.0001440225
3155.906	0.0001046735
3158.662	8.484774e-05
3161.419	8.242873e-05
3164.175	9.062959e-05
3166.931	8.162023e-05
3169.688	0.0001221338
3172.444	0.0001460495
3175.2	0.0001509033
3177.956	0.0001043892
3180.712	0.0001325132
3183.469	0.0001904633
3186.225	0.0002083001
3188.981	0.0006515787
3191.737	0.0006393975
3194.494	0.0004571855
3197.25	0.0003364331
3200.006	0.0003094694
3202.762	0.0002962853
3205.519	0.0002575031
3208.275	0.0002067071
3211.031	0.0002025672
3213.787	0.0002239174
3216.544	0.0002252391
3219.3	0.0002216428
3222.056	0.000196921
3224.812	0.0001849239
3227.569	0.0001582365
3230.325	0.0001596848
3233.081	0.0001613033
3235.837	0.0001341293
3238.594	0.0001218139
3241.35	0.0001187165
3244.106	0.0001364308
3246.862	0.0001288565
3249.619	0.0001313242
3252.375	0.0001164006
3255.131	0.0001159533
3257.887	0.000111083
3260.644	0.0001134589
3263.4	0.0001213812
3266.156	0.0001153087
3268.912	0.0001077261
3271.669	0.0001009737
3274.425	9.95681e-05
3277.181	0.0001068597
3279.938	9.739184e-05
3282.694	0.0001015633
3285.45	9.682116e-05
3288.206	9.589395e-05
3290.962	9.266293e-05
3293.719	0.0001015178
3296.475	0.0001090737
3299.231	9.895605e-05
