3.858750e+02,9.235649e-04
3.886312e+02,6.743399e-04
3.913875e+02,7.078621e-04
3.941437e+02,8.384784e-04
3.969000e+02,5.961790e-04
3.996562e+02,1.095148e-03
4.024125e+02,1.509492e-03
4.051687e+02,1.114137e-03
4.079250e+02,1.433083e-03
4.106812e+02,1.380333e-03
4.134375e+02,1.538379e-03
4.161937e+02,1.949992e-03
4.189500e+02,1.303154e-03
4.217062e+02,1.546679e-03
4.244625e+02,1.696864e-03
4.272188e+02,1.020246e-03
4.299750e+02,1.836205e-03
4.327312e+02,1.540389e-03
4.354875e+02,1.859885e-03
4.382437e+02,2.225451e-03
4.410000e+02,1.648587e-03
4.437562e+02,1.971562e-03
4.465125e+02,2.130479e-03
4.492687e+02,1.324992e-03
4.520250e+02,2.334950e-03
4.547812e+02,1.946982e-03
4.575375e+02,2.268670e-03
4.602937e+02,2.376212e-03
4.630500e+02,1.241852e-03
4.658062e+02,2.048137e-03
4.685625e+02,1.812748e-03
4.713187e+02,2.300908e-03
4.740750e+02,2.375058e-03
4.768312e+02,2.134054e-03
4.795875e+02,2.894301e-03
4.823437e+02,2.039618e-03
4.851000e+02,3.672234e-03
4.878562e+02,2.957455e-03
4.906125e+02,3.255448e-03
4.933687e+02,5.622746e-03
4.961250e+02,3.661835e-03
4.988812e+02,6.299101e-03
5.016375e+02,6.072114e-03
5.043937e+02,6.857351e-03
5.071500e+02,1.114507e-02
5.099062e+02,8.260201e-03
5.126625e+02,1.277413e-02
5.154188e+02,1.566762e-02
5.181750e+02,2.127864e-02
5.209312e+02,5.442015e-02
5.236875e+02,1.319035e-01
5.264437e+02,5.978209e-02
5.292000e+02,2.601467e-02
5.319562e+02,1.374811e-02
5.347125e+02,1.416211e-02
5.374688e+02,6.404347e-03
5.402250e+02,8.726116e-03
5.429812e+02,6.014314e-03
5.457375e+02,5.908410e-03
5.484937e+02,6.813467e-03
5.512500e+02,3.901002e-03
5.540062e+02,6.200453e-03
5.567625e+02,4.751136e-03
5.595187e+02,4.784826e-03
5.622750e+02,4.944454e-03
5.650312e+02,3.731900e-03
5.677875e+02,5.563451e-03
5.705437e+02,4.935374e-03
5.733000e+02,4.934317e-03
5.760562e+02,5.046320e-03
5.788125e+02,3.393544e-03
5.815687e+02,4.234290e-03
5.843250e+02,4.073797e-03
5.870812e+02,3.918202e-03
5.898375e+02,4.513651e-03
5.925938e+02,3.459094e-03
5.953500e+02,4.009455e-03
5.981062e+02,3.664823e-03
6.008625e+02,2.598144e-03
6.036187e+02,2.913297e-03
6.063750e+02,2.067271e-03
6.091312e+02,1.991047e-03
6.118875e+02,2.103520e-03
6.146437e+02,1.610995e-03
6.174000e+02,2.141351e-03
6.201562e+02,1.470981e-03
6.229125e+02,1.708381e-03
6.256687e+02,1.901326e-03
6.284250e+02,1.465713e-03
6.311812e+02,1.947180e-03
6.339375e+02,1.549175e-03
6.366937e+02,1.646606e-03
6.394500e+02,1.760720e-03
6.422062e+02,1.256975e-03
6.449625e+02,1.740422e-03
6.477188e+02,1.418321e-03
6.504750e+02,1.236171e-03
6.532312e+02,1.430363e-03
6.559875e+02,9.691339e-04
6.587437e+02,1.275038e-03
6.615000e+02,1.004760e-03
6.642562e+02,9.777158e-04
6.670125e+02,1.219255e-03
6.697687e+02,8.381024e-04
6.725250e+02,1.189086e-03
6.752812e+02,1.003307e-03
6.780375e+02,8.471045e-04
6.807937e+02,1.038472e-03
6.835500e+02,7.196571e-04
6.863062e+02,1.015656e-03
6.890625e+02,9.390734e-04
6.918187e+02,8.099221e-04
6.945750e+02,1.061446e-03
6.973312e+02,7.378047e-04
7.000875e+02,9.228387e-04
7.028438e+02,9.072025e-04
7.056000e+02,5.331269e-04
7.083562e+02,7.535038e-04
7.111125e+02,4.746710e-04
7.138687e+02,6.501232e-04
7.166250e+02,6.258225e-04
7.193812e+02,5.888755e-04
7.221375e+02,8.567749e-04
7.248937e+02,6.848363e-04
7.276500e+02,8.897409e-04
7.304062e+02,9.274113e-04
7.331625e+02,7.236176e-04
7.359187e+02,1.051101e-03
7.386750e+02,9.898884e-04
7.414312e+02,6.381095e-04
7.441875e+02,8.123842e-04
7.469437e+02,5.458944e-04
7.497000e+02,4.824538e-04
7.524562e+02,5.902022e-04
7.552125e+02,3.062077e-04
7.579688e+02,5.099042e-04
7.607250e+02,4.858529e-04
7.634812e+02,2.615117e-04
7.662375e+02,4.381097e-04
7.689937e+02,4.107470e-04
7.717500e+02,2.790315e-04
7.745062e+02,4.162145e-04
7.772625e+02,3.420038e-04
7.800187e+02,2.904102e-04
7.827750e+02,3.992206e-04
7.855312e+02,2.992582e-04
7.882875e+02,3.613297e-04
7.910437e+02,3.980303e-04
7.938000e+02,2.640665e-04
7.965562e+02,4.656047e-04
7.993125e+02,3.461804e-04
8.020687e+02,4.282182e-04
8.048250e+02,5.174903e-04
8.075812e+02,3.628751e-04
8.103375e+02,5.419606e-04
8.130938e+02,5.107178e-04
8.158500e+02,4.982073e-04
8.186062e+02,6.587307e-04
8.213625e+02,4.453485e-04
8.241187e+02,4.804055e-04
8.268750e+02,5.059522e-04
8.296312e+02,4.469424e-04
8.323875e+02,5.697424e-04
8.351437e+02,4.903037e-04
8.379000e+02,4.301425e-04
8.406562e+02,4.935431e-04
8.434125e+02,3.483996e-04
8.461687e+02,4.538831e-04
8.489250e+02,4.473939e-04
8.516812e+02,4.519425e-04
8.544375e+02,5.369866e-04
8.571937e+02,3.693983e-04
8.599500e+02,5.087536e-04
8.627062e+02,5.159827e-04
8.654625e+02,3.928532e-04
8.682188e+02,5.615308e-04
8.709750e+02,3.760639e-04
8.737312e+02,4.764803e-04
8.764875e+02,5.301872e-04
8.792437e+02,4.218185e-04
8.820000e+02,5.291463e-04
8.847562e+02,4.176353e-04
8.875125e+02,4.448362e-04
8.902687e+02,4.785497e-04
8.930250e+02,3.719667e-04
8.957812e+02,4.979021e-04
8.985375e+02,4.173881e-04
9.012937e+02,4.273443e-04
9.040500e+02,4.760717e-04
9.068062e+02,3.737480e-04
9.095624e+02,4.964057e-04
9.123187e+02,4.261456e-04
9.150750e+02,4.407107e-04
9.178312e+02,5.065913e-04
9.205875e+02,3.817171e-04
9.233437e+02,5.022366e-04
9.261000e+02,4.790083e-04
9.288562e+02,4.916221e-04
9.316125e+02,5.233854e-04
9.343687e+02,5.798439e-04
9.371249e+02,5.635099e-04
9.398812e+02,5.431426e-04
9.426375e+02,4.743019e-04
9.453937e+02,5.251898e-04
9.481500e+02,4.782990e-04
9.509062e+02,4.647179e-04
9.536625e+02,4.128508e-04
9.564187e+02,3.747818e-04
9.591750e+02,4.135846e-04
9.619312e+02,4.175844e-04
9.646874e+02,4.700556e-04
9.674437e+02,4.869730e-04
9.702000e+02,5.175688e-04
9.729562e+02,5.671603e-04
9.757125e+02,4.794486e-04
9.784687e+02,5.151829e-04
9.812250e+02,5.225605e-04
9.839812e+02,4.834830e-04
9.867375e+02,4.652354e-04
9.894937e+02,4.467729e-04
9.922499e+02,4.091978e-04
9.950062e+02,3.196550e-04
9.977625e+02,4.272081e-04
1.000519e+03,6.015267e-04
1.003275e+03,7.383761e-04
1.006031e+03,6.539811e-04
1.008787e+03,5.606380e-04
1.011544e+03,5.431844e-04
1.014300e+03,3.064062e-04
1.017056e+03,5.635129e-04
1.019812e+03,6.170016e-04
1.022569e+03,7.777956e-04
1.025325e+03,8.613362e-04
1.028081e+03,8.599995e-04
1.030838e+03,1.428831e-03
1.033594e+03,1.237463e-03
1.036350e+03,1.659693e-03
1.039106e+03,2.419346e-03
1.041862e+03,2.510351e-03
1.044619e+03,6.692473e-03
1.047375e+03,1.550578e-02
1.050131e+03,1.253616e-02
1.052887e+03,7.039153e-03
1.055644e+03,2.988637e-03
1.058400e+03,2.930022e-03
1.061156e+03,2.163431e-03
1.063912e+03,1.378939e-03
1.066669e+03,1.654644e-03
1.069425e+03,1.075897e-03
1.072181e+03,9.341328e-04
1.074938e+03,9.543103e-04
1.077694e+03,4.106607e-04
1.080450e+03,6.213382e-04
1.083206e+03,5.086860e-04
1.085962e+03,3.858101e-04
1.088719e+03,5.412110e-04
1.091475e+03,3.443279e-04
1.094231e+03,3.955944e-04
1.096987e+03,4.020050e-04
1.099744e+03,2.884902e-04
1.102500e+03,3.774677e-04
1.105256e+03,3.499025e-04
1.108012e+03,2.897605e-04
1.110769e+03,3.126294e-04
1.113525e+03,2.843062e-04
1.116281e+03,2.448639e-04
1.119037e+03,3.602369e-04
1.121794e+03,3.239314e-04
1.124550e+03,2.071112e-04
1.127306e+03,2.969925e-04
1.130062e+03,2.733181e-04
1.132819e+03,2.326152e-04
1.135575e+03,3.180402e-04
1.138331e+03,2.260158e-04
1.141087e+03,2.556207e-04
1.143844e+03,2.521528e-04
1.146600e+03,2.103581e-04
1.149356e+03,2.624053e-04
1.152112e+03,2.383625e-04
1.154869e+03,2.186785e-04
1.157625e+03,1.845302e-04
1.160381e+03,2.535151e-04
1.163137e+03,3.196292e-04
1.165894e+03,2.402202e-04
1.168650e+03,1.859475e-04
1.171406e+03,2.028291e-04
1.174162e+03,1.927723e-04
1.176919e+03,2.045412e-04
1.179675e+03,1.846947e-04
1.182431e+03,2.338355e-04
1.185188e+03,1.928985e-04
1.187944e+03,2.210063e-04
1.190700e+03,2.205030e-04
1.193456e+03,1.736673e-04
1.196212e+03,2.546876e-04
1.198969e+03,2.133709e-04
1.201725e+03,1.888973e-04
1.204481e+03,2.706994e-04
1.207237e+03,1.805863e-04
1.209994e+03,2.441253e-04
1.212750e+03,2.612877e-04
1.215506e+03,1.488681e-04
1.218262e+03,2.236953e-04
1.221019e+03,1.758918e-04
1.223775e+03,1.862362e-04
1.226531e+03,2.089294e-04
1.229287e+03,1.311857e-04
1.232044e+03,1.800894e-04
1.234800e+03,1.770802e-04
1.237556e+03,1.710144e-04
1.240312e+03,1.857096e-04
1.243069e+03,1.622704e-04
1.245825e+03,1.674394e-04
1.248581e+03,1.768607e-04
1.251337e+03,1.501393e-04
1.254094e+03,1.861163e-04
1.256850e+03,1.818569e-04
1.259606e+03,1.905594e-04
1.262362e+03,1.272779e-04
1.265119e+03,2.008198e-04
1.267875e+03,1.473375e-04
1.270631e+03,1.852660e-04
1.273387e+03,2.207460e-04
1.276144e+03,1.331817e-04
1.278900e+03,1.883399e-04
1.281656e+03,1.869306e-04
1.284412e+03,1.295612e-04
1.287169e+03,1.930064e-04
1.289925e+03,1.373397e-04
1.292681e+03,1.394991e-04
1.295438e+03,1.552922e-04
1.298194e+03,1.112964e-04
1.300950e+03,1.543890e-04
1.303706e+03,1.338526e-04
1.306462e+03,1.296971e-04
1.309219e+03,1.404350e-04
1.311975e+03,1.233256e-04
1.314731e+03,1.540552e-04
1.317487e+03,1.241435e-04
1.320244e+03,1.543699e-04
1.323000e+03,1.547581e-04
1.325756e+03,1.104622e-04
1.328512e+03,1.464833e-04
1.331269e+03,1.210042e-04
1.334025e+03,1.396162e-04
1.336781e+03,1.297008e-04
1.339537e+03,1.211192e-04
1.342294e+03,1.280233e-04
1.345050e+03,1.197040e-04
1.347806e+03,1.394767e-04
1.350562e+03,1.139094e-04
1.353319e+03,1.172879e-04
1.356075e+03,1.503951e-04
1.358831e+03,9.310734e-05
1.361587e+03,1.504358e-04
1.364344e+03,1.417710e-04
1.367100e+03,1.268890e-04
1.369856e+03,1.657259e-04
1.372612e+03,9.719434e-05
1.375369e+03,1.456963e-04
1.378125e+03,1.323879e-04
1.380881e+03,1.304067e-04
1.383637e+03,1.758566e-04
1.386394e+03,1.463331e-04
1.389150e+03,1.774342e-04
1.391906e+03,1.559192e-04
1.394662e+03,9.589461e-05
1.397419e+03,1.591690e-04
1.400175e+03,1.026711e-04
1.402931e+03,1.418326e-04
1.405688e+03,1.304699e-04
1.408444e+03,1.377475e-04
1.411200e+03,2.028768e-04
1.413956e+03,1.771402e-04
1.416712e+03,1.818531e-04
1.419469e+03,2.193713e-04
1.422225e+03,2.053085e-04
1.424981e+03,2.252727e-04
1.427737e+03,1.777661e-04
1.430494e+03,2.315366e-04
1.433250e+03,2.532979e-04
1.436006e+03,2.627897e-04
1.438762e+03,3.333738e-04
1.441519e+03,3.199771e-04
1.444275e+03,3.081743e-04
1.447031e+03,3.361301e-04
1.449787e+03,2.978227e-04
1.452544e+03,3.509638e-04
1.455300e+03,3.658913e-04
1.458056e+03,4.010143e-04
1.460812e+03,4.480462e-04
1.463569e+03,3.805533e-04
1.466325e+03,4.165770e-04
1.469081e+03,4.838704e-04
1.471837e+03,4.612202e-04
1.474594e+03,5.455290e-04
1.477350e+03,5.236197e-04
1.480106e+03,4.952768e-04
1.482862e+03,5.940993e-04
1.485619e+03,5.808477e-04
1.488375e+03,6.208150e-04
1.491131e+03,6.137480e-04
1.493887e+03,5.654697e-04
1.496644e+03,6.593271e-04
1.499400e+03,5.831109e-04
1.502156e+03,6.748348e-04
1.504912e+03,7.600508e-04
1.507669e+03,6.832207e-04
1.510425e+03,8.455641e-04
1.513181e+03,7.919124e-04
1.515938e+03,7.822919e-04
1.518694e+03,9.296510e-04
1.521450e+03,7.420892e-04
1.524206e+03,8.370245e-04
1.526962e+03,8.146827e-04
1.529719e+03,7.485526e-04
1.532475e+03,9.399980e-04
1.535231e+03,7.335594e-04
1.537987e+03,9.171612e-04
1.540744e+03,8.605926e-04
1.543500e+03,7.063064e-04
1.546256e+03,1.029312e-03
1.549012e+03,7.573797e-04
1.551769e+03,1.358672e-03
1.554525e+03,1.314169e-03
1.557281e+03,1.386487e-03
1.560037e+03,2.059087e-03
1.562794e+03,1.304421e-03
1.565550e+03,3.115369e-03
1.568306e+03,3.543578e-03
1.571062e+03,6.276601e-03
1.573819e+03,1.749004e-02
1.576575e+03,1.990297e-02
1.579331e+03,1.077636e-02
1.582087e+03,3.986125e-03
1.584844e+03,2.584398e-03
1.587600e+03,2.963723e-03
1.590356e+03,1.486804e-03
1.593112e+03,2.287674e-03
1.595869e+03,1.475969e-03
1.598625e+03,1.858011e-03
1.601381e+03,1.867755e-03
1.604137e+03,1.251384e-03
1.606894e+03,1.651849e-03
1.609650e+03,1.196891e-03
1.612406e+03,1.202690e-03
1.615162e+03,1.355247e-03
1.617919e+03,8.444270e-04
1.620675e+03,1.179574e-03
1.623431e+03,9.523812e-04
1.626188e+03,8.734079e-04
1.628944e+03,9.959878e-04
1.631700e+03,5.595885e-04
1.634456e+03,8.594934e-04
1.637212e+03,8.118343e-04
1.639969e+03,5.108276e-04
1.642725e+03,6.539650e-04
1.645481e+03,4.046776e-04
1.648237e+03,4.999827e-04
1.650994e+03,4.584163e-04
1.653750e+03,3.205333e-04
1.656506e+03,4.936043e-04
1.659262e+03,3.224242e-04
1.662019e+03,3.967477e-04
1.664775e+03,3.990801e-04
1.667531e+03,2.751292e-04
1.670287e+03,3.234649e-04
1.673044e+03,2.485381e-04
1.675800e+03,3.198870e-04
1.678556e+03,3.336532e-04
1.681312e+03,2.767961e-04
1.684069e+03,2.890159e-04
1.686825e+03,2.694660e-04
1.689581e+03,2.896057e-04
1.692337e+03,2.634829e-04
1.695094e+03,2.974071e-04
1.697850e+03,2.754613e-04
1.700606e+03,2.148950e-04
1.703362e+03,2.782690e-04
1.706119e+03,2.495443e-04
1.708875e+03,2.517163e-04
1.711631e+03,2.440158e-04
1.714387e+03,2.345728e-04
1.717144e+03,2.516281e-04
1.719900e+03,2.480928e-04
1.722656e+03,2.563481e-04
1.725412e+03,2.135377e-04
1.728169e+03,2.345045e-04
1.730925e+03,2.493364e-04
1.733681e+03,2.047398e-04
1.736438e+03,2.410350e-04
1.739194e+03,2.243752e-04
1.741950e+03,2.305819e-04
1.744706e+03,1.957465e-04
1.747462e+03,2.055042e-04
1.750219e+03,2.506398e-04
1.752975e+03,2.198733e-04
1.755731e+03,1.879842e-04
1.758487e+03,2.091630e-04
1.761244e+03,2.180398e-04
1.764000e+03,2.025095e-04
1.766756e+03,2.097657e-04
1.769512e+03,2.210534e-04
1.772269e+03,1.820702e-04
1.775025e+03,2.040313e-04
1.777781e+03,1.996286e-04
1.780537e+03,1.893269e-04
1.783294e+03,2.056303e-04
1.786050e+03,1.833992e-04
1.788806e+03,2.265444e-04
1.791562e+03,1.928353e-04
1.794319e+03,1.949061e-04
1.797075e+03,2.278112e-04
1.799831e+03,1.859594e-04
1.802587e+03,2.187482e-04
1.805344e+03,1.809554e-04
1.808100e+03,1.975283e-04
1.810856e+03,2.237160e-04
1.813612e+03,1.508886e-04
1.816369e+03,2.639960e-04
1.819125e+03,2.157960e-04
1.821881e+03,1.822747e-04
1.824637e+03,2.530362e-04
1.827394e+03,1.578083e-04
1.830150e+03,2.306246e-04
1.832906e+03,2.318334e-04
1.835662e+03,1.489932e-04
1.838419e+03,2.591028e-04
1.841175e+03,1.896814e-04
1.843931e+03,2.214714e-04
1.846687e+03,2.577493e-04
1.849444e+03,1.326889e-04
1.852200e+03,2.479725e-04
1.854956e+03,2.249843e-04
1.857712e+03,1.681541e-04
1.860469e+03,2.384731e-04
1.863225e+03,1.353359e-04
1.865981e+03,2.356998e-04
1.868737e+03,2.347553e-04
1.871494e+03,1.296795e-04
1.874250e+03,2.252640e-04
1.877006e+03,1.700340e-04
1.879762e+03,1.796724e-04
1.882519e+03,2.149440e-04
1.885275e+03,1.272279e-04
1.888031e+03,2.157080e-04
1.890787e+03,1.909630e-04
1.893544e+03,1.507222e-04
1.896300e+03,1.984640e-04
1.899056e+03,1.342512e-04
1.901812e+03,1.642168e-04
1.904569e+03,1.485742e-04
1.907325e+03,1.694495e-04
1.910081e+03,2.004205e-04
1.912837e+03,1.322813e-04
1.915594e+03,1.901696e-04
1.918350e+03,1.640013e-04
1.921106e+03,1.559606e-04
1.923862e+03,2.075745e-04
1.926619e+03,1.101018e-04
1.929375e+03,2.379420e-04
1.932131e+03,2.312769e-04
1.934887e+03,1.094518e-04
1.937644e+03,2.064691e-04
1.940400e+03,1.571639e-04
1.943156e+03,1.610018e-04
1.945912e+03,1.934635e-04
1.948669e+03,1.258548e-04
1.951425e+03,1.743277e-04
1.954181e+03,1.470694e-04
1.956937e+03,1.609192e-04
1.959694e+03,1.943296e-04
1.962450e+03,1.472446e-04
1.965206e+03,1.769475e-04
1.967962e+03,1.516456e-04
1.970719e+03,1.524606e-04
1.973475e+03,1.900762e-04
1.976231e+03,1.265070e-04
1.978987e+03,1.768748e-04
1.981744e+03,1.929725e-04
1.984500e+03,1.164204e-04
1.987256e+03,1.996886e-04
1.990012e+03,1.749930e-04
1.992769e+03,1.535751e-04
1.995525e+03,1.786497e-04
1.998281e+03,1.304105e-04
2.001037e+03,1.923471e-04
2.003794e+03,1.665112e-04
2.006550e+03,1.535064e-04
2.009306e+03,2.327395e-04
2.012062e+03,1.592257e-04
2.014819e+03,1.927189e-04
2.017575e+03,2.000134e-04
2.020331e+03,1.515998e-04
2.023087e+03,2.296545e-04
2.025844e+03,1.562786e-04
2.028600e+03,2.045263e-04
2.031356e+03,2.502331e-04
2.034112e+03,1.189808e-04
2.036869e+03,2.264513e-04
2.039625e+03,1.579163e-04
2.042381e+03,2.406900e-04
2.045137e+03,2.730107e-04
2.047894e+03,1.831077e-04
2.050650e+03,3.185345e-04
2.053406e+03,2.260359e-04
2.056162e+03,3.019057e-04
2.058919e+03,3.657480e-04
2.061675e+03,2.670393e-04
2.064431e+03,3.761278e-04
2.067188e+03,3.521702e-04
2.069944e+03,3.783470e-04
2.072700e+03,4.557540e-04
2.075456e+03,3.336611e-04
2.078212e+03,4.690413e-04
2.080969e+03,3.485956e-04
2.083725e+03,3.834056e-04
2.086481e+03,5.167348e-04
2.089238e+03,3.492676e-04
2.091994e+03,6.895969e-04
2.094750e+03,5.057089e-04
2.097506e+03,9.575085e-04
2.100262e+03,1.199502e-03
2.103019e+03,1.294907e-03
2.105775e+03,4.340362e-03
2.108531e+03,5.979666e-03
2.111287e+03,3.410117e-03
2.114044e+03,1.806115e-03
2.116800e+03,1.400167e-03
2.119556e+03,1.020397e-03
2.122312e+03,5.943970e-04
2.125069e+03,5.147500e-04
2.127825e+03,3.823266e-04
2.130581e+03,4.558097e-04
2.133337e+03,4.140437e-04
2.136094e+03,3.564935e-04
2.138850e+03,4.167659e-04
2.141606e+03,3.096476e-04
2.144362e+03,3.100265e-04
2.147119e+03,3.018659e-04
2.149875e+03,3.412656e-04
2.152631e+03,3.266830e-04
2.155387e+03,2.778684e-04
2.158144e+03,3.190524e-04
2.160900e+03,2.503012e-04
2.163656e+03,2.925786e-04
2.166412e+03,2.911309e-04
2.169169e+03,1.962990e-04
2.171925e+03,2.400395e-04
2.174681e+03,1.910425e-04
2.177438e+03,1.938719e-04
2.180194e+03,2.016451e-04
2.182950e+03,1.686634e-04
2.185706e+03,2.192464e-04
2.188462e+03,1.667230e-04
2.191219e+03,1.713105e-04
2.193975e+03,1.379796e-04
2.196731e+03,9.368028e-05
2.199487e+03,1.341132e-04
2.202244e+03,8.295364e-05
2.205000e+03,1.432613e-04
2.207756e+03,1.131595e-04
2.210512e+03,1.256416e-04
2.213269e+03,1.464845e-04
2.216025e+03,8.183689e-05
2.218781e+03,1.481759e-04
2.221537e+03,1.098559e-04
2.224294e+03,9.570098e-05
2.227050e+03,1.001048e-04
2.229806e+03,9.546622e-05
2.232562e+03,1.518377e-04
2.235319e+03,1.032379e-04
2.238075e+03,1.153159e-04
2.240831e+03,1.297755e-04
2.243587e+03,8.281536e-05
2.246344e+03,1.423071e-04
2.249100e+03,1.181832e-04
2.251856e+03,8.282850e-05
2.254612e+03,1.068315e-04
2.257369e+03,7.554725e-05
2.260125e+03,1.262070e-04
2.262881e+03,9.511575e-05
2.265637e+03,9.271309e-05
2.268394e+03,1.001475e-04
2.271150e+03,6.891366e-05
2.273906e+03,1.097109e-04
2.276662e+03,9.101850e-05
2.279419e+03,7.566853e-05
2.282175e+03,8.839509e-05
2.284931e+03,7.970467e-05
2.287688e+03,7.747043e-05
2.290444e+03,8.254065e-05
2.293200e+03,8.571956e-05
2.295956e+03,7.861423e-05
2.298712e+03,8.364145e-05
2.301469e+03,7.735750e-05
2.304225e+03,8.501539e-05
2.306981e+03,1.008386e-04
2.309737e+03,6.771258e-05
2.312494e+03,8.774173e-05
2.315250e+03,8.747249e-05
2.318006e+03,6.762909e-05
2.320762e+03,8.713527e-05
2.323519e+03,8.267275e-05
2.326275e+03,7.937881e-05
2.329031e+03,7.880643e-05
2.331787e+03,7.183330e-05
2.334544e+03,7.686906e-05
2.337300e+03,7.801494e-05
2.340056e+03,7.028507e-05
2.342812e+03,9.660838e-05
2.345569e+03,8.558764e-05
2.348325e+03,7.317420e-05
2.351081e+03,1.040069e-04
2.353837e+03,8.052045e-05
2.356594e+03,1.064627e-04
2.359350e+03,1.069257e-04
2.362106e+03,6.467853e-05
2.364862e+03,1.143502e-04
2.367619e+03,9.484254e-05
2.370375e+03,1.201064e-04
2.373131e+03,1.354664e-04
2.375887e+03,1.050637e-04
2.378644e+03,1.607601e-04
2.381400e+03,1.368100e-04
2.384156e+03,1.509069e-04
2.386912e+03,1.758673e-04
2.389669e+03,1.482113e-04
2.392425e+03,2.019317e-04
2.395181e+03,1.755879e-04
2.397938e+03,1.624477e-04
2.400694e+03,2.150565e-04
2.403450e+03,1.816297e-04
2.406206e+03,2.564887e-04
2.408962e+03,2.526573e-04
