2.964000e+03,4.818050e-03
2.976000e+03,4.864393e-03
2.988000e+03,4.873368e-03
3.000000e+03,4.836195e-03
3.012000e+03,4.757088e-03
3.024000e+03,4.686928e-03
3.036000e+03,4.636567e-03
3.048000e+03,4.817908e-03
3.060000e+03,4.712636e-03
3.072000e+03,4.627118e-03
3.084000e+03,4.929529e-03
3.096000e+03,4.637932e-03
3.108000e+03,4.872510e-03
3.120000e+03,4.549966e-03
3.132000e+03,4.666001e-03
3.144000e+03,4.640152e-03
3.156000e+03,4.529091e-03
3.168000e+03,4.636758e-03
3.180000e+03,4.598763e-03
3.192000e+03,4.693857e-03
3.204000e+03,4.634072e-03
3.216000e+03,4.618335e-03
3.228000e+03,4.664676e-03
3.240000e+03,4.568819e-03
3.252000e+03,4.640026e-03
3.264000e+03,4.545607e-03
3.276000e+03,4.528827e-03
3.288000e+03,4.569536e-03
3.300000e+03,4.297519e-03
3.312000e+03,4.557326e-03
3.324000e+03,4.448272e-03
3.336000e+03,4.586428e-03
3.348000e+03,4.380105e-03
3.360000e+03,4.468652e-03
3.372000e+03,4.470159e-03
3.384000e+03,4.417386e-03
3.396000e+03,4.471008e-03
3.408000e+03,4.353576e-03
3.420000e+03,4.417298e-03
3.432000e+03,4.239988e-03
3.444000e+03,4.364889e-03
3.456000e+03,4.352907e-03
3.468000e+03,4.262344e-03
3.480000e+03,4.262496e-03
3.492000e+03,4.482761e-03
3.504000e+03,4.319371e-03
3.516000e+03,4.339464e-03
3.528000e+03,4.220305e-03
3.540000e+03,4.376129e-03
3.552000e+03,4.237678e-03
3.564000e+03,4.348528e-03
3.576000e+03,4.286976e-03
3.588000e+03,4.294184e-03
3.600000e+03,4.232623e-03
3.612000e+03,4.119457e-03
3.624000e+03,4.213453e-03
3.636000e+03,4.353806e-03
3.648000e+03,4.241446e-03
3.660000e+03,4.191133e-03
3.672000e+03,4.308166e-03
3.684000e+03,4.250178e-03
3.696000e+03,4.034751e-03
3.708000e+03,4.111952e-03
3.720000e+03,4.309951e-03
3.732000e+03,4.096901e-03
3.744000e+03,4.128288e-03
3.756000e+03,4.159131e-03
3.768000e+03,4.128351e-03
3.780000e+03,4.126924e-03
3.792000e+03,4.131947e-03
3.804000e+03,4.003706e-03
3.816000e+03,4.133008e-03
3.828000e+03,3.938318e-03
3.840000e+03,4.034221e-03
3.852000e+03,4.117880e-03
3.864000e+03,4.067778e-03
3.876000e+03,3.925261e-03
3.888000e+03,4.076914e-03
3.900000e+03,4.072543e-03
3.912000e+03,4.106231e-03
3.924000e+03,3.949163e-03
3.936000e+03,4.006906e-03
3.948000e+03,4.014557e-03
3.960000e+03,4.086309e-03
3.972000e+03,3.922128e-03
3.984000e+03,4.063393e-03
3.996000e+03,3.903005e-03
4.008000e+03,3.868475e-03
4.020000e+03,4.052052e-03
4.032000e+03,4.021926e-03
4.044000e+03,3.887567e-03
4.056000e+03,4.061741e-03
4.068000e+03,3.821240e-03
4.080000e+03,3.864799e-03
4.092000e+03,3.930364e-03
4.104000e+03,3.986926e-03
4.116000e+03,3.928374e-03
4.128000e+03,3.838389e-03
4.140000e+03,3.884884e-03
4.152000e+03,3.871561e-03
4.164000e+03,3.879178e-03
4.176000e+03,3.846156e-03
4.188000e+03,3.975960e-03
4.200000e+03,3.812586e-03
4.212000e+03,3.813426e-03
4.224000e+03,3.762689e-03
4.236000e+03,3.793591e-03
4.248000e+03,3.840104e-03
4.260000e+03,3.754312e-03
4.272000e+03,3.832960e-03
4.284000e+03,3.769733e-03
4.296000e+03,3.821223e-03
4.308000e+03,3.755836e-03
4.320000e+03,3.731916e-03
4.332000e+03,3.720645e-03
4.344000e+03,3.789737e-03
4.356000e+03,3.693365e-03
4.368000e+03,3.736502e-03
4.380000e+03,3.834459e-03
4.392000e+03,3.756079e-03
4.404000e+03,3.724472e-03
4.416000e+03,3.699307e-03
4.428000e+03,3.648816e-03
4.440000e+03,3.636094e-03
4.452000e+03,3.709198e-03
4.464000e+03,3.664273e-03
4.476000e+03,3.585654e-03
4.488000e+03,3.597389e-03
4.500000e+03,3.606897e-03
4.512000e+03,3.573329e-03
4.524000e+03,3.647528e-03
4.536000e+03,3.743020e-03
4.548000e+03,3.678477e-03
4.560000e+03,3.652733e-03
4.572000e+03,3.498328e-03
4.584000e+03,3.629721e-03
4.596000e+03,3.626397e-03
4.608000e+03,3.597607e-03
4.620000e+03,3.364668e-03
4.632000e+03,3.625125e-03
4.644000e+03,3.522253e-03
4.656000e+03,3.528512e-03
4.668000e+03,3.516471e-03
4.680000e+03,3.516383e-03
4.692000e+03,3.424632e-03
4.704000e+03,3.475295e-03
4.716000e+03,3.554387e-03
4.728000e+03,3.453960e-03
4.740000e+03,3.517597e-03
4.752000e+03,3.453614e-03
4.764000e+03,3.437096e-03
4.776000e+03,3.531337e-03
4.788000e+03,3.540371e-03
4.800000e+03,3.510217e-03
4.812000e+03,3.422884e-03
4.824000e+03,3.428415e-03
4.836000e+03,3.467290e-03
4.848000e+03,3.473618e-03
4.860000e+03,3.448897e-03
4.872000e+03,3.457871e-03
4.884000e+03,3.490307e-03
4.896000e+03,3.378678e-03
4.908000e+03,3.359955e-03
4.920000e+03,3.378815e-03
4.932000e+03,3.441369e-03
4.944000e+03,3.406848e-03
4.956000e+03,3.448866e-03
4.968000e+03,3.460147e-03
4.980000e+03,3.488366e-03
4.992000e+03,3.465664e-03
5.004000e+03,3.408805e-03
5.016000e+03,3.339137e-03
5.028000e+03,3.396785e-03
5.040000e+03,3.380625e-03
5.052000e+03,3.367879e-03
5.064000e+03,3.304909e-03
5.076000e+03,3.304984e-03
5.088000e+03,3.427325e-03
5.100000e+03,3.349822e-03
5.112000e+03,3.336132e-03
5.124000e+03,3.352545e-03
5.136000e+03,3.287853e-03
5.148000e+03,3.352412e-03
5.160000e+03,3.292473e-03
5.172000e+03,3.233031e-03
5.184000e+03,3.212298e-03
5.196000e+03,3.330271e-03
5.208000e+03,3.274231e-03
5.220000e+03,3.291826e-03
5.232000e+03,3.371258e-03
5.244000e+03,3.245336e-03
5.256000e+03,3.176745e-03
5.268000e+03,3.247601e-03
5.280000e+03,3.164422e-03
5.292000e+03,3.146235e-03
5.304000e+03,3.240146e-03
5.316000e+03,3.281236e-03
5.328000e+03,3.160806e-03
5.340000e+03,3.202326e-03
5.352000e+03,3.262901e-03
5.364000e+03,3.168953e-03
5.376000e+03,3.074496e-03
5.388000e+03,3.106281e-03
5.400000e+03,3.297572e-03
5.412000e+03,3.192562e-03
5.424000e+03,3.139054e-03
5.436000e+03,3.186550e-03
5.448000e+03,3.147679e-03
5.460000e+03,3.305375e-03
5.472000e+03,3.078786e-03
5.484000e+03,3.080683e-03
5.496000e+03,3.126346e-03
5.508000e+03,3.239838e-03
5.520000e+03,3.132029e-03
5.532000e+03,3.139026e-03
5.544000e+03,3.130288e-03
5.556000e+03,3.142011e-03
5.568000e+03,3.147627e-03
5.580000e+03,3.155534e-03
5.592000e+03,3.119400e-03
5.604000e+03,3.043906e-03
5.616000e+03,3.136119e-03
5.628000e+03,3.038422e-03
5.640000e+03,3.077252e-03
5.652000e+03,3.053839e-03
5.664000e+03,3.081973e-03
5.676000e+03,3.039010e-03
5.688000e+03,3.084372e-03
5.700000e+03,3.036842e-03
5.712000e+03,3.076446e-03
5.724000e+03,2.973158e-03
5.736000e+03,3.004191e-03
5.748000e+03,2.980959e-03
5.760000e+03,3.026426e-03
5.772000e+03,3.082530e-03
5.784000e+03,3.017316e-03
5.796000e+03,3.032662e-03
5.808000e+03,2.914022e-03
5.820000e+03,2.945941e-03
5.832000e+03,2.990806e-03
5.844000e+03,2.962611e-03
5.856000e+03,3.051168e-03
5.868000e+03,3.090808e-03
5.880000e+03,2.933279e-03
5.892000e+03,2.930255e-03
5.904000e+03,2.959416e-03
5.916000e+03,2.932417e-03
5.928000e+03,2.988796e-03
5.940000e+03,3.017646e-03
5.952000e+03,2.978261e-03
5.964000e+03,2.954829e-03
5.976000e+03,2.912259e-03
5.988000e+03,2.907937e-03
6.000000e+03,2.934641e-03
6.012000e+03,2.921142e-03
6.024000e+03,2.879310e-03
6.036000e+03,2.860819e-03
6.048000e+03,2.898635e-03
6.060000e+03,2.930268e-03
6.072000e+03,2.949664e-03
6.084000e+03,2.928784e-03
6.096000e+03,2.846309e-03
6.108000e+03,2.964066e-03
6.120000e+03,2.868511e-03
6.132000e+03,2.866131e-03
6.144000e+03,2.859830e-03
6.156000e+03,2.925096e-03
6.168000e+03,2.889312e-03
6.180000e+03,2.817533e-03
6.192000e+03,2.735067e-03
6.204000e+03,2.853977e-03
6.216000e+03,2.810063e-03
6.228000e+03,2.816216e-03
6.240000e+03,2.874496e-03
6.252000e+03,2.836305e-03
6.264000e+03,2.854550e-03
6.276000e+03,2.790031e-03
6.288000e+03,2.887222e-03
6.300000e+03,2.821343e-03
6.312000e+03,2.759316e-03
6.324000e+03,2.792247e-03
6.336000e+03,2.789736e-03
6.348000e+03,2.892290e-03
6.360000e+03,2.820023e-03
6.372000e+03,2.793880e-03
6.384000e+03,2.775357e-03
6.396000e+03,2.736402e-03
6.408000e+03,2.709597e-03
6.420000e+03,2.747040e-03
6.432000e+03,2.709821e-03
6.444000e+03,2.749381e-03
6.456000e+03,2.788978e-03
6.468000e+03,2.794648e-03
6.480000e+03,2.782580e-03
6.492000e+03,2.774307e-03
6.504000e+03,2.787822e-03
6.516000e+03,2.773477e-03
6.528000e+03,2.756116e-03
6.540000e+03,2.713080e-03
6.552000e+03,2.758006e-03
6.564000e+03,2.707893e-03
6.576000e+03,2.706808e-03
6.588000e+03,2.805308e-03
6.600000e+03,2.671210e-03
6.612000e+03,2.708545e-03
6.624000e+03,2.709266e-03
6.636000e+03,2.719971e-03
6.648000e+03,2.696184e-03
6.660000e+03,2.766040e-03
6.672000e+03,2.609877e-03
6.684000e+03,2.679857e-03
6.696000e+03,2.763505e-03
6.708000e+03,2.630361e-03
6.720000e+03,2.678476e-03
6.732000e+03,2.726304e-03
6.744000e+03,2.603320e-03
6.756000e+03,2.689565e-03
6.768000e+03,2.577782e-03
6.780000e+03,2.680348e-03
6.792000e+03,2.657921e-03
6.804000e+03,2.659398e-03
6.816000e+03,2.658081e-03
6.828000e+03,2.618777e-03
6.840000e+03,2.668082e-03
6.852000e+03,2.602547e-03
6.864000e+03,2.622805e-03
6.876000e+03,2.661738e-03
6.888000e+03,2.558982e-03
6.900000e+03,2.606567e-03
6.912000e+03,2.580583e-03
6.924000e+03,2.563967e-03
6.936000e+03,2.483863e-03
6.948000e+03,2.550205e-03
6.960000e+03,2.522706e-03
6.972000e+03,2.604969e-03
6.984000e+03,2.496028e-03
6.996000e+03,2.566916e-03
7.008000e+03,2.576000e-03
7.020000e+03,2.532087e-03
7.032000e+03,2.565520e-03
7.044000e+03,2.516005e-03
7.056000e+03,2.547425e-03
7.068000e+03,2.494313e-03
7.080000e+03,2.501705e-03
7.092000e+03,2.485935e-03
7.104000e+03,2.525824e-03
7.116000e+03,2.505525e-03
7.128000e+03,2.550810e-03
7.140000e+03,2.477804e-03
7.152000e+03,2.459433e-03
7.164000e+03,2.487563e-03
7.176000e+03,2.420611e-03
7.188000e+03,2.457895e-03
7.200000e+03,2.506912e-03
7.212000e+03,2.419446e-03
7.224000e+03,2.476934e-03
7.236000e+03,2.477998e-03
7.248000e+03,2.490610e-03
7.260000e+03,2.476526e-03
7.272000e+03,2.451033e-03
7.284000e+03,2.460834e-03
7.296000e+03,2.510855e-03
7.308000e+03,2.521924e-03
7.320000e+03,2.474076e-03
7.332000e+03,2.421021e-03
7.344000e+03,2.512944e-03
7.356000e+03,2.506278e-03
7.368000e+03,2.474292e-03
7.380000e+03,2.434194e-03
7.392000e+03,2.417012e-03
7.404000e+03,2.362913e-03
7.416000e+03,2.364870e-03
7.428000e+03,2.389110e-03
7.440000e+03,2.375655e-03
7.452000e+03,2.420769e-03
7.464000e+03,2.384377e-03
7.476000e+03,2.455706e-03
7.488000e+03,2.361785e-03
7.500000e+03,2.387413e-03
7.512000e+03,2.394291e-03
7.524000e+03,2.390777e-03
7.536000e+03,2.340394e-03
7.548000e+03,2.340272e-03
7.560000e+03,2.441938e-03
7.572000e+03,2.382637e-03
7.584000e+03,2.373500e-03
7.596000e+03,2.350801e-03
7.608000e+03,2.343114e-03
7.620000e+03,2.295629e-03
7.632000e+03,2.342496e-03
7.644000e+03,2.350118e-03
7.656000e+03,2.333231e-03
7.668000e+03,2.398628e-03
7.680000e+03,2.353549e-03
7.692000e+03,2.281100e-03
7.704000e+03,2.302665e-03
7.716000e+03,2.388378e-03
7.728000e+03,2.305798e-03
7.740000e+03,2.372247e-03
7.752000e+03,2.295501e-03
7.764000e+03,2.292195e-03
7.776000e+03,2.307946e-03
7.788000e+03,2.279029e-03
7.800000e+03,2.316360e-03
7.812000e+03,2.229693e-03
7.824000e+03,2.259402e-03
7.836000e+03,2.283201e-03
7.848000e+03,2.273668e-03
7.860000e+03,2.282408e-03
7.872000e+03,2.283303e-03
7.884000e+03,2.357886e-03
7.896000e+03,2.236966e-03
7.908000e+03,2.229864e-03
7.920000e+03,2.284408e-03
7.932000e+03,2.260941e-03
7.944000e+03,2.172958e-03
7.956000e+03,2.348530e-03
7.968000e+03,2.291603e-03
7.980000e+03,2.298029e-03
7.992000e+03,2.272726e-03
8.004000e+03,2.296362e-03
8.016000e+03,2.252341e-03
8.028000e+03,2.231514e-03
8.040000e+03,2.173703e-03
8.052000e+03,2.217529e-03
8.064000e+03,2.266151e-03
8.076000e+03,2.207134e-03
8.088000e+03,2.224674e-03
8.100000e+03,2.168072e-03
8.112000e+03,2.163026e-03
8.124000e+03,2.256681e-03
8.136000e+03,2.191876e-03
8.148000e+03,2.180659e-03
8.160000e+03,2.233343e-03
8.172000e+03,2.202351e-03
8.184000e+03,2.117508e-03
8.196000e+03,2.105192e-03
8.208000e+03,2.213528e-03
8.220000e+03,2.238519e-03
8.232000e+03,2.148948e-03
8.244000e+03,2.132690e-03
8.256000e+03,2.230372e-03
8.268000e+03,2.210409e-03
8.280000e+03,2.132305e-03
8.292000e+03,2.190782e-03
8.304000e+03,2.156793e-03
8.316000e+03,2.224431e-03
8.328000e+03,2.194001e-03
8.340000e+03,2.152420e-03
8.352000e+03,2.183388e-03
8.364000e+03,2.170605e-03
8.376000e+03,2.129730e-03
8.388000e+03,2.168542e-03
8.400000e+03,2.084965e-03
8.412000e+03,2.155459e-03
8.424000e+03,2.107102e-03
8.436000e+03,2.070156e-03
8.448000e+03,2.138145e-03
8.460000e+03,2.122098e-03
8.472000e+03,2.105968e-03
8.484000e+03,2.037751e-03
8.496000e+03,2.095754e-03
8.508000e+03,2.131730e-03
8.520000e+03,2.117235e-03
8.532000e+03,2.107600e-03
8.544000e+03,2.124232e-03
8.556000e+03,2.126182e-03
8.568000e+03,2.116784e-03
8.580000e+03,2.063842e-03
8.592000e+03,2.008489e-03
8.604000e+03,2.049740e-03
8.616000e+03,2.055975e-03
8.628000e+03,2.085175e-03
8.640000e+03,2.054515e-03
8.652000e+03,2.030256e-03
8.664000e+03,2.086614e-03
8.676000e+03,2.029665e-03
8.688000e+03,2.075783e-03
8.700000e+03,2.018935e-03
8.712000e+03,2.073500e-03
8.724000e+03,2.095884e-03
8.736000e+03,2.026798e-03
8.748000e+03,2.044825e-03
8.760000e+03,1.938283e-03
8.772000e+03,2.066463e-03
8.784000e+03,2.002802e-03
8.796000e+03,2.043596e-03
8.808000e+03,2.061309e-03
8.820000e+03,2.059340e-03
8.832000e+03,1.966943e-03
8.844000e+03,1.956465e-03
8.856000e+03,2.045577e-03
8.868000e+03,2.007424e-03
8.880000e+03,1.971921e-03
8.892000e+03,1.980291e-03
8.904000e+03,1.952139e-03
8.916000e+03,2.043873e-03
8.928000e+03,1.965074e-03
8.940000e+03,1.941622e-03
8.952000e+03,2.031498e-03
8.964000e+03,1.959026e-03
8.976000e+03,1.961927e-03
8.988000e+03,1.959259e-03
9.000000e+03,1.968004e-03
9.012000e+03,1.956608e-03
9.024000e+03,1.959299e-03
9.036000e+03,1.955310e-03
9.048000e+03,1.942170e-03
9.060000e+03,1.968833e-03
9.072000e+03,1.957574e-03
9.084000e+03,2.006842e-03
9.096000e+03,1.972969e-03
9.108000e+03,1.931587e-03
9.120000e+03,1.972418e-03
9.132000e+03,1.931089e-03
9.144000e+03,1.949153e-03
9.156000e+03,1.957073e-03
9.168000e+03,2.005232e-03
9.180000e+03,1.881344e-03
9.192000e+03,1.896182e-03
9.204000e+03,1.925952e-03
9.216000e+03,1.976226e-03
9.228000e+03,1.919668e-03
9.240000e+03,1.945452e-03
9.252000e+03,1.923453e-03
9.264000e+03,1.848764e-03
9.276000e+03,1.889602e-03
9.288000e+03,1.912256e-03
9.300000e+03,1.881499e-03
9.312000e+03,1.873839e-03
9.324000e+03,1.832617e-03
9.336000e+03,1.949492e-03
9.348000e+03,1.971080e-03
9.360000e+03,1.944316e-03
9.372000e+03,1.855288e-03
9.384000e+03,1.846729e-03
9.396000e+03,1.856483e-03
9.408000e+03,1.855835e-03
9.420000e+03,1.872733e-03
9.432000e+03,1.870509e-03
9.444000e+03,1.864809e-03
9.456000e+03,1.922894e-03
9.468000e+03,1.882576e-03
9.480000e+03,1.909097e-03
9.492000e+03,1.826938e-03
9.504000e+03,1.871322e-03
9.516000e+03,1.834866e-03
9.528000e+03,1.840112e-03
9.540000e+03,1.850059e-03
9.552000e+03,1.768047e-03
9.564000e+03,1.894779e-03
9.576000e+03,1.853534e-03
9.588000e+03,1.904933e-03
9.600000e+03,1.866488e-03
9.612000e+03,1.857621e-03
9.624000e+03,1.839575e-03
9.636000e+03,1.865756e-03
9.648000e+03,1.822500e-03
9.660000e+03,1.840974e-03
9.672000e+03,1.765553e-03
9.684000e+03,1.836337e-03
9.696000e+03,1.834638e-03
9.708000e+03,1.759624e-03
9.720000e+03,1.889893e-03
9.732000e+03,1.837244e-03
9.744000e+03,1.821336e-03
9.756000e+03,1.842028e-03
9.768000e+03,1.802363e-03
9.780000e+03,1.864005e-03
9.792000e+03,1.849677e-03
9.804000e+03,1.774927e-03
9.816000e+03,1.807120e-03
9.828000e+03,1.853410e-03
9.840000e+03,1.817238e-03
9.852000e+03,1.817838e-03
9.864000e+03,1.803782e-03
9.876000e+03,1.773737e-03
9.888000e+03,1.815910e-03
9.900000e+03,1.755552e-03
9.912000e+03,1.837477e-03
9.924000e+03,1.742253e-03
9.936000e+03,1.819787e-03
9.948000e+03,1.791912e-03
9.960000e+03,1.800159e-03
9.972000e+03,1.781353e-03
9.984000e+03,1.748451e-03
9.996000e+03,1.767574e-03
1.000800e+04,1.791808e-03
1.002000e+04,1.802468e-03
1.003200e+04,1.771754e-03
1.004400e+04,1.808372e-03
1.005600e+04,1.793499e-03
1.006800e+04,1.726376e-03
1.008000e+04,1.727239e-03
1.009200e+04,1.765897e-03
1.010400e+04,1.744089e-03
1.011600e+04,1.772414e-03
1.012800e+04,1.702311e-03
1.014000e+04,1.737073e-03
1.015200e+04,1.752120e-03
1.016400e+04,1.818588e-03
1.017600e+04,1.719335e-03
1.018800e+04,1.740382e-03
1.020000e+04,1.741556e-03
1.021200e+04,1.749099e-03
1.022400e+04,1.735387e-03
1.023600e+04,1.748393e-03
1.024800e+04,1.705610e-03
1.026000e+04,1.683633e-03
1.027200e+04,1.649865e-03
1.028400e+04,1.705141e-03
1.029600e+04,1.763559e-03
1.030800e+04,1.747234e-03
1.032000e+04,1.757386e-03
1.033200e+04,1.729508e-03
1.034400e+04,1.738816e-03
1.035600e+04,1.711786e-03
1.036800e+04,1.722559e-03
1.038000e+04,1.674082e-03
1.039200e+04,1.682108e-03
1.040400e+04,1.692004e-03
1.041600e+04,1.700251e-03
1.042800e+04,1.737141e-03
1.044000e+04,1.694566e-03
1.045200e+04,1.686973e-03
1.046400e+04,1.724297e-03
1.047600e+04,1.739036e-03
1.048800e+04,1.693172e-03
