3.224812e+02,5.431061e-04
3.252375e+02,7.432033e-04
3.279937e+02,5.189587e-04
3.307500e+02,7.920602e-04
3.335062e+02,6.658501e-04
3.362625e+02,6.812835e-04
3.390187e+02,6.143774e-04
3.417750e+02,8.888211e-04
3.445312e+02,1.469726e-03
3.472875e+02,2.730688e-03
3.500437e+02,2.455232e-03
3.528000e+02,1.634561e-03
3.555562e+02,1.513738e-03
3.583125e+02,1.142549e-03
3.610687e+02,9.484584e-04
3.638250e+02,1.059417e-03
3.665812e+02,1.084557e-03
3.693375e+02,1.398110e-03
3.720938e+02,8.658690e-04
3.748500e+02,7.423320e-04
3.776062e+02,8.851370e-04
3.803625e+02,9.802339e-04
3.831187e+02,8.256306e-04
3.858750e+02,7.797348e-04
3.886312e+02,5.057241e-04
3.913875e+02,1.351179e-03
3.941437e+02,9.177743e-04
3.969000e+02,5.935089e-04
3.996562e+02,4.121189e-04
4.024125e+02,5.802283e-04
4.051687e+02,7.081595e-04
4.079250e+02,8.977742e-04
4.106812e+02,7.740473e-04
4.134375e+02,9.192909e-04
4.161937e+02,1.083171e-03
4.189500e+02,8.162333e-04
4.217062e+02,7.163319e-04
4.244625e+02,8.406758e-04
4.272188e+02,7.265994e-04
4.299750e+02,5.974345e-04
4.327312e+02,5.944247e-04
4.354875e+02,4.858147e-04
4.382437e+02,9.774059e-04
4.410000e+02,9.729329e-04
4.437562e+02,9.016266e-04
4.465125e+02,8.061196e-04
4.492687e+02,6.963942e-04
4.520250e+02,6.934183e-04
4.547812e+02,5.632689e-04
4.575375e+02,4.780224e-04
4.602937e+02,5.867403e-04
4.630500e+02,4.110925e-04
4.658062e+02,5.183218e-04
4.685625e+02,3.552868e-04
4.713187e+02,3.609965e-04
4.740750e+02,3.919004e-04
4.768312e+02,4.612192e-04
4.795875e+02,4.498446e-04
4.823437e+02,2.699351e-04
4.851000e+02,2.766215e-04
4.878562e+02,3.764078e-04
4.906125e+02,3.814158e-04
4.933687e+02,4.686686e-04
4.961250e+02,4.048212e-04
4.988812e+02,3.679395e-04
5.016375e+02,4.093971e-04
5.043937e+02,4.489704e-04
5.071500e+02,5.984395e-04
5.099062e+02,6.745012e-04
5.126625e+02,8.018834e-04
5.154188e+02,7.305391e-04
5.181750e+02,5.333270e-04
5.209312e+02,5.470618e-04
5.236875e+02,9.931006e-04
5.264437e+02,9.781478e-04
5.292000e+02,8.385284e-04
5.319562e+02,7.070937e-04
5.347125e+02,7.283063e-04
5.374688e+02,8.699067e-04
5.402250e+02,9.194094e-04
5.429812e+02,6.999662e-04
5.457375e+02,4.773333e-04
5.484937e+02,7.373135e-04
5.512500e+02,1.048106e-03
5.540062e+02,1.603907e-03
5.567625e+02,1.293492e-03
5.595187e+02,1.563738e-03
5.622750e+02,1.754260e-03
5.650312e+02,1.594309e-03
5.677875e+02,1.338465e-03
5.705437e+02,1.438268e-03
5.733000e+02,1.731430e-03
5.760562e+02,2.011040e-03
5.788125e+02,1.778267e-03
5.815687e+02,1.273366e-03
5.843250e+02,8.929014e-04
5.870812e+02,1.112627e-03
5.898375e+02,1.540112e-03
5.925938e+02,1.101872e-03
5.953500e+02,6.092368e-04
5.981062e+02,1.009270e-03
6.008625e+02,1.155715e-03
6.036187e+02,1.061406e-03
6.063750e+02,1.093183e-03
6.091312e+02,1.066257e-03
6.118875e+02,9.984876e-04
6.146437e+02,8.160452e-04
6.174000e+02,1.280160e-03
6.201562e+02,1.767372e-03
6.229125e+02,1.652040e-03
6.256687e+02,1.165645e-03
6.284250e+02,1.217533e-03
6.311812e+02,1.481489e-03
6.339375e+02,2.082310e-03
6.366937e+02,1.827008e-03
6.394500e+02,1.424721e-03
6.422062e+02,2.870198e-03
6.449625e+02,3.865700e-03
6.477188e+02,4.338083e-03
6.504750e+02,3.971417e-03
6.532312e+02,6.296448e-03
6.559875e+02,1.124993e-02
6.587437e+02,3.017894e-02
6.615000e+02,3.705211e-02
6.642562e+02,1.914896e-02
6.670125e+02,1.415067e-02
6.697687e+02,9.389004e-03
6.725250e+02,5.293430e-03
6.752812e+02,3.474916e-03
6.780375e+02,3.557902e-03
6.807937e+02,3.622077e-03
6.835500e+02,2.954038e-03
6.863062e+02,2.142612e-03
6.890625e+02,1.617951e-03
6.918187e+02,1.452175e-03
6.945750e+02,1.744789e-03
6.973312e+02,2.156423e-03
7.000875e+02,2.514984e-03
7.028438e+02,2.356257e-03
7.056000e+02,1.815157e-03
7.083562e+02,1.508292e-03
7.111125e+02,1.742283e-03
7.138687e+02,1.770971e-03
7.166250e+02,1.271428e-03
7.193812e+02,1.106612e-03
7.221375e+02,2.387116e-03
7.248937e+02,3.210155e-03
7.276500e+02,3.667500e-03
7.304062e+02,3.519063e-03
7.331625e+02,3.689420e-03
7.359187e+02,4.041672e-03
7.386750e+02,4.376771e-03
7.414312e+02,4.407122e-03
7.441875e+02,3.920346e-03
7.469437e+02,4.031196e-03
7.497000e+02,4.397129e-03
7.524562e+02,5.151814e-03
7.552125e+02,5.594956e-03
7.579688e+02,5.782438e-03
7.607250e+02,5.924652e-03
7.634812e+02,5.792600e-03
7.662375e+02,6.105323e-03
7.689937e+02,6.075417e-03
7.717500e+02,5.921045e-03
7.745062e+02,5.319707e-03
7.772625e+02,3.943729e-03
7.800187e+02,4.982594e-03
7.827750e+02,6.516454e-03
7.855312e+02,1.231014e-02
7.882875e+02,1.474815e-02
7.910437e+02,5.826980e-03
7.938000e+02,3.167775e-03
7.965562e+02,1.892069e-03
7.993125e+02,1.795322e-03
8.020687e+02,1.422640e-03
8.048250e+02,1.398815e-03
8.075812e+02,1.313521e-03
8.103375e+02,1.384521e-03
8.130938e+02,1.462862e-03
8.158500e+02,1.413585e-03
8.186062e+02,1.088376e-03
8.213625e+02,7.549443e-04
8.241187e+02,6.847153e-04
8.268750e+02,9.451963e-04
8.296312e+02,9.773524e-04
8.323875e+02,1.016197e-03
8.351437e+02,9.841496e-04
8.379000e+02,8.002076e-04
8.406562e+02,7.416048e-04
8.434125e+02,7.715566e-04
8.461687e+02,8.398859e-04
8.489250e+02,7.301862e-04
8.516812e+02,5.376724e-04
8.544375e+02,4.196271e-04
8.571937e+02,5.401180e-04
8.599500e+02,5.213884e-04
8.627062e+02,3.942739e-04
8.654625e+02,2.678220e-04
8.682188e+02,4.680407e-04
8.709750e+02,4.757124e-04
8.737312e+02,2.925595e-04
8.764875e+02,2.617327e-04
8.792437e+02,4.774488e-04
8.820000e+02,6.710099e-04
8.847562e+02,6.374572e-04
8.875125e+02,5.411512e-04
8.902687e+02,5.719724e-04
8.930250e+02,6.644567e-04
8.957812e+02,6.239612e-04
8.985375e+02,5.422201e-04
9.012937e+02,5.748111e-04
9.040500e+02,6.747623e-04
9.068062e+02,6.666146e-04
9.095624e+02,5.545236e-04
9.123187e+02,5.056127e-04
9.150750e+02,6.834001e-04
9.178312e+02,8.012491e-04
9.205875e+02,6.577725e-04
9.233437e+02,4.992679e-04
9.261000e+02,5.654770e-04
9.288562e+02,7.020095e-04
9.316125e+02,6.713667e-04
9.343687e+02,4.816816e-04
9.371249e+02,3.553354e-04
9.398812e+02,7.645685e-04
9.426375e+02,8.805097e-04
9.453937e+02,6.871389e-04
9.481500e+02,6.421295e-04
9.509062e+02,4.873900e-04
9.536625e+02,4.654748e-04
9.564187e+02,5.552444e-04
9.591750e+02,4.833350e-04
9.619312e+02,4.573607e-04
9.646874e+02,4.886930e-04
9.674437e+02,4.472852e-04
9.702000e+02,7.443489e-04
9.729562e+02,7.414626e-04
9.757125e+02,6.254672e-04
9.784687e+02,9.245711e-04
9.812250e+02,1.017399e-03
9.839812e+02,1.339490e-03
9.867375e+02,2.333668e-03
9.894937e+02,3.420565e-03
9.922499e+02,2.749788e-03
9.950062e+02,1.776825e-03
9.977625e+02,1.377271e-03
1.000519e+03,1.518177e-03
1.003275e+03,1.179905e-03
1.006031e+03,6.832938e-04
1.008787e+03,9.045692e-04
1.011544e+03,8.714540e-04
1.014300e+03,6.915762e-04
1.017056e+03,8.485204e-04
1.019812e+03,9.008630e-04
1.022569e+03,9.208816e-04
1.025325e+03,7.988982e-04
1.028081e+03,1.247050e-03
1.030838e+03,1.684522e-03
1.033594e+03,1.770563e-03
1.036350e+03,1.625329e-03
1.039106e+03,2.928624e-03
1.041862e+03,4.837247e-03
1.044619e+03,7.878250e-03
1.047375e+03,1.510848e-02
1.050131e+03,2.011039e-02
1.052887e+03,7.826023e-03
1.055644e+03,5.394085e-03
1.058400e+03,3.671976e-03
1.061156e+03,2.467243e-03
1.063912e+03,2.392624e-03
1.066669e+03,2.486802e-03
1.069425e+03,2.248811e-03
1.072181e+03,1.759566e-03
1.074938e+03,1.339271e-03
1.077694e+03,1.048802e-03
1.080450e+03,9.554139e-04
1.083206e+03,8.388716e-04
1.085962e+03,8.446136e-04
1.088719e+03,6.915384e-04
1.091475e+03,6.056285e-04
1.094231e+03,6.896714e-04
1.096987e+03,7.610199e-04
1.099744e+03,7.610330e-04
1.102500e+03,7.127791e-04
1.105256e+03,5.391224e-04
1.108012e+03,4.589806e-04
1.110769e+03,6.208962e-04
1.113525e+03,7.008653e-04
1.116281e+03,5.576713e-04
1.119037e+03,4.523835e-04
1.121794e+03,5.241121e-04
1.124550e+03,5.571346e-04
1.127306e+03,5.176058e-04
1.130062e+03,3.609747e-04
1.132819e+03,3.609872e-04
1.135575e+03,4.710919e-04
1.138331e+03,4.412429e-04
1.141087e+03,4.268356e-04
1.143844e+03,4.138508e-04
1.146600e+03,3.490125e-04
1.149356e+03,3.677364e-04
1.152112e+03,4.061785e-04
1.154869e+03,3.527217e-04
1.157625e+03,3.164202e-04
1.160381e+03,3.260587e-04
1.163137e+03,4.214718e-04
1.165894e+03,5.149078e-04
1.168650e+03,4.634006e-04
1.171406e+03,3.925963e-04
1.174162e+03,6.943439e-04
1.176919e+03,1.118952e-03
1.179675e+03,1.021531e-03
1.182431e+03,6.957310e-04
1.185188e+03,4.807540e-04
1.187944e+03,5.658722e-04
1.190700e+03,5.623468e-04
1.193456e+03,4.155046e-04
1.196212e+03,4.423403e-04
1.198969e+03,4.613618e-04
1.201725e+03,5.241561e-04
1.204481e+03,5.068492e-04
1.207237e+03,4.255645e-04
1.209994e+03,3.595561e-04
1.212750e+03,3.892451e-04
1.215506e+03,3.432997e-04
1.218262e+03,2.761721e-04
1.221019e+03,3.945118e-04
1.223775e+03,5.092018e-04
1.226531e+03,5.223678e-04
1.229287e+03,4.715139e-04
1.232044e+03,4.161817e-04
1.234800e+03,4.434415e-04
1.237556e+03,4.796833e-04
1.240312e+03,4.461447e-04
1.243069e+03,3.371338e-04
1.245825e+03,3.299176e-04
1.248581e+03,3.559415e-04
1.251337e+03,3.754842e-04
1.254094e+03,3.702783e-04
1.256850e+03,2.531973e-04
1.259606e+03,2.804942e-04
1.262362e+03,3.506810e-04
1.265119e+03,3.494907e-04
1.267875e+03,3.313838e-04
1.270631e+03,2.886362e-04
1.273387e+03,3.165719e-04
1.276144e+03,3.517721e-04
1.278900e+03,3.049750e-04
1.281656e+03,2.620715e-04
1.284412e+03,3.562032e-04
1.287169e+03,3.637247e-04
1.289925e+03,3.466951e-04
1.292681e+03,3.216742e-04
1.295438e+03,2.976887e-04
1.298194e+03,3.151483e-04
1.300950e+03,3.220738e-04
1.303706e+03,3.189089e-04
1.306462e+03,3.015903e-04
1.309219e+03,3.602568e-04
1.311975e+03,4.327077e-04
1.314731e+03,5.249702e-04
1.317487e+03,9.370702e-04
1.320244e+03,2.064084e-03
1.323000e+03,4.566659e-03
1.325756e+03,1.314243e-03
1.328512e+03,6.198256e-04
1.331269e+03,5.641840e-04
1.334025e+03,4.132902e-04
1.336781e+03,4.341721e-04
1.339537e+03,5.075224e-04
1.342294e+03,4.832896e-04
1.345050e+03,4.217970e-04
1.347806e+03,2.682256e-04
1.350562e+03,2.531808e-04
1.353319e+03,3.517098e-04
1.356075e+03,4.242672e-04
1.358831e+03,3.787465e-04
1.361587e+03,2.735236e-04
1.364344e+03,2.595612e-04
1.367100e+03,3.570640e-04
1.369856e+03,3.973024e-04
1.372612e+03,3.262797e-04
1.375369e+03,2.410912e-04
1.378125e+03,2.311719e-04
1.380881e+03,2.784152e-04
1.383637e+03,2.945059e-04
1.386394e+03,2.868859e-04
1.389150e+03,2.212964e-04
1.391906e+03,1.944039e-04
1.394662e+03,2.606991e-04
1.397419e+03,2.794201e-04
1.400175e+03,2.566524e-04
1.402931e+03,2.132625e-04
1.405688e+03,1.643009e-04
1.408444e+03,2.272060e-04
1.411200e+03,2.146134e-04
1.413956e+03,1.912632e-04
1.416712e+03,1.626197e-04
1.419469e+03,1.964186e-04
1.422225e+03,1.874886e-04
1.424981e+03,1.678143e-04
1.427737e+03,1.617630e-04
1.430494e+03,1.325507e-04
1.433250e+03,1.554520e-04
1.436006e+03,2.177100e-04
1.438762e+03,2.327299e-04
1.441519e+03,2.054730e-04
1.444275e+03,2.084828e-04
1.447031e+03,2.125368e-04
1.449787e+03,2.037096e-04
1.452544e+03,2.199872e-04
1.455300e+03,1.818362e-04
1.458056e+03,1.556082e-04
1.460812e+03,2.323950e-04
1.463569e+03,2.882511e-04
1.466325e+03,2.929676e-04
1.469081e+03,2.391818e-04
1.471837e+03,1.953942e-04
1.474594e+03,2.373482e-04
1.477350e+03,2.826151e-04
1.480106e+03,2.838357e-04
1.482862e+03,1.988033e-04
1.485619e+03,1.958713e-04
1.488375e+03,2.642708e-04
1.491131e+03,2.852598e-04
1.493887e+03,2.625877e-04
1.496644e+03,1.984188e-04
1.499400e+03,2.379126e-04
1.502156e+03,2.801641e-04
1.504912e+03,2.919593e-04
1.507669e+03,2.869542e-04
1.510425e+03,2.769466e-04
1.513181e+03,2.170541e-04
1.515938e+03,2.052366e-04
1.518694e+03,2.615768e-04
1.521450e+03,3.015668e-04
1.524206e+03,2.461282e-04
1.526962e+03,1.890588e-04
1.529719e+03,3.163390e-04
1.532475e+03,3.578934e-04
1.535231e+03,3.419512e-04
1.537987e+03,2.562215e-04
1.540744e+03,3.493966e-04
1.543500e+03,4.709578e-04
1.546256e+03,5.307170e-04
1.549012e+03,4.602259e-04
1.551769e+03,4.543799e-04
1.554525e+03,7.210498e-04
1.557281e+03,8.465812e-04
1.560037e+03,7.587424e-04
1.562794e+03,8.573052e-04
1.565550e+03,1.792430e-03
1.568306e+03,3.062475e-03
1.571062e+03,4.579667e-03
1.573819e+03,5.566587e-03
1.576575e+03,7.064302e-03
1.579331e+03,4.240106e-03
1.582087e+03,2.795295e-03
1.584844e+03,1.915761e-03
1.587600e+03,1.400105e-03
1.590356e+03,1.257198e-03
1.593112e+03,1.066188e-03
1.595869e+03,9.643670e-04
1.598625e+03,5.826739e-04
1.601381e+03,5.444962e-04
1.604137e+03,5.453062e-04
1.606894e+03,4.967735e-04
1.609650e+03,4.479123e-04
1.612406e+03,4.047218e-04
1.615162e+03,4.263377e-04
1.617919e+03,4.079555e-04
1.620675e+03,3.220199e-04
1.623431e+03,2.283806e-04
1.626188e+03,1.929882e-04
1.628944e+03,2.259161e-04
1.631700e+03,2.123553e-04
1.634456e+03,2.773821e-04
1.637212e+03,3.017380e-04
1.639969e+03,2.831879e-04
1.642725e+03,2.606978e-04
1.645481e+03,2.052769e-04
1.648237e+03,1.888098e-04
1.650994e+03,2.016374e-04
1.653750e+03,1.681861e-04
1.656506e+03,1.292066e-04
1.659262e+03,7.937358e-05
1.662019e+03,9.074244e-05
1.664775e+03,9.985250e-05
1.667531e+03,9.955117e-05
1.670287e+03,1.186463e-04
1.673044e+03,1.120593e-04
1.675800e+03,1.027030e-04
1.678556e+03,1.010569e-04
1.681312e+03,1.156258e-04
1.684069e+03,1.191963e-04
1.686825e+03,9.044581e-05
1.689581e+03,7.599293e-05
1.692337e+03,1.004757e-04
1.695094e+03,1.166399e-04
1.697850e+03,1.034597e-04
1.700606e+03,9.758944e-05
1.703362e+03,7.005089e-05
1.706119e+03,8.272965e-05
1.708875e+03,1.401170e-04
1.711631e+03,1.253993e-04
1.714387e+03,1.418773e-04
1.717144e+03,1.387385e-04
1.719900e+03,1.146811e-04
1.722656e+03,9.007021e-05
1.725412e+03,7.825056e-05
1.728169e+03,1.176697e-04
1.730925e+03,1.331695e-04
1.733681e+03,1.336077e-04
1.736438e+03,1.122007e-04
1.739194e+03,9.324243e-05
1.741950e+03,1.035640e-04
1.744706e+03,1.205794e-04
1.747462e+03,1.114903e-04
1.750219e+03,9.381516e-05
1.752975e+03,8.412305e-05
1.755731e+03,8.821843e-05
1.758487e+03,9.829859e-05
1.761244e+03,1.192971e-04
1.764000e+03,1.248101e-04
1.766756e+03,9.969257e-05
1.769512e+03,8.996478e-05
1.772269e+03,7.830735e-05
1.775025e+03,8.142454e-05
1.777781e+03,9.692016e-05
1.780537e+03,1.088269e-04
1.783294e+03,9.887068e-05
1.786050e+03,8.933503e-05
1.788806e+03,9.804660e-05
1.791562e+03,1.313027e-04
1.794319e+03,1.274123e-04
1.797075e+03,1.226063e-04
1.799831e+03,9.478717e-05
1.802587e+03,1.196478e-04
1.805344e+03,1.451705e-04
1.808100e+03,1.608976e-04
1.810856e+03,1.294582e-04
1.813612e+03,7.988992e-05
1.816369e+03,1.276720e-04
1.819125e+03,1.632850e-04
1.821881e+03,1.473889e-04
1.824637e+03,8.470001e-05
1.827394e+03,1.274277e-04
1.830150e+03,1.795626e-04
1.832906e+03,1.759721e-04
1.835662e+03,1.314583e-04
1.838419e+03,1.384793e-04
1.841175e+03,2.298014e-04
1.843931e+03,2.663317e-04
1.846687e+03,2.378193e-04
1.849444e+03,1.999673e-04
1.852200e+03,2.637454e-04
1.854956e+03,3.359313e-04
1.857712e+03,3.245510e-04
1.860469e+03,2.615937e-04
1.863225e+03,2.604580e-04
1.865981e+03,3.199760e-04
1.868737e+03,3.445297e-04
1.871494e+03,3.113816e-04
1.874250e+03,3.065896e-04
1.877006e+03,3.786842e-04
1.879762e+03,4.496560e-04
1.882519e+03,4.337164e-04
1.885275e+03,3.183297e-04
1.888031e+03,2.841618e-04
1.890787e+03,3.771709e-04
1.893544e+03,4.248938e-04
1.896300e+03,3.758375e-04
1.899056e+03,2.997637e-04
1.901812e+03,3.460397e-04
1.904569e+03,4.038652e-04
1.907325e+03,3.944228e-04
1.910081e+03,3.172056e-04
1.912837e+03,3.415276e-04
1.915594e+03,4.298309e-04
1.918350e+03,4.428531e-04
1.921106e+03,3.497683e-04
1.923862e+03,2.263822e-04
1.926619e+03,3.415264e-04
1.929375e+03,4.347477e-04
1.932131e+03,3.678136e-04
1.934887e+03,2.535019e-04
1.937644e+03,3.188258e-04
1.940400e+03,4.314616e-04
1.943156e+03,4.039243e-04
1.945912e+03,2.696142e-04
1.948669e+03,2.950163e-04
1.951425e+03,3.708087e-04
1.954181e+03,3.854695e-04
1.956937e+03,3.011292e-04
1.959694e+03,5.032443e-04
1.962450e+03,8.041365e-04
1.965206e+03,8.454422e-04
1.967962e+03,7.120048e-04
1.970719e+03,7.416106e-04
1.973475e+03,1.190724e-03
1.976231e+03,1.578146e-03
1.978987e+03,1.735471e-03
1.981744e+03,1.576857e-03
1.984500e+03,2.045643e-03
1.987256e+03,2.918006e-03
1.990012e+03,5.405294e-03
1.992769e+03,1.045989e-02
1.995525e+03,5.011071e-03
1.998281e+03,3.198096e-03
2.001037e+03,1.682883e-03
2.003794e+03,9.378025e-04
2.006550e+03,1.179560e-03
2.009306e+03,1.302830e-03
2.012062e+03,1.039690e-03
2.014819e+03,7.175626e-04
2.017575e+03,7.041901e-04
2.020331e+03,8.274367e-04
2.023087e+03,8.031321e-04
2.025844e+03,6.270921e-04
2.028600e+03,4.461081e-04
2.031356e+03,5.084628e-04
2.034112e+03,5.286577e-04
2.036869e+03,4.505593e-04
2.039625e+03,3.948021e-04
2.042381e+03,4.073243e-04
2.045137e+03,4.485305e-04
2.047894e+03,3.868743e-04
2.050650e+03,2.850234e-04
2.053406e+03,2.464786e-04
2.056162e+03,2.734901e-04
2.058919e+03,3.094884e-04
2.061675e+03,2.764508e-04
2.064431e+03,2.286565e-04
2.067188e+03,2.606952e-04
2.069944e+03,3.194991e-04
2.072700e+03,3.194983e-04
2.075456e+03,2.754389e-04
2.078212e+03,2.541192e-04
2.080969e+03,2.367783e-04
2.083725e+03,2.743537e-04
2.086481e+03,2.568268e-04
2.089238e+03,3.628461e-04
2.091994e+03,5.353467e-04
2.094750e+03,5.978044e-04
2.097506e+03,7.468705e-04
2.100262e+03,6.901623e-04
2.103019e+03,5.151154e-04
2.105775e+03,1.218496e-03
2.108531e+03,1.296498e-03
2.111287e+03,8.550693e-04
2.114044e+03,6.934911e-04
2.116800e+03,4.566826e-04
2.119556e+03,2.604573e-04
2.122312e+03,2.645378e-04
2.125069e+03,2.223854e-04
2.127825e+03,1.762599e-04
2.130581e+03,1.636353e-04
2.133337e+03,2.039023e-04
2.136094e+03,2.448639e-04
2.138850e+03,2.167095e-04
2.141606e+03,1.735104e-04
2.144362e+03,1.097139e-04
2.147119e+03,1.253183e-04
2.149875e+03,1.440465e-04
2.152631e+03,1.177215e-04
2.155387e+03,8.276252e-05
2.158144e+03,9.446627e-05
2.160900e+03,1.210649e-04
2.163656e+03,1.066602e-04
2.166412e+03,1.018278e-04
2.169169e+03,9.534936e-05
2.171925e+03,9.498405e-05
2.174681e+03,8.232673e-05
2.177438e+03,1.014226e-04
2.180194e+03,1.076714e-04
2.182950e+03,1.045098e-04
2.185706e+03,7.810195e-05
2.188462e+03,9.007372e-05
2.191219e+03,1.231289e-04
2.193975e+03,1.339224e-04
2.196731e+03,1.132199e-04
2.199487e+03,8.846088e-05
2.202244e+03,1.150992e-04
2.205000e+03,1.374437e-04
2.207756e+03,1.292865e-04
2.210512e+03,8.630831e-05
2.213269e+03,8.123209e-05
2.216025e+03,1.131877e-04
2.218781e+03,1.270366e-04
2.221537e+03,1.115722e-04
2.224294e+03,1.167170e-04
2.227050e+03,1.380673e-04
2.229806e+03,1.387842e-04
2.232562e+03,1.157311e-04
2.235319e+03,8.333044e-05
2.238075e+03,1.062947e-04
2.240831e+03,1.493326e-04
2.243587e+03,1.559335e-04
2.246344e+03,1.519719e-04
2.249100e+03,1.677196e-04
2.251856e+03,1.595013e-04
2.254612e+03,1.556842e-04
2.257369e+03,1.404212e-04
2.260125e+03,1.393695e-04
2.262881e+03,1.728173e-04
2.265637e+03,1.915983e-04
2.268394e+03,1.839196e-04
2.271150e+03,1.680632e-04
2.273906e+03,1.500317e-04
2.276662e+03,1.732317e-04
2.279419e+03,1.805186e-04
2.282175e+03,1.513940e-04
2.284931e+03,1.064134e-04
2.287688e+03,1.242525e-04
2.290444e+03,1.568104e-04
2.293200e+03,1.493285e-04
2.295956e+03,1.281677e-04
2.298712e+03,1.401411e-04
2.301469e+03,1.544234e-04
2.304225e+03,1.847353e-04
2.306981e+03,1.421985e-04
2.309737e+03,1.153990e-04
2.312494e+03,9.794188e-05
2.315250e+03,1.033387e-04
2.318006e+03,8.849336e-05
2.320762e+03,8.605229e-05
2.323519e+03,7.025646e-05
2.326275e+03,7.824477e-05
2.329031e+03,1.044066e-04
2.331787e+03,1.269125e-04
2.334544e+03,1.112409e-04
2.337300e+03,7.447605e-05
2.340056e+03,1.082759e-04
2.342812e+03,1.422599e-04
2.345569e+03,1.593963e-04
2.348325e+03,1.359491e-04
2.351081e+03,1.951427e-04
2.353837e+03,3.297987e-04
2.356594e+03,4.232546e-04
2.359350e+03,3.831260e-04
2.362106e+03,2.962088e-04
2.364862e+03,3.729771e-04
2.367619e+03,7.545156e-04
2.370375e+03,1.430485e-03
2.373131e+03,2.393344e-03
2.375887e+03,1.773450e-03
2.378644e+03,1.255649e-03
2.381400e+03,8.727208e-04
2.384156e+03,5.809403e-04
2.386912e+03,4.695751e-04
2.389669e+03,4.528389e-04
2.392425e+03,4.620989e-04
2.395181e+03,4.325967e-04
2.397938e+03,4.175339e-04
2.400694e+03,4.118747e-04
2.403450e+03,3.620143e-04
2.406206e+03,2.973333e-04
2.408962e+03,1.990348e-04
