9.840000e+02,6.064309e-04
9.960000e+02,6.111358e-04
1.008000e+03,6.036823e-04
1.020000e+03,6.009479e-04
1.032000e+03,5.972864e-04
1.044000e+03,5.961761e-04
1.056000e+03,5.728600e-04
1.068000e+03,5.572526e-04
1.080000e+03,5.527489e-04
1.092000e+03,5.439768e-04
1.104000e+03,5.479328e-04
1.116000e+03,5.378351e-04
1.128000e+03,5.557233e-04
1.140000e+03,5.413279e-04
1.152000e+03,5.276591e-04
1.164000e+03,5.226253e-04
1.176000e+03,5.059883e-04
1.188000e+03,5.288416e-04
1.200000e+03,4.913138e-04
1.212000e+03,4.991040e-04
1.224000e+03,5.048978e-04
1.236000e+03,4.953973e-04
1.248000e+03,4.837284e-04
1.260000e+03,4.844749e-04
1.272000e+03,5.024925e-04
1.284000e+03,4.882237e-04
1.296000e+03,4.767630e-04
1.308000e+03,4.826833e-04
1.320000e+03,4.711632e-04
1.332000e+03,4.540435e-04
1.344000e+03,4.453522e-04
1.356000e+03,4.586734e-04
1.368000e+03,4.286141e-04
1.380000e+03,4.375912e-04
1.392000e+03,4.437282e-04
1.404000e+03,4.401910e-04
1.416000e+03,4.301904e-04
1.428000e+03,4.296199e-04
1.440000e+03,4.175426e-04
1.452000e+03,4.063369e-04
1.464000e+03,4.198236e-04
1.476000e+03,4.100593e-04
1.488000e+03,4.204244e-04
1.500000e+03,4.087243e-04
1.512000e+03,3.983088e-04
1.524000e+03,4.068663e-04
1.536000e+03,3.973599e-04
1.548000e+03,3.861483e-04
1.560000e+03,3.928117e-04
1.572000e+03,3.991484e-04
1.584000e+03,3.857137e-04
1.596000e+03,3.935949e-04
1.608000e+03,3.810897e-04
1.620000e+03,3.730555e-04
1.632000e+03,3.715556e-04
1.644000e+03,3.689379e-04
1.656000e+03,3.691711e-04
1.668000e+03,3.699251e-04
1.680000e+03,3.587511e-04
1.692000e+03,3.485267e-04
1.704000e+03,3.558427e-04
1.716000e+03,3.492555e-04
1.728000e+03,3.599936e-04
1.740000e+03,3.567157e-04
1.752000e+03,3.592976e-04
1.764000e+03,3.439099e-04
1.776000e+03,3.453796e-04
1.788000e+03,3.464276e-04
1.800000e+03,3.336045e-04
1.812000e+03,3.324930e-04
1.824000e+03,3.304303e-04
1.836000e+03,3.398208e-04
1.848000e+03,3.227854e-04
1.860000e+03,3.287234e-04
1.872000e+03,3.366273e-04
1.884000e+03,3.216340e-04
1.896000e+03,3.276106e-04
1.908000e+03,3.241047e-04
1.920000e+03,3.287360e-04
1.932000e+03,3.184467e-04
1.944000e+03,3.053538e-04
1.956000e+03,3.102960e-04
1.968000e+03,3.175107e-04
1.980000e+03,3.037803e-04
1.992000e+03,3.014476e-04
2.004000e+03,3.019483e-04
2.016000e+03,3.071281e-04
2.028000e+03,3.045056e-04
2.040000e+03,2.948126e-04
2.052000e+03,2.972182e-04
2.064000e+03,2.969746e-04
2.076000e+03,3.050952e-04
2.088000e+03,2.922613e-04
2.100000e+03,3.009503e-04
2.112000e+03,2.921155e-04
2.124000e+03,2.920534e-04
2.136000e+03,2.900092e-04
2.148000e+03,2.919698e-04
2.160000e+03,2.824449e-04
2.172000e+03,2.853251e-04
2.184000e+03,2.883968e-04
2.196000e+03,2.916668e-04
2.208000e+03,2.778729e-04
2.220000e+03,2.659143e-04
2.232000e+03,2.632068e-04
2.244000e+03,2.669111e-04
2.256000e+03,2.719783e-04
2.268000e+03,2.733347e-04
2.280000e+03,2.698810e-04
2.292000e+03,2.641812e-04
2.304000e+03,2.635039e-04
2.316000e+03,2.608101e-04
2.328000e+03,2.740887e-04
2.340000e+03,2.674320e-04
2.352000e+03,2.651299e-04
2.364000e+03,2.581569e-04
2.376000e+03,2.542679e-04
2.388000e+03,2.572771e-04
2.400000e+03,2.568588e-04
2.412000e+03,2.638533e-04
2.424000e+03,2.550515e-04
2.436000e+03,2.493176e-04
2.448000e+03,2.498229e-04
2.460000e+03,2.494712e-04
2.472000e+03,2.574928e-04
2.484000e+03,2.471513e-04
2.496000e+03,2.453184e-04
2.508000e+03,2.488907e-04
2.520000e+03,2.397721e-04
2.532000e+03,2.493929e-04
2.544000e+03,2.433168e-04
2.556000e+03,2.303632e-04
2.568000e+03,2.332094e-04
2.580000e+03,2.374150e-04
2.592000e+03,2.357360e-04
2.604000e+03,2.393383e-04
2.616000e+03,2.335833e-04
2.628000e+03,2.291813e-04
2.640000e+03,2.354782e-04
2.652000e+03,2.341515e-04
2.664000e+03,2.378208e-04
2.676000e+03,2.321425e-04
2.688000e+03,2.294508e-04
2.700000e+03,2.314665e-04
2.712000e+03,2.267283e-04
2.724000e+03,2.225713e-04
2.736000e+03,2.327607e-04
2.748000e+03,2.273109e-04
2.760000e+03,2.166035e-04
2.772000e+03,2.106792e-04
2.784000e+03,2.225415e-04
2.796000e+03,2.163906e-04
2.808000e+03,2.301254e-04
2.820000e+03,2.177127e-04
2.832000e+03,2.185637e-04
2.844000e+03,2.197574e-04
2.856000e+03,2.194106e-04
2.868000e+03,2.182277e-04
2.880000e+03,2.132979e-04
2.892000e+03,2.116254e-04
2.904000e+03,2.107837e-04
2.916000e+03,2.138637e-04
2.928000e+03,2.183932e-04
2.940000e+03,2.073755e-04
2.952000e+03,2.051844e-04
2.964000e+03,2.157857e-04
2.976000e+03,2.087929e-04
2.988000e+03,2.066615e-04
3.000000e+03,2.015157e-04
3.012000e+03,2.066878e-04
3.024000e+03,2.033604e-04
3.036000e+03,2.076095e-04
3.048000e+03,2.087524e-04
3.060000e+03,2.014150e-04
3.072000e+03,1.998150e-04
3.084000e+03,2.004209e-04
3.096000e+03,2.009037e-04
3.108000e+03,1.972847e-04
3.120000e+03,2.015732e-04
3.132000e+03,1.959665e-04
3.144000e+03,1.976543e-04
3.156000e+03,1.980951e-04
3.168000e+03,1.956351e-04
3.180000e+03,1.986176e-04
3.192000e+03,1.935542e-04
3.204000e+03,1.920678e-04
3.216000e+03,1.957342e-04
3.228000e+03,1.936925e-04
3.240000e+03,1.954333e-04
3.252000e+03,1.929403e-04
3.264000e+03,1.889556e-04
3.276000e+03,1.903108e-04
3.288000e+03,1.872462e-04
3.300000e+03,1.911688e-04
3.312000e+03,1.888320e-04
3.324000e+03,1.948553e-04
3.336000e+03,1.908588e-04
3.348000e+03,1.875930e-04
3.360000e+03,1.841048e-04
3.372000e+03,1.859324e-04
3.384000e+03,1.852746e-04
3.396000e+03,1.860385e-04
3.408000e+03,1.793347e-04
3.420000e+03,1.790871e-04
3.432000e+03,1.868866e-04
3.444000e+03,1.817386e-04
3.456000e+03,1.833022e-04
3.468000e+03,1.785058e-04
3.480000e+03,1.816006e-04
3.492000e+03,1.734724e-04
3.504000e+03,1.742814e-04
3.516000e+03,1.825492e-04
3.528000e+03,1.795628e-04
3.540000e+03,1.760791e-04
3.552000e+03,1.762717e-04
3.564000e+03,1.771365e-04
3.576000e+03,1.714851e-04
3.588000e+03,1.735091e-04
3.600000e+03,1.729770e-04
3.612000e+03,1.785267e-04
3.624000e+03,1.741934e-04
3.636000e+03,1.715921e-04
3.648000e+03,1.753005e-04
3.660000e+03,1.721168e-04
3.672000e+03,1.718790e-04
3.684000e+03,1.739470e-04
3.696000e+03,1.704564e-04
3.708000e+03,1.668114e-04
3.720000e+03,1.700231e-04
3.732000e+03,1.717471e-04
3.744000e+03,1.663714e-04
3.756000e+03,1.650652e-04
3.768000e+03,1.673401e-04
3.780000e+03,1.695702e-04
3.792000e+03,1.628319e-04
3.804000e+03,1.656820e-04
3.816000e+03,1.707014e-04
3.828000e+03,1.646424e-04
3.840000e+03,1.659954e-04
3.852000e+03,1.609233e-04
3.864000e+03,1.634488e-04
3.876000e+03,1.614674e-04
3.888000e+03,1.590084e-04
3.900000e+03,1.569325e-04
3.912000e+03,1.623213e-04
3.924000e+03,1.601707e-04
3.936000e+03,1.623747e-04
3.948000e+03,1.614974e-04
3.960000e+03,1.556846e-04
3.972000e+03,1.594731e-04
3.984000e+03,1.620980e-04
3.996000e+03,1.618868e-04
4.008000e+03,1.602241e-04
4.020000e+03,1.583820e-04
4.032000e+03,1.534026e-04
4.044000e+03,1.605360e-04
4.056000e+03,1.561122e-04
4.068000e+03,1.584704e-04
4.080000e+03,1.554688e-04
4.092000e+03,1.546770e-04
4.104000e+03,1.533333e-04
4.116000e+03,1.546034e-04
4.128000e+03,1.538603e-04
4.140000e+03,1.492807e-04
4.152000e+03,1.604320e-04
4.164000e+03,1.538197e-04
4.176000e+03,1.562645e-04
4.188000e+03,1.592941e-04
4.200000e+03,1.519987e-04
4.212000e+03,1.505871e-04
4.224000e+03,1.522469e-04
4.236000e+03,1.489766e-04
4.248000e+03,1.516874e-04
4.260000e+03,1.521097e-04
4.272000e+03,1.500284e-04
4.284000e+03,1.518993e-04
4.296000e+03,1.482420e-04
4.308000e+03,1.466903e-04
4.320000e+03,1.456543e-04
4.332000e+03,1.521392e-04
4.344000e+03,1.497230e-04
4.356000e+03,1.488566e-04
4.368000e+03,1.480638e-04
4.380000e+03,1.446365e-04
4.392000e+03,1.430694e-04
4.404000e+03,1.424013e-04
4.416000e+03,1.455338e-04
4.428000e+03,1.480660e-04
4.440000e+03,1.466752e-04
4.452000e+03,1.442043e-04
4.464000e+03,1.437872e-04
4.476000e+03,1.455087e-04
4.488000e+03,1.436494e-04
4.500000e+03,1.478474e-04
4.512000e+03,1.446854e-04
4.524000e+03,1.416834e-04
4.536000e+03,1.416500e-04
4.548000e+03,1.369679e-04
4.560000e+03,1.428507e-04
4.572000e+03,1.419009e-04
4.584000e+03,1.416192e-04
4.596000e+03,1.409605e-04
4.608000e+03,1.381943e-04
4.620000e+03,1.422382e-04
4.632000e+03,1.445135e-04
4.644000e+03,1.398624e-04
4.656000e+03,1.377980e-04
4.668000e+03,1.385627e-04
4.680000e+03,1.382012e-04
4.692000e+03,1.371255e-04
4.704000e+03,1.350799e-04
4.716000e+03,1.337330e-04
4.728000e+03,1.418524e-04
4.740000e+03,1.404096e-04
4.752000e+03,1.373752e-04
4.764000e+03,1.363393e-04
4.776000e+03,1.365776e-04
4.788000e+03,1.352300e-04
4.800000e+03,1.313762e-04
4.812000e+03,1.368062e-04
4.824000e+03,1.376039e-04
4.836000e+03,1.403641e-04
4.848000e+03,1.326912e-04
4.860000e+03,1.376471e-04
4.872000e+03,1.336561e-04
4.884000e+03,1.391041e-04
4.896000e+03,1.341635e-04
4.908000e+03,1.382103e-04
4.920000e+03,1.304021e-04
4.932000e+03,1.339274e-04
4.944000e+03,1.308015e-04
4.956000e+03,1.328511e-04
4.968000e+03,1.347991e-04
4.980000e+03,1.319300e-04
4.992000e+03,1.334681e-04
5.004000e+03,1.333972e-04
5.016000e+03,1.338386e-04
5.028000e+03,1.359767e-04
5.040000e+03,1.351382e-04
5.052000e+03,1.278900e-04
5.064000e+03,1.338634e-04
5.076000e+03,1.346271e-04
5.088000e+03,1.292535e-04
5.100000e+03,1.323161e-04
5.112000e+03,1.261605e-04
5.124000e+03,1.299769e-04
5.136000e+03,1.290931e-04
5.148000e+03,1.250025e-04
5.160000e+03,1.292524e-04
5.172000e+03,1.254600e-04
5.184000e+03,1.295279e-04
5.196000e+03,1.322468e-04
5.208000e+03,1.282570e-04
5.220000e+03,1.260104e-04
5.232000e+03,1.279574e-04
5.244000e+03,1.292727e-04
5.256000e+03,1.246911e-04
5.268000e+03,1.280829e-04
5.280000e+03,1.313451e-04
5.292000e+03,1.288260e-04
5.304000e+03,1.264391e-04
5.316000e+03,1.269090e-04
5.328000e+03,1.256480e-04
5.340000e+03,1.266825e-04
5.352000e+03,1.261772e-04
5.364000e+03,1.249596e-04
5.376000e+03,1.251684e-04
5.388000e+03,1.252490e-04
5.400000e+03,1.205263e-04
5.412000e+03,1.280541e-04
5.424000e+03,1.218644e-04
5.436000e+03,1.227188e-04
5.448000e+03,1.219630e-04
5.460000e+03,1.226522e-04
5.472000e+03,1.233369e-04
5.484000e+03,1.239676e-04
5.496000e+03,1.171956e-04
5.508000e+03,1.218271e-04
5.520000e+03,1.225643e-04
5.532000e+03,1.216759e-04
5.544000e+03,1.202190e-04
5.556000e+03,1.182075e-04
5.568000e+03,1.189868e-04
5.580000e+03,1.180664e-04
5.592000e+03,1.200960e-04
5.604000e+03,1.194718e-04
5.616000e+03,1.218484e-04
5.628000e+03,1.150575e-04
5.640000e+03,1.242402e-04
5.652000e+03,1.195942e-04
5.664000e+03,1.193778e-04
5.676000e+03,1.206554e-04
5.688000e+03,1.191201e-04
5.700000e+03,1.189770e-04
5.712000e+03,1.220992e-04
5.724000e+03,1.137600e-04
5.736000e+03,1.168996e-04
5.748000e+03,1.185810e-04
5.760000e+03,1.194405e-04
5.772000e+03,1.141852e-04
5.784000e+03,1.218149e-04
5.796000e+03,1.203415e-04
5.808000e+03,1.199607e-04
5.820000e+03,1.121977e-04
5.832000e+03,1.179754e-04
5.844000e+03,1.182917e-04
5.856000e+03,1.191810e-04
5.868000e+03,1.172213e-04
5.880000e+03,1.132643e-04
5.892000e+03,1.172721e-04
5.904000e+03,1.146352e-04
5.916000e+03,1.162817e-04
5.928000e+03,1.165926e-04
5.940000e+03,1.181988e-04
5.952000e+03,1.110831e-04
5.964000e+03,1.150332e-04
5.976000e+03,1.142128e-04
5.988000e+03,1.132226e-04
6.000000e+03,1.167904e-04
6.012000e+03,1.139540e-04
6.024000e+03,1.132805e-04
6.036000e+03,1.166045e-04
6.048000e+03,1.109358e-04
6.060000e+03,1.117992e-04
6.072000e+03,1.152978e-04
6.084000e+03,1.113198e-04
6.096000e+03,1.140246e-04
6.108000e+03,1.152145e-04
6.120000e+03,1.127219e-04
6.132000e+03,1.144358e-04
6.144000e+03,1.116426e-04
6.156000e+03,1.117702e-04
6.168000e+03,1.133878e-04
6.180000e+03,1.084134e-04
6.192000e+03,1.154573e-04
6.204000e+03,1.102683e-04
6.216000e+03,1.112762e-04
6.228000e+03,1.107330e-04
6.240000e+03,1.085120e-04
6.252000e+03,1.081304e-04
6.264000e+03,1.101347e-04
6.276000e+03,1.080668e-04
6.288000e+03,1.093014e-04
6.300000e+03,1.087032e-04
6.312000e+03,1.094517e-04
6.324000e+03,1.108230e-04
6.336000e+03,1.059292e-04
6.348000e+03,1.119559e-04
6.360000e+03,1.073332e-04
6.372000e+03,1.096301e-04
6.384000e+03,1.099916e-04
6.396000e+03,1.089514e-04
6.408000e+03,1.135201e-04
6.420000e+03,1.025335e-04
6.432000e+03,1.045316e-04
6.444000e+03,1.055052e-04
6.456000e+03,1.090001e-04
6.468000e+03,1.070190e-04
6.480000e+03,1.043752e-04
6.492000e+03,1.069164e-04
6.504000e+03,1.072602e-04
6.516000e+03,1.042607e-04
6.528000e+03,1.076834e-04
6.540000e+03,1.042848e-04
6.552000e+03,1.085399e-04
6.564000e+03,1.037755e-04
6.576000e+03,1.057413e-04
6.588000e+03,1.034699e-04
6.600000e+03,1.030581e-04
6.612000e+03,1.052150e-04
6.624000e+03,1.054819e-04
6.636000e+03,1.036015e-04
6.648000e+03,1.058251e-04
6.660000e+03,1.037603e-04
6.672000e+03,1.083270e-04
6.684000e+03,1.025278e-04
6.696000e+03,1.041656e-04
6.708000e+03,1.049117e-04
6.720000e+03,1.038558e-04
6.732000e+03,1.034345e-04
6.744000e+03,1.014118e-04
6.756000e+03,1.017171e-04
6.768000e+03,1.024895e-04
6.780000e+03,1.028792e-04
6.792000e+03,9.933198e-05
6.804000e+03,1.028993e-04
6.816000e+03,1.049788e-04
6.828000e+03,1.023422e-04
6.840000e+03,9.981375e-05
6.852000e+03,1.011660e-04
6.864000e+03,1.033544e-04
6.876000e+03,9.958816e-05
6.888000e+03,1.003222e-04
6.900000e+03,1.063925e-04
6.912000e+03,1.024700e-04
6.924000e+03,1.015915e-04
6.936000e+03,1.031105e-04
6.948000e+03,9.808387e-05
6.960000e+03,9.977668e-05
6.972000e+03,1.021750e-04
6.984000e+03,1.002820e-04
6.996000e+03,9.997252e-05
7.008000e+03,9.802469e-05
7.020000e+03,1.025898e-04
7.032000e+03,9.816150e-05
7.044000e+03,9.966096e-05
7.056000e+03,1.000949e-04
7.068000e+03,9.930259e-05
7.080000e+03,9.968932e-05
7.092000e+03,1.004207e-04
7.104000e+03,9.773429e-05
7.116000e+03,9.884639e-05
7.128000e+03,9.568482e-05
7.140000e+03,9.916429e-05
7.152000e+03,9.630012e-05
7.164000e+03,9.732360e-05
7.176000e+03,1.000013e-04
7.188000e+03,9.763749e-05
7.200000e+03,9.845423e-05
7.212000e+03,9.765921e-05
7.224000e+03,9.620484e-05
7.236000e+03,9.649243e-05
7.248000e+03,9.467844e-05
7.260000e+03,9.542407e-05
7.272000e+03,9.696190e-05
7.284000e+03,9.879460e-05
7.296000e+03,9.602983e-05
7.308000e+03,9.548473e-05
7.320000e+03,9.533572e-05
7.332000e+03,9.348126e-05
7.344000e+03,9.472990e-05
7.356000e+03,9.796685e-05
7.368000e+03,9.616491e-05
7.380000e+03,9.538764e-05
7.392000e+03,9.537287e-05
7.404000e+03,9.484546e-05
7.416000e+03,9.171635e-05
7.428000e+03,9.286081e-05
7.440000e+03,9.786567e-05
7.452000e+03,9.227379e-05
7.464000e+03,9.078003e-05
7.476000e+03,8.927354e-05
7.488000e+03,9.076062e-05
7.500000e+03,9.572187e-05
7.512000e+03,9.352863e-05
7.524000e+03,9.490147e-05
7.536000e+03,9.168194e-05
7.548000e+03,9.351431e-05
7.560000e+03,9.249097e-05
7.572000e+03,9.265903e-05
7.584000e+03,9.564879e-05
7.596000e+03,9.177360e-05
7.608000e+03,9.607717e-05
7.620000e+03,9.233781e-05
7.632000e+03,9.234674e-05
7.644000e+03,9.397702e-05
7.656000e+03,9.191609e-05
7.668000e+03,9.157590e-05
7.680000e+03,9.225536e-05
7.692000e+03,8.813427e-05
7.704000e+03,9.022880e-05
7.716000e+03,9.229170e-05
7.728000e+03,9.406006e-05
7.740000e+03,8.814537e-05
7.752000e+03,9.189368e-05
7.764000e+03,9.132863e-05
7.776000e+03,8.919853e-05
7.788000e+03,9.175068e-05
7.800000e+03,9.016110e-05
7.812000e+03,9.389598e-05
7.824000e+03,8.914081e-05
7.836000e+03,8.974408e-05
7.848000e+03,8.990420e-05
7.860000e+03,8.522450e-05
7.872000e+03,8.989542e-05
7.884000e+03,8.875228e-05
7.896000e+03,8.590826e-05
7.908000e+03,8.923215e-05
7.920000e+03,8.819884e-05
7.932000e+03,9.059860e-05
7.944000e+03,8.935934e-05
7.956000e+03,8.511762e-05
7.968000e+03,8.738594e-05
7.980000e+03,8.612452e-05
7.992000e+03,8.787229e-05
8.004000e+03,8.559194e-05
8.016000e+03,8.713785e-05
8.028000e+03,8.765009e-05
8.040000e+03,8.564441e-05
8.052000e+03,8.610194e-05
8.064000e+03,8.849742e-05
8.076000e+03,8.716613e-05
8.088000e+03,8.603655e-05
8.100000e+03,8.728844e-05
8.112000e+03,8.634082e-05
8.124000e+03,8.679637e-05
8.136000e+03,8.810103e-05
8.148000e+03,8.855428e-05
8.160000e+03,8.643650e-05
8.172000e+03,8.721030e-05
8.184000e+03,8.504429e-05
8.196000e+03,8.913508e-05
8.208000e+03,8.719569e-05
8.220000e+03,8.542238e-05
8.232000e+03,8.757163e-05
8.244000e+03,8.466252e-05
8.256000e+03,8.406169e-05
8.268000e+03,8.536048e-05
8.280000e+03,8.361660e-05
8.292000e+03,8.332644e-05
8.304000e+03,8.501745e-05
8.316000e+03,8.428041e-05
8.328000e+03,8.516968e-05
8.340000e+03,8.483257e-05
8.352000e+03,8.414217e-05
8.364000e+03,8.676820e-05
8.376000e+03,8.301255e-05
8.388000e+03,8.379941e-05
8.400000e+03,8.491178e-05
8.412000e+03,8.310415e-05
8.424000e+03,8.576656e-05
8.436000e+03,8.029697e-05
8.448000e+03,8.387642e-05
8.460000e+03,8.312853e-05
8.472000e+03,8.373426e-05
8.484000e+03,8.221536e-05
8.496000e+03,8.358138e-05
8.508000e+03,8.432251e-05
8.520000e+03,8.244396e-05
8.532000e+03,8.453241e-05
8.544000e+03,8.032989e-05
8.556000e+03,8.561578e-05
8.568000e+03,8.439806e-05
8.580000e+03,8.224915e-05
8.592000e+03,8.315672e-05
8.604000e+03,8.164821e-05
8.616000e+03,8.188382e-05
8.628000e+03,8.296959e-05
8.640000e+03,8.164112e-05
8.652000e+03,8.007298e-05
8.664000e+03,8.364078e-05
8.676000e+03,8.008470e-05
8.688000e+03,8.107246e-05
8.700000e+03,8.159276e-05
8.712000e+03,7.997911e-05
8.724000e+03,8.468125e-05
8.736000e+03,8.227667e-05
8.748000e+03,8.107703e-05
8.760000e+03,8.063134e-05
8.772000e+03,8.152397e-05
8.784000e+03,7.867173e-05
8.796000e+03,7.989725e-05
8.808000e+03,7.921717e-05
8.820000e+03,8.044553e-05
8.832000e+03,8.194814e-05
8.844000e+03,8.116758e-05
8.856000e+03,8.049746e-05
8.868000e+03,7.825992e-05
8.880000e+03,7.801635e-05
8.892000e+03,8.142235e-05
8.904000e+03,7.937291e-05
8.916000e+03,8.060005e-05
8.928000e+03,8.168568e-05
8.940000e+03,7.786800e-05
8.952000e+03,8.050539e-05
8.964000e+03,7.871662e-05
8.976000e+03,7.955675e-05
8.988000e+03,8.035074e-05
9.000000e+03,8.001767e-05
9.012000e+03,7.795891e-05
9.024000e+03,7.930563e-05
9.036000e+03,7.807624e-05
9.048000e+03,7.791170e-05
9.060000e+03,8.030247e-05
9.072000e+03,7.855950e-05
9.084000e+03,7.843758e-05
9.096000e+03,7.751599e-05
9.108000e+03,7.899262e-05
9.120000e+03,7.963123e-05
9.132000e+03,7.749609e-05
9.144000e+03,8.090877e-05
9.156000e+03,7.888822e-05
9.168000e+03,7.534256e-05
9.180000e+03,7.524314e-05
9.192000e+03,8.098110e-05
9.204000e+03,7.806141e-05
9.216000e+03,7.631930e-05
9.228000e+03,7.620281e-05
9.240000e+03,7.544801e-05
9.252000e+03,7.618028e-05
9.264000e+03,7.545323e-05
9.276000e+03,7.706266e-05
9.288000e+03,7.900075e-05
9.300000e+03,7.584351e-05
9.312000e+03,7.825539e-05
9.324000e+03,7.783977e-05
9.336000e+03,7.735837e-05
9.348000e+03,7.539588e-05
9.360000e+03,7.810702e-05
9.372000e+03,7.725811e-05
9.384000e+03,7.523255e-05
9.396000e+03,7.678364e-05
9.408000e+03,7.444452e-05
9.420000e+03,7.406843e-05
9.432000e+03,7.750034e-05
9.444000e+03,7.671741e-05
9.456000e+03,7.795620e-05
9.468000e+03,7.457451e-05
9.480000e+03,7.405479e-05
9.492000e+03,7.620465e-05
9.504000e+03,7.505042e-05
9.516000e+03,7.467109e-05
9.528000e+03,7.594095e-05
9.540000e+03,7.474876e-05
9.552000e+03,7.376555e-05
9.564000e+03,7.387088e-05
9.576000e+03,7.623731e-05
9.588000e+03,7.467309e-05
9.600000e+03,7.549099e-05
9.612000e+03,7.316062e-05
9.624000e+03,7.469303e-05
9.636000e+03,7.278587e-05
9.648000e+03,7.422818e-05
9.660000e+03,7.166443e-05
9.672000e+03,7.402073e-05
9.684000e+03,7.639334e-05
9.696000e+03,7.247628e-05
9.708000e+03,7.598293e-05
9.720000e+03,7.411682e-05
9.732000e+03,7.531031e-05
9.744000e+03,7.416182e-05
9.756000e+03,7.503582e-05
9.768000e+03,7.551412e-05
9.780000e+03,7.447557e-05
9.792000e+03,7.288385e-05
9.804000e+03,7.196653e-05
9.816000e+03,7.436253e-05
9.828000e+03,7.326207e-05
9.840000e+03,7.347817e-05
9.852000e+03,7.431258e-05
9.864000e+03,7.237046e-05
9.876000e+03,7.555408e-05
9.888000e+03,7.307727e-05
9.900000e+03,7.257257e-05
9.912000e+03,7.255909e-05
9.924000e+03,7.233153e-05
9.936000e+03,7.330845e-05
9.948000e+03,7.149225e-05
9.960000e+03,7.170785e-05
9.972000e+03,7.235580e-05
9.984000e+03,7.354097e-05
9.996000e+03,7.310958e-05
1.000800e+04,6.961820e-05
1.002000e+04,7.354689e-05
1.003200e+04,7.267487e-05
1.004400e+04,7.106295e-05
1.005600e+04,7.243392e-05
1.006800e+04,7.293961e-05
1.008000e+04,7.189143e-05
1.009200e+04,7.137064e-05
1.010400e+04,7.259085e-05
1.011600e+04,7.204622e-05
1.012800e+04,7.224119e-05
1.014000e+04,6.952414e-05
1.015200e+04,7.088283e-05
1.016400e+04,7.140252e-05
1.017600e+04,7.010012e-05
1.018800e+04,6.960998e-05
1.020000e+04,6.913464e-05
1.021200e+04,6.987761e-05
1.022400e+04,7.255431e-05
1.023600e+04,7.060447e-05
1.024800e+04,7.110212e-05
1.026000e+04,6.840554e-05
1.027200e+04,7.095996e-05
1.028400e+04,7.271342e-05
1.029600e+04,6.914577e-05
1.030800e+04,7.089052e-05
1.032000e+04,7.045513e-05
1.033200e+04,7.219092e-05
1.034400e+04,7.045805e-05
1.035600e+04,6.996387e-05
1.036800e+04,7.056756e-05
1.038000e+04,6.915341e-05
1.039200e+04,7.153705e-05
1.040400e+04,7.060866e-05
1.041600e+04,7.069555e-05
1.042800e+04,6.781420e-05
1.044000e+04,6.730186e-05
1.045200e+04,6.933093e-05
1.046400e+04,6.877175e-05
1.047600e+04,6.835064e-05
1.048800e+04,6.821017e-05
