1.500000e+03,8.501714e-03
1.512000e+03,8.239540e-03
1.524000e+03,8.480490e-03
1.536000e+03,8.425712e-03
1.548000e+03,8.115962e-03
1.560000e+03,8.488019e-03
1.572000e+03,8.536866e-03
1.584000e+03,8.479668e-03
1.596000e+03,8.438275e-03
1.608000e+03,8.586702e-03
1.620000e+03,8.540248e-03
1.632000e+03,8.429744e-03
1.644000e+03,8.227427e-03
1.656000e+03,8.364799e-03
1.668000e+03,8.469827e-03
1.680000e+03,8.320297e-03
1.692000e+03,8.412899e-03
1.704000e+03,8.484714e-03
1.716000e+03,8.505062e-03
1.728000e+03,8.534282e-03
1.740000e+03,8.255340e-03
1.752000e+03,8.285362e-03
1.764000e+03,8.290246e-03
1.776000e+03,8.423607e-03
1.788000e+03,8.381073e-03
1.800000e+03,8.286242e-03
1.812000e+03,8.205327e-03
1.824000e+03,8.319434e-03
1.836000e+03,8.610143e-03
1.848000e+03,8.323813e-03
1.860000e+03,8.192349e-03
1.872000e+03,8.284023e-03
1.884000e+03,8.334404e-03
1.896000e+03,8.155225e-03
1.908000e+03,8.421890e-03
1.920000e+03,8.280125e-03
1.932000e+03,8.439197e-03
1.944000e+03,8.290359e-03
1.956000e+03,8.404867e-03
1.968000e+03,8.149565e-03
1.980000e+03,8.443926e-03
1.992000e+03,8.404007e-03
2.004000e+03,8.348051e-03
2.016000e+03,8.384325e-03
2.028000e+03,8.386585e-03
2.040000e+03,8.415268e-03
2.052000e+03,8.440501e-03
2.064000e+03,8.522854e-03
2.076000e+03,8.329869e-03
2.088000e+03,8.263819e-03
2.100000e+03,8.168910e-03
2.112000e+03,8.289150e-03
2.124000e+03,8.140326e-03
2.136000e+03,8.356517e-03
2.148000e+03,8.351093e-03
2.160000e+03,8.573334e-03
2.172000e+03,8.256725e-03
2.184000e+03,8.361158e-03
2.196000e+03,8.323098e-03
2.208000e+03,8.435300e-03
2.220000e+03,8.359005e-03
2.232000e+03,8.434050e-03
2.244000e+03,8.300897e-03
2.256000e+03,8.404713e-03
2.268000e+03,8.222793e-03
2.280000e+03,8.157546e-03
2.292000e+03,8.138665e-03
2.304000e+03,8.340901e-03
2.316000e+03,8.318948e-03
2.328000e+03,8.665461e-03
2.340000e+03,8.305853e-03
2.352000e+03,8.228874e-03
2.364000e+03,8.465711e-03
2.376000e+03,8.196962e-03
2.388000e+03,8.324510e-03
2.400000e+03,8.198553e-03
2.412000e+03,8.291055e-03
2.424000e+03,8.437607e-03
2.436000e+03,8.337890e-03
2.448000e+03,8.550908e-03
2.460000e+03,8.286523e-03
2.472000e+03,8.295452e-03
2.484000e+03,8.400445e-03
2.496000e+03,8.124027e-03
2.508000e+03,8.499514e-03
2.520000e+03,8.410600e-03
2.532000e+03,8.371270e-03
2.544000e+03,8.227434e-03
2.556000e+03,8.360540e-03
2.568000e+03,8.241410e-03
2.580000e+03,8.178502e-03
2.592000e+03,8.261785e-03
2.604000e+03,8.400815e-03
2.616000e+03,8.258365e-03
2.628000e+03,8.419549e-03
2.640000e+03,8.190195e-03
2.652000e+03,8.151097e-03
2.664000e+03,8.444414e-03
2.676000e+03,8.389722e-03
2.688000e+03,8.336477e-03
2.700000e+03,8.406160e-03
2.712000e+03,8.308698e-03
2.724000e+03,8.385850e-03
2.736000e+03,8.132128e-03
2.748000e+03,8.334030e-03
2.760000e+03,8.463906e-03
2.772000e+03,8.194187e-03
2.784000e+03,8.210389e-03
2.796000e+03,8.274352e-03
2.808000e+03,8.262347e-03
2.820000e+03,8.116998e-03
2.832000e+03,8.285220e-03
2.844000e+03,8.435426e-03
2.856000e+03,8.299667e-03
2.868000e+03,8.135258e-03
2.880000e+03,8.221153e-03
2.892000e+03,8.491313e-03
2.904000e+03,8.267294e-03
2.916000e+03,8.351305e-03
2.928000e+03,8.382794e-03
2.940000e+03,8.220365e-03
2.952000e+03,8.331575e-03
2.964000e+03,8.375810e-03
2.976000e+03,8.445451e-03
2.988000e+03,8.244421e-03
3.000000e+03,8.167005e-03
3.012000e+03,8.332882e-03
3.024000e+03,8.487739e-03
3.036000e+03,8.241235e-03
3.048000e+03,8.411890e-03
3.060000e+03,8.202476e-03
3.072000e+03,8.405917e-03
3.084000e+03,8.254531e-03
3.096000e+03,8.247172e-03
3.108000e+03,8.422032e-03
3.120000e+03,8.462975e-03
3.132000e+03,8.363035e-03
3.144000e+03,8.212243e-03
3.156000e+03,8.156889e-03
3.168000e+03,8.343381e-03
3.180000e+03,8.284544e-03
3.192000e+03,8.518114e-03
3.204000e+03,8.301523e-03
3.216000e+03,8.361604e-03
3.228000e+03,8.437201e-03
3.240000e+03,8.424581e-03
3.252000e+03,8.423362e-03
3.264000e+03,8.280020e-03
3.276000e+03,8.310929e-03
3.288000e+03,8.341781e-03
3.300000e+03,8.106662e-03
3.312000e+03,8.044350e-03
3.324000e+03,8.186004e-03
3.336000e+03,8.272802e-03
3.348000e+03,8.253416e-03
3.360000e+03,8.144224e-03
3.372000e+03,8.296604e-03
3.384000e+03,8.233013e-03
3.396000e+03,8.262104e-03
3.408000e+03,8.294901e-03
3.420000e+03,8.259062e-03
3.432000e+03,8.363688e-03
3.444000e+03,8.494898e-03
3.456000e+03,8.318485e-03
3.468000e+03,8.303989e-03
3.480000e+03,8.385537e-03
3.492000e+03,8.133795e-03
3.504000e+03,8.398233e-03
3.516000e+03,8.008088e-03
3.528000e+03,8.393561e-03
3.540000e+03,8.258754e-03
3.552000e+03,8.413050e-03
3.564000e+03,8.403084e-03
3.576000e+03,8.297396e-03
3.588000e+03,8.176069e-03
3.600000e+03,8.239073e-03
3.612000e+03,8.276797e-03
3.624000e+03,8.276351e-03
3.636000e+03,8.339965e-03
3.648000e+03,8.186903e-03
3.660000e+03,8.373798e-03
3.672000e+03,8.515757e-03
3.684000e+03,8.312541e-03
3.696000e+03,8.342351e-03
3.708000e+03,8.420553e-03
3.720000e+03,8.186910e-03
3.732000e+03,8.389823e-03
3.744000e+03,8.371494e-03
3.756000e+03,8.481078e-03
3.768000e+03,8.238008e-03
3.780000e+03,8.392247e-03
3.792000e+03,8.517472e-03
3.804000e+03,8.315245e-03
3.816000e+03,8.373565e-03
3.828000e+03,8.288691e-03
3.840000e+03,8.266043e-03
3.852000e+03,8.281718e-03
3.864000e+03,8.524787e-03
3.876000e+03,8.506037e-03
3.888000e+03,8.260217e-03
3.900000e+03,8.353876e-03
3.912000e+03,8.312943e-03
3.924000e+03,8.338693e-03
3.936000e+03,8.545475e-03
3.948000e+03,8.422655e-03
3.960000e+03,8.437464e-03
3.972000e+03,8.342501e-03
3.984000e+03,8.462671e-03
3.996000e+03,8.360516e-03
4.008000e+03,8.303014e-03
4.020000e+03,8.335589e-03
4.032000e+03,8.430230e-03
4.044000e+03,8.367055e-03
4.056000e+03,8.444808e-03
4.068000e+03,8.355064e-03
4.080000e+03,8.451303e-03
4.092000e+03,8.282809e-03
4.104000e+03,8.521512e-03
4.116000e+03,8.343620e-03
4.128000e+03,8.392911e-03
4.140000e+03,8.546242e-03
4.152000e+03,8.571540e-03
4.164000e+03,8.385913e-03
4.176000e+03,8.386374e-03
4.188000e+03,8.370977e-03
4.200000e+03,8.443984e-03
4.212000e+03,8.287230e-03
4.224000e+03,8.349490e-03
4.236000e+03,8.514389e-03
4.248000e+03,8.476220e-03
4.260000e+03,8.367014e-03
4.272000e+03,8.228136e-03
4.284000e+03,8.397900e-03
4.296000e+03,8.490004e-03
4.308000e+03,8.414319e-03
4.320000e+03,8.269640e-03
4.332000e+03,8.352111e-03
4.344000e+03,8.316284e-03
4.356000e+03,8.492076e-03
4.368000e+03,8.707113e-03
4.380000e+03,8.450003e-03
4.392000e+03,8.348236e-03
4.404000e+03,8.349218e-03
4.416000e+03,8.465353e-03
4.428000e+03,8.424712e-03
4.440000e+03,8.453866e-03
4.452000e+03,8.547479e-03
4.464000e+03,8.447999e-03
4.476000e+03,8.283139e-03
4.488000e+03,8.465139e-03
4.500000e+03,8.424390e-03
4.512000e+03,8.446474e-03
4.524000e+03,8.490806e-03
4.536000e+03,8.569519e-03
4.548000e+03,8.291595e-03
4.560000e+03,8.654873e-03
4.572000e+03,8.476845e-03
4.584000e+03,8.311010e-03
4.596000e+03,8.493154e-03
4.608000e+03,8.584294e-03
4.620000e+03,8.521209e-03
4.632000e+03,8.364867e-03
4.644000e+03,8.673495e-03
4.656000e+03,8.447096e-03
4.668000e+03,8.387434e-03
4.680000e+03,8.396238e-03
4.692000e+03,8.343835e-03
4.704000e+03,8.399710e-03
4.716000e+03,8.310071e-03
4.728000e+03,8.469237e-03
4.740000e+03,8.511398e-03
4.752000e+03,8.381980e-03
4.764000e+03,8.382637e-03
4.776000e+03,8.439179e-03
4.788000e+03,8.544755e-03
4.800000e+03,8.565166e-03
4.812000e+03,8.522382e-03
4.824000e+03,8.509257e-03
4.836000e+03,8.550876e-03
4.848000e+03,8.583557e-03
4.860000e+03,8.668180e-03
4.872000e+03,8.540891e-03
4.884000e+03,8.614931e-03
4.896000e+03,8.530997e-03
4.908000e+03,8.490066e-03
4.920000e+03,8.393273e-03
4.932000e+03,8.343469e-03
4.944000e+03,8.222677e-03
4.956000e+03,8.700138e-03
4.968000e+03,8.614870e-03
4.980000e+03,8.581235e-03
4.992000e+03,8.403416e-03
5.004000e+03,8.253994e-03
5.016000e+03,8.491360e-03
5.028000e+03,8.510248e-03
5.040000e+03,8.523845e-03
5.052000e+03,8.676540e-03
5.064000e+03,8.508298e-03
5.076000e+03,8.429651e-03
5.088000e+03,8.429696e-03
5.100000e+03,8.735564e-03
5.112000e+03,8.628774e-03
5.124000e+03,8.547193e-03
5.136000e+03,8.678081e-03
5.148000e+03,8.624003e-03
5.160000e+03,8.601314e-03
5.172000e+03,8.615587e-03
5.184000e+03,8.594142e-03
5.196000e+03,8.625872e-03
5.208000e+03,8.800033e-03
5.220000e+03,8.586726e-03
5.232000e+03,8.640683e-03
5.244000e+03,8.482310e-03
5.256000e+03,8.545069e-03
5.268000e+03,8.459163e-03
5.280000e+03,8.368486e-03
5.292000e+03,8.652494e-03
5.304000e+03,8.571834e-03
5.316000e+03,8.638375e-03
5.328000e+03,8.507092e-03
5.340000e+03,8.637710e-03
5.352000e+03,8.724526e-03
5.364000e+03,8.838026e-03
5.376000e+03,8.475420e-03
5.388000e+03,8.495236e-03
5.400000e+03,8.503926e-03
5.412000e+03,8.716499e-03
5.424000e+03,8.633939e-03
5.436000e+03,8.567017e-03
5.448000e+03,8.623368e-03
5.460000e+03,8.617961e-03
5.472000e+03,8.650099e-03
5.484000e+03,8.466865e-03
5.496000e+03,8.673181e-03
5.508000e+03,8.633523e-03
5.520000e+03,8.495565e-03
5.532000e+03,8.460112e-03
5.544000e+03,8.597128e-03
5.556000e+03,8.592082e-03
5.568000e+03,8.462600e-03
5.580000e+03,8.498793e-03
5.592000e+03,8.653655e-03
5.604000e+03,8.552788e-03
5.616000e+03,8.741182e-03
5.628000e+03,8.671494e-03
5.640000e+03,8.586525e-03
5.652000e+03,8.291307e-03
5.664000e+03,8.707021e-03
5.676000e+03,8.619659e-03
5.688000e+03,8.552771e-03
5.700000e+03,8.428928e-03
5.712000e+03,8.591901e-03
5.724000e+03,8.669783e-03
5.736000e+03,8.813988e-03
5.748000e+03,8.775949e-03
5.760000e+03,8.475007e-03
5.772000e+03,8.584548e-03
5.784000e+03,8.708415e-03
5.796000e+03,8.721646e-03
5.808000e+03,8.655611e-03
5.820000e+03,8.593129e-03
5.832000e+03,8.770511e-03
5.844000e+03,8.685551e-03
5.856000e+03,8.573072e-03
5.868000e+03,8.535957e-03
5.880000e+03,8.557802e-03
5.892000e+03,8.598095e-03
5.904000e+03,8.499465e-03
5.916000e+03,8.708160e-03
5.928000e+03,8.623904e-03
5.940000e+03,8.392771e-03
5.952000e+03,8.931385e-03
5.964000e+03,8.806900e-03
5.976000e+03,8.705195e-03
5.988000e+03,8.625286e-03
6.000000e+03,8.692358e-03
6.012000e+03,8.494634e-03
6.024000e+03,8.552504e-03
6.036000e+03,8.648040e-03
6.048000e+03,8.666106e-03
6.060000e+03,8.400669e-03
6.072000e+03,8.523663e-03
6.084000e+03,8.599428e-03
6.096000e+03,8.690543e-03
6.108000e+03,8.888825e-03
6.120000e+03,8.615371e-03
6.132000e+03,8.931973e-03
6.144000e+03,8.385892e-03
6.156000e+03,8.693757e-03
6.168000e+03,8.519537e-03
6.180000e+03,8.569543e-03
6.192000e+03,8.493164e-03
6.204000e+03,8.476667e-03
6.216000e+03,8.506032e-03
6.228000e+03,8.529125e-03
6.240000e+03,8.648704e-03
6.252000e+03,8.660306e-03
6.264000e+03,8.623607e-03
6.276000e+03,8.823092e-03
6.288000e+03,8.545620e-03
6.300000e+03,8.687842e-03
6.312000e+03,8.504071e-03
6.324000e+03,8.802785e-03
6.336000e+03,8.722455e-03
6.348000e+03,8.624364e-03
6.360000e+03,8.636503e-03
6.372000e+03,8.715878e-03
6.384000e+03,8.638947e-03
6.396000e+03,8.670092e-03
6.408000e+03,8.574884e-03
6.420000e+03,8.669572e-03
6.432000e+03,8.684349e-03
6.444000e+03,8.683318e-03
6.456000e+03,8.516727e-03
6.468000e+03,8.819492e-03
6.480000e+03,8.687649e-03
6.492000e+03,8.860591e-03
6.504000e+03,8.764828e-03
6.516000e+03,8.606642e-03
6.528000e+03,8.715493e-03
6.540000e+03,8.860450e-03
6.552000e+03,8.586545e-03
6.564000e+03,8.559759e-03
6.576000e+03,8.717446e-03
6.588000e+03,8.878704e-03
6.600000e+03,8.585946e-03
6.612000e+03,8.527908e-03
6.624000e+03,8.582583e-03
6.636000e+03,8.667652e-03
6.648000e+03,8.540080e-03
6.660000e+03,8.656088e-03
6.672000e+03,8.629538e-03
6.684000e+03,8.583059e-03
6.696000e+03,8.642490e-03
6.708000e+03,8.443207e-03
6.720000e+03,8.781904e-03
6.732000e+03,8.418616e-03
6.744000e+03,8.579697e-03
6.756000e+03,8.660036e-03
6.768000e+03,8.589763e-03
6.780000e+03,8.651045e-03
6.792000e+03,8.477914e-03
6.804000e+03,8.623806e-03
6.816000e+03,8.547899e-03
6.828000e+03,8.625218e-03
6.840000e+03,8.517598e-03
6.852000e+03,8.534188e-03
6.864000e+03,8.575208e-03
6.876000e+03,8.477480e-03
6.888000e+03,8.760600e-03
6.900000e+03,8.649332e-03
6.912000e+03,8.526683e-03
6.924000e+03,8.803809e-03
6.936000e+03,8.694641e-03
6.948000e+03,8.785374e-03
6.960000e+03,8.422816e-03
6.972000e+03,8.636004e-03
6.984000e+03,8.650331e-03
6.996000e+03,8.595549e-03
7.008000e+03,8.499645e-03
7.020000e+03,8.777548e-03
7.032000e+03,8.699457e-03
7.044000e+03,8.767790e-03
7.056000e+03,8.745701e-03
7.068000e+03,8.816097e-03
7.080000e+03,8.498149e-03
7.092000e+03,8.632327e-03
7.104000e+03,8.206792e-03
7.116000e+03,8.586913e-03
7.128000e+03,8.607455e-03
7.140000e+03,8.650564e-03
7.152000e+03,8.745051e-03
7.164000e+03,8.580071e-03
7.176000e+03,8.541326e-03
7.188000e+03,8.556587e-03
7.200000e+03,8.498553e-03
7.212000e+03,8.746877e-03
7.224000e+03,8.720735e-03
7.236000e+03,8.673379e-03
7.248000e+03,8.728903e-03
7.260000e+03,8.575296e-03
7.272000e+03,8.583361e-03
7.284000e+03,8.640423e-03
7.296000e+03,8.556407e-03
7.308000e+03,8.491795e-03
7.320000e+03,8.570103e-03
7.332000e+03,8.644189e-03
7.344000e+03,8.541040e-03
7.356000e+03,8.482737e-03
7.368000e+03,8.496247e-03
7.380000e+03,8.535483e-03
7.392000e+03,8.534635e-03
7.404000e+03,8.629478e-03
7.416000e+03,8.774265e-03
7.428000e+03,8.580016e-03
7.440000e+03,8.747409e-03
7.452000e+03,8.347447e-03
7.464000e+03,8.550388e-03
7.476000e+03,8.310426e-03
7.488000e+03,8.580165e-03
7.500000e+03,8.686000e-03
7.512000e+03,8.594774e-03
7.524000e+03,8.421760e-03
7.536000e+03,8.598100e-03
7.548000e+03,8.613396e-03
7.560000e+03,8.549747e-03
7.572000e+03,8.536451e-03
7.584000e+03,8.577483e-03
7.596000e+03,8.522809e-03
7.608000e+03,8.543816e-03
7.620000e+03,8.572767e-03
7.632000e+03,8.498666e-03
7.644000e+03,8.624306e-03
7.656000e+03,8.502576e-03
7.668000e+03,8.391316e-03
7.680000e+03,8.578341e-03
7.692000e+03,8.773185e-03
7.704000e+03,8.542758e-03
7.716000e+03,8.567574e-03
7.728000e+03,8.764592e-03
7.740000e+03,8.530471e-03
7.752000e+03,8.701368e-03
7.764000e+03,8.640735e-03
7.776000e+03,8.543189e-03
7.788000e+03,8.571271e-03
7.800000e+03,8.477383e-03
7.812000e+03,8.685114e-03
7.824000e+03,8.481852e-03
7.836000e+03,8.570015e-03
7.848000e+03,8.448187e-03
7.860000e+03,8.621832e-03
7.872000e+03,8.508568e-03
7.884000e+03,8.474480e-03
7.896000e+03,8.430823e-03
7.908000e+03,8.334025e-03
7.920000e+03,8.429934e-03
7.932000e+03,8.488897e-03
7.944000e+03,8.393588e-03
7.956000e+03,8.603107e-03
7.968000e+03,8.449724e-03
7.980000e+03,8.539316e-03
7.992000e+03,8.404561e-03
8.004000e+03,8.499164e-03
8.016000e+03,8.543217e-03
8.028000e+03,8.501581e-03
8.040000e+03,8.546646e-03
8.052000e+03,8.428349e-03
8.064000e+03,8.747282e-03
8.076000e+03,8.751929e-03
8.088000e+03,8.497897e-03
8.100000e+03,8.473128e-03
8.112000e+03,8.443645e-03
8.124000e+03,8.309163e-03
8.136000e+03,8.552192e-03
8.148000e+03,8.462154e-03
8.160000e+03,8.386682e-03
8.172000e+03,8.630134e-03
8.184000e+03,8.420787e-03
8.196000e+03,8.350257e-03
8.208000e+03,8.413401e-03
8.220000e+03,8.466540e-03
8.232000e+03,8.394646e-03
8.244000e+03,8.475429e-03
8.256000e+03,8.435895e-03
8.268000e+03,8.396337e-03
8.280000e+03,8.549253e-03
8.292000e+03,8.494120e-03
8.304000e+03,8.540246e-03
8.316000e+03,8.517078e-03
8.328000e+03,8.403926e-03
8.340000e+03,8.425959e-03
8.352000e+03,8.436698e-03
8.364000e+03,8.673685e-03
8.376000e+03,8.361800e-03
8.388000e+03,8.461338e-03
8.400000e+03,8.639836e-03
8.412000e+03,8.532416e-03
8.424000e+03,8.556936e-03
8.436000e+03,8.531842e-03
8.448000e+03,8.357499e-03
8.460000e+03,8.486445e-03
8.472000e+03,8.642761e-03
8.484000e+03,8.545845e-03
8.496000e+03,8.526657e-03
8.508000e+03,8.722230e-03
8.520000e+03,8.441936e-03
8.532000e+03,8.293886e-03
8.544000e+03,8.408972e-03
8.556000e+03,8.449517e-03
8.568000e+03,8.624960e-03
8.580000e+03,8.386746e-03
8.592000e+03,8.509345e-03
8.604000e+03,8.417029e-03
8.616000e+03,8.550409e-03
8.628000e+03,8.471802e-03
8.640000e+03,8.276080e-03
8.652000e+03,8.240471e-03
8.664000e+03,8.452084e-03
8.676000e+03,8.274492e-03
8.688000e+03,8.396504e-03
8.700000e+03,8.375378e-03
8.712000e+03,8.467238e-03
8.724000e+03,8.518420e-03
8.736000e+03,8.337756e-03
8.748000e+03,8.379736e-03
8.760000e+03,8.340308e-03
8.772000e+03,8.292484e-03
8.784000e+03,8.365267e-03
8.796000e+03,8.359231e-03
8.808000e+03,8.399634e-03
8.820000e+03,8.320807e-03
8.832000e+03,8.318231e-03
8.844000e+03,8.380799e-03
8.856000e+03,8.618616e-03
8.868000e+03,8.369803e-03
8.880000e+03,8.463801e-03
8.892000e+03,8.074766e-03
8.904000e+03,8.483369e-03
8.916000e+03,8.358818e-03
8.928000e+03,8.315792e-03
8.940000e+03,8.462493e-03
8.952000e+03,8.351089e-03
8.964000e+03,8.292546e-03
8.976000e+03,8.366976e-03
8.988000e+03,8.341747e-03
9.000000e+03,8.207484e-03
9.012000e+03,8.538279e-03
9.024000e+03,8.237318e-03
9.036000e+03,8.464684e-03
9.048000e+03,8.364707e-03
9.060000e+03,8.515768e-03
9.072000e+03,8.304877e-03
9.084000e+03,8.215931e-03
9.096000e+03,8.441055e-03
9.108000e+03,8.405228e-03
9.120000e+03,8.413130e-03
9.132000e+03,8.327267e-03
9.144000e+03,8.386887e-03
9.156000e+03,8.417078e-03
9.168000e+03,8.413915e-03
9.180000e+03,8.496128e-03
9.192000e+03,8.473173e-03
9.204000e+03,8.130507e-03
9.216000e+03,8.331320e-03
9.228000e+03,8.349190e-03
9.240000e+03,8.312101e-03
9.252000e+03,8.432590e-03
9.264000e+03,8.233348e-03
9.276000e+03,8.296393e-03
9.288000e+03,8.413096e-03
9.300000e+03,8.201310e-03
9.312000e+03,8.311030e-03
9.324000e+03,8.296541e-03
9.336000e+03,8.220876e-03
9.348000e+03,8.255051e-03
9.360000e+03,8.473296e-03
9.372000e+03,8.349001e-03
9.384000e+03,8.286861e-03
9.396000e+03,8.281471e-03
9.408000e+03,8.423958e-03
9.420000e+03,8.302541e-03
9.432000e+03,8.486356e-03
9.444000e+03,8.378064e-03
9.456000e+03,8.219014e-03
9.468000e+03,8.443500e-03
9.480000e+03,8.152441e-03
9.492000e+03,8.278189e-03
9.504000e+03,8.333405e-03
9.516000e+03,8.138037e-03
9.528000e+03,8.393945e-03
9.540000e+03,8.389051e-03
9.552000e+03,8.351105e-03
9.564000e+03,8.423175e-03
9.576000e+03,8.235038e-03
9.588000e+03,8.225361e-03
9.600000e+03,8.211462e-03
9.612000e+03,8.395843e-03
9.624000e+03,8.383881e-03
9.636000e+03,8.368761e-03
9.648000e+03,8.296027e-03
9.660000e+03,8.613907e-03
9.672000e+03,8.236465e-03
9.684000e+03,8.262781e-03
9.696000e+03,8.477616e-03
9.708000e+03,8.216486e-03
9.720000e+03,8.451677e-03
9.732000e+03,8.329657e-03
9.744000e+03,8.428769e-03
9.756000e+03,8.269623e-03
9.768000e+03,8.368700e-03
9.780000e+03,8.230027e-03
9.792000e+03,8.164354e-03
9.804000e+03,8.197616e-03
9.816000e+03,8.155161e-03
9.828000e+03,8.319675e-03
9.840000e+03,8.487042e-03
9.852000e+03,8.291267e-03
9.864000e+03,8.201234e-03
9.876000e+03,8.309983e-03
9.888000e+03,8.546290e-03
9.900000e+03,8.289618e-03
9.912000e+03,8.308035e-03
9.924000e+03,8.591522e-03
9.936000e+03,8.385964e-03
9.948000e+03,8.241954e-03
9.960000e+03,8.476402e-03
9.972000e+03,8.370969e-03
9.984000e+03,8.269160e-03
9.996000e+03,8.400896e-03
1.000800e+04,8.455189e-03
1.002000e+04,8.295710e-03
1.003200e+04,8.239134e-03
1.004400e+04,8.369163e-03
1.005600e+04,8.600512e-03
1.006800e+04,8.284360e-03
1.008000e+04,8.423121e-03
1.009200e+04,8.301782e-03
1.010400e+04,8.448424e-03
1.011600e+04,8.474912e-03
1.012800e+04,8.287187e-03
1.014000e+04,8.428887e-03
1.015200e+04,8.230133e-03
1.016400e+04,8.367525e-03
1.017600e+04,8.492896e-03
1.018800e+04,8.502917e-03
1.020000e+04,8.358404e-03
1.021200e+04,8.205720e-03
1.022400e+04,8.235859e-03
1.023600e+04,8.293452e-03
1.024800e+04,8.458187e-03
1.026000e+04,8.388879e-03
1.027200e+04,8.369567e-03
1.028400e+04,8.362351e-03
1.029600e+04,8.289407e-03
1.030800e+04,8.311713e-03
1.032000e+04,8.258004e-03
1.033200e+04,8.280703e-03
1.034400e+04,8.471782e-03
1.035600e+04,8.345866e-03
1.036800e+04,8.390300e-03
1.038000e+04,8.306567e-03
1.039200e+04,8.300983e-03
1.040400e+04,8.540655e-03
1.041600e+04,8.284709e-03
1.042800e+04,8.114823e-03
1.044000e+04,8.438068e-03
1.045200e+04,8.539068e-03
1.046400e+04,8.360229e-03
1.047600e+04,8.461922e-03
1.048800e+04,8.414477e-03
